model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
MayaPH/GodziLLa-30B,False,0.017947614192962646,6656,6656,3.7019073963165283,9.072592443099788,1.274409294128418,9.088054656982422,3.977170071872931,2.4507885994466525,model.layers.9.self_attn.v_proj,6594,9487.8994140625,6641,282.35052490234375,33.60326465603019,282.35052490234375,1.0731999282143079e-05,44302336,"[1.0731999e-05 1.1509595e-05 1.3321163e-05 ... 6.8338470e+01 1.0916427e+02
 2.8235052e+02]"
MayaPH/GodziLLa-30B,False,0.03382670879364014,6656,6656,5.950254917144775,9.124149426300658,1.2902910709381104,9.184381484985352,3.954079995597643,1.5334047958198862,model.layers.9.self_attn.o_proj,6633,8996.6328125,6641,34.15110778808594,263.43604630121524,34.15110778808594,1.0574939551588614e-05,44302336,"[1.0574940e-05 1.0670095e-05 1.1418192e-05 ... 1.6743528e+01 1.7824528e+01
 3.4151108e+01]"
MayaPH/GodziLLa-30B,False,0.010584771633148193,17920,6656,3.480381488800049,8.244994781557827,1.3129324913024902,8.354103088378906,4.560399674572088,2.368991677518806,model.layers.9.mlp.gate_proj,6656,36341.234375,6656,233.87924194335938,155.3846081979395,233.87924194335938,0.07164860516786575,119275520,"[7.1648605e-02 2.3472655e-01 2.5134099e-01 ... 7.0491951e+01 7.1224823e+01
 2.3387924e+02]"
MayaPH/GodziLLa-30B,False,0.04165804386138916,17920,6656,5.548649311065674,8.801725263751619,1.3224564790725708,9.656740188598633,4.510916083775312,1.5862824933264992,model.layers.9.mlp.up_proj,6656,32427.6953125,6656,38.57291793823242,840.685565049217,38.57291793823242,0.06042489409446716,119275520,"[ 0.06042489  0.22343566  0.24581175 ... 30.178623   31.121143
 38.572918  ]"
MayaPH/GodziLLa-30B,False,0.044754743576049805,6656,17920,4.123685359954834,7.342946536004517,1.3154003620147705,8.268573760986328,4.502491132731532,1.7806757536139814,model.layers.9.mlp.down_proj,6656,31804.6875,6656,60.349788665771484,527.0057808510376,60.349788665771484,0.13348495960235596,119275520,"[ 0.13348496  0.30512068  0.3113389  ... 45.199314   47.49955
 60.34979   ]"
MayaPH/GodziLLa-30B,False,0.026776790618896484,6656,6656,2.5743014812469482,6.651196160299757,1.2306004762649536,7.015600204467773,4.2742428445617335,2.58368967611285,model.layers.10.self_attn.q_proj,6560,18803.6796875,6634,383.43316650390625,49.04030566512935,383.43316650390625,1.0741677215264644e-05,44302336,"[1.0741677e-05 1.1293380e-05 1.2400254e-05 ... 1.4593320e+02 3.0147269e+02
 3.8343317e+02]"
MayaPH/GodziLLa-30B,False,0.022776752710342407,6656,6656,2.617774248123169,6.728316100133814,1.238223910331726,6.9713053703308105,4.271545758797201,2.570243062386959,model.layers.10.self_attn.k_proj,6560,18687.265625,6632,371.74322509765625,50.26928364354425,371.74322509765625,1.0995411685144063e-05,44302336,"[1.09954117e-05 1.26601399e-05 1.29489563e-05 ... 1.18237434e+02
 1.43090744e+02 3.71743225e+02]"
MayaPH/GodziLLa-30B,False,0.04189857840538025,6656,6656,3.237473964691162,7.845210161364825,1.2720175981521606,7.867894649505615,3.9855843374811917,2.4232504251546056,model.layers.10.self_attn.v_proj,6595,9673.515625,6641,265.0027770996094,36.503450004842456,265.0027770996094,1.0850511898752302e-05,44302336,"[1.0850512e-05 1.1008802e-05 1.2322091e-05 ... 4.7560116e+01 9.9271561e+01
 2.6500278e+02]"
MayaPH/GodziLLa-30B,False,0.05642789602279663,6656,6656,7.510890960693359,11.723535270932938,1.2856169939041138,11.735756874084473,3.9670839890061314,1.5608714508419244,model.layers.10.self_attn.o_proj,6632,9270.0908203125,6639,36.380733489990234,254.80769437655965,36.380733489990234,1.0209751962975133e-05,44302336,"[1.0209752e-05 1.3077655e-05 1.4185905e-05 ... 1.6082706e+01 1.6792753e+01
 3.6380733e+01]"
MayaPH/GodziLLa-30B,False,0.0065421611070632935,17920,6656,3.423381805419922,8.459076544225036,1.3111299276351929,8.527111053466797,4.558130263581457,2.470970819215247,model.layers.10.mlp.gate_proj,6656,36151.828125,6656,295.7813720703125,122.22483069828368,295.7813720703125,0.08036039769649506,119275520,"[8.0360398e-02 1.9950812e-01 2.0505945e-01 ... 7.7311684e+01 8.0115471e+01
 2.9578137e+02]"
MayaPH/GodziLLa-30B,False,0.03721219301223755,17920,6656,4.646517753601074,7.7274344828699535,1.3213679790496826,8.633279800415039,4.516012279906545,1.6630592828104775,model.layers.10.mlp.up_proj,6656,32810.45703125,6656,46.03194046020508,712.7758835110343,46.03194046020508,0.08048693835735321,119275520,"[ 0.08048694  0.20817308  0.22598892 ... 33.141594   34.85721
 46.03194   ]"
MayaPH/GodziLLa-30B,False,0.029433012008666992,6656,17920,5.560954570770264,9.70119661384338,1.3169786930084229,10.289692878723145,4.5063862373369545,1.7445200262622607,model.layers.10.mlp.down_proj,6656,32091.220703125,6656,55.529022216796875,577.9179863429647,55.529022216796875,0.11506102234125137,119275520,"[ 0.11506102  0.296495    0.31725696 ... 41.743084   50.38071
 55.529022  ]"
MayaPH/GodziLLa-30B,False,0.02459007501602173,6656,6656,2.6749143600463867,7.458330889566349,1.2319685220718384,7.549312114715576,4.235573075395021,2.7882503458678993,model.layers.11.self_attn.q_proj,6536,17201.767578125,6633,614.1159057617188,28.010620498078104,614.1159057617188,1.0268481673847418e-05,44302336,"[1.0268482e-05 1.0533467e-05 1.1907702e-05 ... 9.5402153e+01 2.8735922e+02
 6.1411591e+02]"
MayaPH/GodziLLa-30B,False,0.016528218984603882,6656,6656,2.8686816692352295,7.278157763319617,1.2453335523605347,7.404881477355957,4.224524565034767,2.5371088892062126,model.layers.11.self_attn.k_proj,6561,16769.671875,6630,344.436279296875,48.68729829863816,344.436279296875,1.0519953320908826e-05,44302336,"[1.0519953e-05 1.2956719e-05 1.3189880e-05 ... 9.7598854e+01 1.1513551e+02
 3.4443628e+02]"
MayaPH/GodziLLa-30B,False,0.020438045263290405,6656,6656,3.5110654830932617,8.581520165960214,1.2738531827926636,8.59293270111084,3.985388227425329,2.4441356070636036,model.layers.11.self_attn.v_proj,6593,9669.1484375,6640,278.0581359863281,34.77383750416648,278.0581359863281,1.1029499546566512e-05,44302336,"[1.1029500e-05 1.1590404e-05 1.3567100e-05 ... 4.2220158e+01 9.4577248e+01
 2.7805814e+02]"
MayaPH/GodziLLa-30B,False,0.04247727990150452,6656,6656,3.965057134628296,6.350215088011127,1.2873300313949585,6.652216911315918,3.9680355269126255,1.601544409676313,model.layers.11.self_attn.o_proj,6631,9290.423828125,6641,39.95254135131836,232.53649239558158,39.95254135131836,1.0053931873699185e-05,44302336,"[1.0053932e-05 1.1164220e-05 1.1510742e-05 ... 1.7523769e+01 1.8352909e+01
 3.9952541e+01]"
MayaPH/GodziLLa-30B,False,0.008260846138000488,17920,6656,3.455625057220459,8.507404807970447,1.311929702758789,8.567072868347168,4.5586923554200816,2.4619004281712784,model.layers.11.mlp.gate_proj,6656,36198.6484375,6656,289.6679382324219,124.96601680664833,289.6679382324219,0.10669495910406113,119275520,"[1.0669496e-01 2.0961528e-01 2.1180855e-01 ... 7.0609177e+01 7.5167824e+01
 2.8966794e+02]"
MayaPH/GodziLLa-30B,False,0.037068724632263184,17920,6656,4.889459133148193,8.144151927883867,1.3216532468795776,8.974054336547852,4.522755904000831,1.6656549745288622,model.layers.11.mlp.up_proj,6656,33323.90625,6656,46.30788803100586,719.6161964390965,46.30788803100586,0.09261244535446167,119275520,"[ 0.09261245  0.19250928  0.19993418 ... 33.375473   34.18568
 46.307888  ]"
MayaPH/GodziLLa-30B,False,0.050682663917541504,6656,17920,5.62278413772583,9.740659131918095,1.3146435022354126,10.502769470214844,4.5095885454930515,1.7323551630879015,model.layers.11.mlp.down_proj,6656,32328.72265625,6656,53.995201110839844,598.7332576072178,53.995201110839844,0.20430083572864532,119275520,"[ 0.20430084  0.27600387  0.3016144  ... 43.815426   46.6291
 53.9952    ]"
MayaPH/GodziLLa-30B,False,0.013197869062423706,6656,6656,2.7932560443878174,7.591415200003993,1.2342015504837036,7.736250877380371,4.238310004314277,2.7177656037858005,model.layers.12.self_attn.q_proj,6536,17310.515625,6629,522.1143188476562,33.15464640618466,522.1143188476562,1.0614411621645559e-05,44302336,"[1.0614412e-05 1.1202553e-05 1.2440285e-05 ... 2.0678500e+02 3.0198209e+02
 5.2211432e+02]"
MayaPH/GodziLLa-30B,False,0.013007640838623047,6656,6656,2.8556647300720215,7.342119668641375,1.2451545000076294,7.451706409454346,4.235286041528564,2.5710720139251793,model.layers.12.self_attn.k_proj,6552,17190.40234375,6626,372.4534606933594,46.15449756259036,372.4534606933594,1.0895281775447074e-05,44302336,"[1.0895282e-05 1.2040547e-05 1.3388573e-05 ... 9.8807365e+01 1.1416200e+02
 3.7245346e+02]"
MayaPH/GodziLLa-30B,False,0.01855948567390442,6656,6656,3.671407699584961,8.958262945540339,1.2745710611343384,8.9697265625,3.9845826426349666,2.440007669688397,model.layers.12.self_attn.v_proj,6595,9651.2294921875,6640,275.427734375,35.040877470411786,275.427734375,1.2553644410218112e-05,44302336,"[1.2553644e-05 1.3780450e-05 1.6313643e-05 ... 7.5257713e+01 9.0380402e+01
 2.7542773e+02]"
MayaPH/GodziLLa-30B,False,0.03945162892341614,6656,6656,4.1782732009887695,6.647258734089902,1.2873796224594116,6.926573276519775,3.966856638658272,1.590910506406536,model.layers.12.self_attn.o_proj,6632,9265.2392578125,6641,38.98616409301758,237.65454933464216,38.98616409301758,1.0805139936564956e-05,44302336,"[1.0805140e-05 1.2196490e-05 1.4547192e-05 ... 1.9104948e+01 2.0080023e+01
 3.8986164e+01]"
MayaPH/GodziLLa-30B,False,0.014476239681243896,17920,6656,3.445117950439453,8.521469248223571,1.311858892440796,8.572242736816406,4.555929024157205,2.4734912913900633,model.layers.12.mlp.gate_proj,6656,35969.0546875,6656,297.5029602050781,120.90318248499243,297.5029602050781,0.11095717549324036,119275520,"[1.10957175e-01 1.92099229e-01 1.96814731e-01 ... 6.71902390e+01
 7.09974365e+01 2.97502960e+02]"
MayaPH/GodziLLa-30B,False,0.03714755177497864,17920,6656,6.287875652313232,10.603610722539884,1.3217891454696655,10.993096351623535,4.5230093023976545,1.6863582088553142,model.layers.12.mlp.up_proj,6656,33343.35546875,6656,48.56889343261719,686.5166799612066,48.56889343261719,0.10481739044189453,119275520,"[ 0.10481739  0.18659672  0.18767074 ... 33.4734     34.839943
 48.568893  ]"
MayaPH/GodziLLa-30B,False,0.03868049383163452,6656,17920,3.356611967086792,5.910882042367597,1.3119618892669678,7.312786102294922,4.509919434264826,1.7609667427533067,model.layers.12.mlp.down_proj,6656,32353.36328125,6656,57.6722297668457,560.986863383755,57.6722297668457,0.11635332554578781,119275520,"[ 0.11635333  0.24764374  0.26587653 ... 49.282436   52.75143
 57.67223   ]"
MayaPH/GodziLLa-30B,False,0.02587398886680603,6656,6656,3.032167911529541,8.026029052743116,1.2299343347549438,8.212166786193848,4.2369992624214,2.646960619240404,model.layers.13.self_attn.q_proj,6544,17258.349609375,6628,443.56842041015625,38.90797634650512,443.56842041015625,1.1121861462015659e-05,44302336,"[1.11218615e-05 1.20880168e-05 1.34676729e-05 ... 1.40460037e+02
 3.21656677e+02 4.43568420e+02]"
MayaPH/GodziLLa-30B,False,0.020051419734954834,6656,6656,2.6551952362060547,6.9354719929371145,1.2389230728149414,7.080978870391846,4.236081811791278,2.6120384288000777,model.layers.13.self_attn.k_proj,6541,17221.9296875,6627,409.296875,42.07686581408666,409.296875,1.0855404070753139e-05,44302336,"[1.0855404e-05 1.1744551e-05 1.2643467e-05 ... 1.0504447e+02 1.2933595e+02
 4.0929688e+02]"
MayaPH/GodziLLa-30B,False,0.021167874336242676,6656,6656,3.880356550216675,9.265763115942043,1.2735308408737183,9.269268035888672,3.983196938575642,2.3878638460232873,model.layers.13.self_attn.v_proj,6595,9620.484375,6639,244.26646423339844,39.38520338922807,244.26646423339844,1.155385143647436e-05,44302336,"[1.1553851e-05 1.5712265e-05 1.5917039e-05 ... 4.9739025e+01 5.9424778e+01
 2.4426646e+02]"
MayaPH/GodziLLa-30B,False,0.05404847860336304,6656,6656,4.342182159423828,6.547528108115335,1.2829426527023315,7.024722099304199,3.9667973560742675,1.507888860421309,model.layers.13.self_attn.o_proj,6634,9263.974609375,6641,32.20244598388672,287.67922206935634,32.20244598388672,1.0149618901778013e-05,44302336,"[1.0149619e-05 1.2406080e-05 1.2799586e-05 ... 1.8733578e+01 1.9098333e+01
 3.2202446e+01]"
MayaPH/GodziLLa-30B,False,0.009905636310577393,17920,6656,3.380110025405884,8.364847686729393,1.3105958700180054,8.428936958312988,4.54776038373751,2.4747264508719478,model.layers.13.mlp.gate_proj,6656,35298.8359375,6656,298.35028076171875,118.31339942894796,298.35028076171875,0.1224287822842598,119275520,"[1.2242878e-01 1.8043798e-01 2.0315318e-01 ... 7.3053894e+01 7.8564331e+01
 2.9835028e+02]"
MayaPH/GodziLLa-30B,False,0.033000022172927856,17920,6656,4.666385650634766,8.028187082922466,1.320547342300415,8.803138732910156,4.525285840420875,1.7204294038214343,model.layers.13.mlp.up_proj,6656,33518.59765625,6656,52.53266143798828,638.0525322482802,52.53266143798828,0.11870015412569046,119275520,"[ 0.11870015  0.20038489  0.20883842 ... 36.81767    37.989147
 52.53266   ]"
MayaPH/GodziLLa-30B,False,0.03845381736755371,6656,17920,3.2785134315490723,5.9110329126207635,1.3126333951950073,7.209139823913574,4.513411297083843,1.8029613225735197,model.layers.13.mlp.down_proj,6656,32614.54296875,6656,63.527435302734375,513.3930374070396,63.527435302734375,0.09731702506542206,119275520,"[ 0.09731703  0.3032518   0.31039807 ... 51.666256   54.077606
 63.527435  ]"
MayaPH/GodziLLa-30B,False,0.03002786636352539,6656,6656,2.4107184410095215,6.238812712855009,1.2262518405914307,6.646718978881836,4.235373370412516,2.5879474793590664,model.layers.14.self_attn.q_proj,6553,17193.859375,6629,387.2108154296875,44.40438822949713,387.2108154296875,1.1722836461558472e-05,44302336,"[1.17228365e-05 1.29059545e-05 1.30247799e-05 ... 1.50351059e+02
 3.19760315e+02 3.87210815e+02]"
MayaPH/GodziLLa-30B,False,0.015282601118087769,6656,6656,2.7119030952453613,7.034074214387714,1.2376114130020142,7.190075874328613,4.230273451721242,2.593777862756302,model.layers.14.self_attn.k_proj,6549,16993.1328125,6628,392.44415283203125,43.300766975048234,392.44415283203125,1.1504271242301911e-05,44302336,"[1.15042712e-05 1.17599384e-05 1.31691095e-05 ... 1.07838600e+02
 1.31513412e+02 3.92444153e+02]"
MayaPH/GodziLLa-30B,False,0.028571724891662598,6656,6656,3.8789172172546387,9.040262322181109,1.2708148956298828,9.11459732055664,3.9945362453291318,2.3306149154117524,model.layers.14.self_attn.v_proj,6598,9874.98046875,6640,214.09913635253906,46.123401695977414,214.09913635253906,1.0945443136733957e-05,44302336,"[1.09454431e-05 1.13835085e-05 1.38858713e-05 ... 4.09962158e+01
 1.37994629e+02 2.14099136e+02]"
MayaPH/GodziLLa-30B,False,0.0530390739440918,6656,6656,3.9581360816955566,5.790496632629563,1.279613971710205,6.68584680557251,3.9748547176608096,1.4629352081672427,model.layers.14.self_attn.o_proj,6633,9437.451171875,6639,29.0358943939209,325.02705251093874,29.0358943939209,1.0852283594431356e-05,44302336,"[1.0852284e-05 1.1474557e-05 1.4274337e-05 ... 2.2095530e+01 2.4487640e+01
 2.9035894e+01]"
MayaPH/GodziLLa-30B,False,0.014067798852920532,17920,6656,3.417452812194824,8.398760826582023,1.3110798597335815,8.462719917297363,4.5447212242715676,2.457608425963314,model.layers.14.mlp.gate_proj,6656,35052.6796875,6656,286.8193359375,122.21170365981962,286.8193359375,0.14541815221309662,119275520,"[1.4541815e-01 1.8488955e-01 2.0977384e-01 ... 7.2057281e+01 7.7416588e+01
 2.8681934e+02]"
MayaPH/GodziLLa-30B,False,0.034685730934143066,17920,6656,4.504063606262207,7.776792656355127,1.3207346200942993,8.595979690551758,4.529047579224496,1.7266169699607914,model.layers.14.mlp.up_proj,6656,33810.1875,6656,53.28647232055664,634.4985139306518,53.28647232055664,0.1330031305551529,119275520,"[ 0.13300313  0.22937223  0.24114424 ... 38.547703   38.91294
 53.286472  ]"
MayaPH/GodziLLa-30B,False,0.036739468574523926,6656,17920,3.267396926879883,5.912866544727202,1.3126909732818604,7.207163333892822,4.516306123079708,1.809656640147955,model.layers.14.mlp.down_proj,6656,32832.6640625,6656,64.51439666748047,508.9199583114111,64.51439666748047,0.2789191007614136,119275520,"[ 0.2789191   0.30054972  0.3556491  ... 53.290833   54.014366
 64.5144    ]"
MayaPH/GodziLLa-30B,False,0.025221586227416992,6656,6656,2.7814178466796875,7.530339313212068,1.2348495721817017,7.670899868011475,4.239824527306276,2.707374342262669,model.layers.15.self_attn.q_proj,6545,17370.98828125,6631,509.77008056640625,34.07612361625671,509.77008056640625,1.0480362107045949e-05,44302336,"[1.0480362e-05 1.1160418e-05 1.3045423e-05 ... 1.2630675e+02 3.0576581e+02
 5.0977008e+02]"
MayaPH/GodziLLa-30B,False,0.011340081691741943,6656,6656,2.756389617919922,7.1751141222526655,1.2427610158920288,7.294839382171631,4.230666812286247,2.6030841487740344,model.layers.15.self_attn.k_proj,6557,17008.53125,6630,400.94439697265625,42.421172058827786,400.94439697265625,1.0479912816663273e-05,44302336,"[1.0479913e-05 1.1154875e-05 1.2685960e-05 ... 1.0391822e+02 1.1611788e+02
 4.0094440e+02]"
MayaPH/GodziLLa-30B,False,0.02860158681869507,6656,6656,3.6717751026153564,8.867657283477042,1.2769538164138794,8.873661041259766,4.016381629050187,2.4150872631498395,model.layers.15.self_attn.v_proj,6597,10384.4052734375,6642,260.0682067871094,39.92954541320818,260.0682067871094,1.0458293218107428e-05,44302336,"[1.0458293e-05 1.2480527e-05 1.4787403e-05 ... 3.0541525e+01 7.6635567e+01
 2.6006821e+02]"
MayaPH/GodziLLa-30B,False,0.041244685649871826,6656,6656,7.312394142150879,11.03906890073052,1.2853457927703857,11.11070728302002,4.000082185846714,1.509638113883652,model.layers.15.self_attn.o_proj,6635,10001.892578125,6640,32.33241271972656,309.34569173127846,32.33241271972656,1.1995341992587782e-05,44302336,"[1.1995342e-05 1.3713918e-05 1.6177411e-05 ... 1.8731630e+01 1.8948977e+01
 3.2332413e+01]"
MayaPH/GodziLLa-30B,False,0.011939525604248047,17920,6656,3.463347911834717,8.777401231940512,1.3094948530197144,8.814339637756348,4.546670168640378,2.5343688983561177,model.layers.15.mlp.gate_proj,6656,35210.3359375,6656,342.2700500488281,102.87296809194058,342.2700500488281,0.14056915044784546,119275520,"[1.4056915e-01 1.7015718e-01 1.7259148e-01 ... 7.5464485e+01 8.2973312e+01
 3.4227005e+02]"
MayaPH/GodziLLa-30B,False,0.03909197449684143,17920,6656,4.420598030090332,7.9148654505845615,1.3196407556533813,8.564400672912598,4.529999579586,1.7904512911396349,model.layers.15.mlp.up_proj,6656,33884.3828125,6656,61.72360610961914,548.9695911856223,61.72360610961914,0.14029251039028168,119275520,"[ 0.14029251  0.16667673  0.17953216 ... 38.106228   38.54204
 61.723606  ]"
MayaPH/GodziLLa-30B,False,0.040197789669036865,6656,17920,3.3921778202056885,6.035155614044758,1.3152107000350952,7.282790184020996,4.515735622064199,1.7791389290077988,model.layers.15.mlp.down_proj,6656,32789.5625,6656,60.1366081237793,545.2512790962401,60.1366081237793,0.10344821214675903,119275520,"[ 0.10344821  0.27898917  0.28910378 ... 48.55505    49.57247
 60.13661   ]"
MayaPH/GodziLLa-30B,False,0.020120859146118164,6656,6656,2.6746811866760254,7.306992693279691,1.2364370822906494,7.4384870529174805,4.228361554894377,2.7319116497620772,model.layers.16.self_attn.q_proj,6547,16918.48828125,6632,539.40087890625,31.365333174013053,539.40087890625,1.1346078281349037e-05,44302336,"[1.1346078e-05 1.2292777e-05 1.2697355e-05 ... 1.6389633e+02 2.9330627e+02
 5.3940088e+02]"
MayaPH/GodziLLa-30B,False,0.010156355798244476,6656,6656,2.7679662704467773,7.12727416667574,1.2472058534622192,7.245330333709717,4.217407802344541,2.574913662342181,model.layers.16.self_attn.k_proj,6563,16497.107421875,6631,375.7626953125,43.902994170710095,375.7626953125,1.0671630661818199e-05,44302336,"[1.0671631e-05 1.1464288e-05 1.2235811e-05 ... 9.6504028e+01 1.1064168e+02
 3.7576270e+02]"
MayaPH/GodziLLa-30B,False,0.03516966104507446,6656,6656,4.111929893493652,9.96500585750262,1.2791485786437988,9.969823837280273,4.0302737064346505,2.4234376839134217,model.layers.16.self_attn.v_proj,6598,10721.9482421875,6642,265.1170654296875,40.44231639638113,265.1170654296875,1.0132938768947497e-05,44302336,"[1.0132939e-05 1.1502134e-05 1.4154843e-05 ... 4.2372475e+01 8.6757545e+01
 2.6511707e+02]"
MayaPH/GodziLLa-30B,False,0.04071855545043945,6656,6656,7.2361578941345215,11.23166719207895,1.2867155075073242,11.256783485412598,4.0070690794436405,1.5521589435165732,model.layers.16.self_attn.o_proj,6633,10164.103515625,6640,35.65816116333008,285.0428396761384,35.65816116333008,1.1001425264112186e-05,44302336,"[1.1001425e-05 1.2880390e-05 1.4949583e-05 ... 1.7172302e+01 1.7705423e+01
 3.5658161e+01]"
MayaPH/GodziLLa-30B,False,0.019007742404937744,17920,6656,3.455357789993286,8.540445569236056,1.3106770515441895,8.591330528259277,4.544298605141493,2.471653035170245,model.layers.16.mlp.gate_proj,6656,35018.5859375,6656,296.2463684082031,118.20764631027399,296.2463684082031,0.14241120219230652,119275520,"[1.4241120e-01 1.6276567e-01 1.6883636e-01 ... 6.7559753e+01 7.5788284e+01
 2.9624637e+02]"
MayaPH/GodziLLa-30B,False,0.04240363836288452,17920,6656,4.508430480957031,8.035403353475877,1.3196250200271606,8.690844535827637,4.534369231371092,1.7823061456567373,model.layers.16.mlp.up_proj,6656,34227.03125,6656,60.57677459716797,565.0190436451555,60.57677459716797,0.14320677518844604,119275520,"[ 0.14320678  0.16249928  0.16669175 ... 37.57122    38.646122
 60.576775  ]"
MayaPH/GodziLLa-30B,False,0.03643399477005005,6656,17920,3.3435146808624268,6.049110387278944,1.313553810119629,7.30691385269165,4.519044454358418,1.8092070664151039,model.layers.16.mlp.down_proj,6656,33040.3359375,6656,64.44764709472656,512.6693902251635,64.44764709472656,0.12384232133626938,119275520,"[ 0.12384232  0.2617922   0.27321398 ... 53.20943    55.582733
 64.44765   ]"
MayaPH/GodziLLa-30B,False,0.017424464225769043,6656,6656,2.7239956855773926,6.849163483785503,1.2389017343521118,7.2222490310668945,4.213333233955063,2.514381179107381,model.layers.17.self_attn.q_proj,6546,16343.0546875,6621,326.8746032714844,49.99793353149049,326.8746032714844,1.015040743368445e-05,44302336,"[1.0150407e-05 1.0867279e-05 1.1274874e-05 ... 1.5200395e+02 3.0168207e+02
 3.2687460e+02]"
MayaPH/GodziLLa-30B,False,0.01163572072982788,6656,6656,2.805803060531616,7.2825623269234665,1.2451027631759644,7.373762607574463,4.209294444553831,2.595535812675191,model.layers.17.self_attn.k_proj,6537,16191.7744140625,6619,394.0359191894531,41.092127964804824,394.0359191894531,1.0100398867507465e-05,44302336,"[1.0100399e-05 1.0880398e-05 1.1306316e-05 ... 9.1718849e+01 1.0653332e+02
 3.9403592e+02]"
MayaPH/GodziLLa-30B,False,0.02411884069442749,6656,6656,4.052089691162109,9.646071704374211,1.2800490856170654,9.650513648986816,4.027026642081124,2.380517816625078,model.layers.17.self_attn.v_proj,6602,10642.0830078125,6642,240.1694793701172,44.310721894068564,240.1694793701172,1.1485254617582541e-05,44302336,"[1.1485255e-05 1.3299874e-05 1.3909164e-05 ... 4.7615917e+01 7.2418434e+01
 2.4016948e+02]"
MayaPH/GodziLLa-30B,False,0.03188902139663696,6656,6656,4.147373676300049,6.331736678924699,1.286758542060852,6.86541223526001,4.002736997592765,1.5266858434066548,model.layers.17.self_attn.o_proj,6635,10063.220703125,6641,33.62682342529297,299.26171068408985,33.62682342529297,1.062976116372738e-05,44302336,"[1.0629761e-05 1.1102407e-05 1.4340451e-05 ... 2.0934641e+01 2.1289997e+01
 3.3626823e+01]"
MayaPH/GodziLLa-30B,False,0.021185725927352905,17920,6656,3.5967013835906982,8.83408406523825,1.3127849102020264,8.86595630645752,4.5400012539074135,2.4561627789124127,model.layers.17.mlp.gate_proj,6656,34673.78515625,6656,285.8661804199219,121.29376446460401,285.8661804199219,0.1566918045282364,119275520,"[1.5669180e-01 1.7472705e-01 1.8174340e-01 ... 5.9353893e+01 6.4950928e+01
 2.8586618e+02]"
MayaPH/GodziLLa-30B,False,0.04324111342430115,17920,6656,5.803490161895752,10.241404154835914,1.320689082145691,10.572463035583496,4.536424282931123,1.7646974267447515,model.layers.17.mlp.up_proj,6656,34389.375,6656,58.16978073120117,591.1896962257963,58.16978073120117,0.16795271635055542,119275520,"[ 0.16795272  0.18443637  0.19129486 ... 36.71125    37.591698
 58.16978   ]"
MayaPH/GodziLLa-30B,False,0.029565513134002686,6656,17920,3.294684410095215,6.033553894887971,1.3121174573898315,7.326300144195557,4.521826138761844,1.8312994945435772,model.layers.17.mlp.down_proj,6656,33252.640625,6656,67.81089782714844,490.3731065434609,67.81089782714844,0.22798538208007812,119275520,"[ 0.22798538  0.2799161   0.28869826 ... 58.772526   60.911552
 67.8109    ]"
MayaPH/GodziLLa-30B,False,0.024787545204162598,6656,6656,2.724320888519287,7.048586996108929,1.232561469078064,7.353014945983887,4.223470386795737,2.5872822198782726,model.layers.18.self_attn.q_proj,6547,16729.015625,6626,386.6181335449219,43.2701267051568,386.6181335449219,1.0778770956676453e-05,44302336,"[1.07787710e-05 1.14651739e-05 1.24018425e-05 ... 1.85850800e+02
 3.15637024e+02 3.86618134e+02]"
MayaPH/GodziLLa-30B,False,0.012585222721099854,6656,6656,2.6958718299865723,7.061426587412625,1.2402763366699219,7.1853251457214355,4.219299215984739,2.6193480375689067,model.layers.18.self_attn.k_proj,6543,16569.111328125,6627,416.2440490722656,39.806241951217366,416.2440490722656,1.0379226296208799e-05,44302336,"[1.03792263e-05 1.05627414e-05 1.10426145e-05 ... 1.03899483e+02
 1.17704315e+02 4.16244049e+02]"
MayaPH/GodziLLa-30B,False,0.03742772340774536,6656,6656,3.9191434383392334,8.962366166904724,1.279327154159546,8.987363815307617,4.023732068565458,2.2868175936685273,model.layers.18.self_attn.v_proj,6605,10561.6572265625,6641,193.56088256835938,54.56503962174521,193.56088256835938,1.0331511475669686e-05,44302336,"[1.03315115e-05 1.32033683e-05 1.37232855e-05 ... 5.77505188e+01
 8.83101044e+01 1.93560883e+02]"
MayaPH/GodziLLa-30B,False,0.04871314764022827,6656,6656,3.997777223587036,5.750254774970295,1.2843797206878662,6.6516594886779785,4.004310077880827,1.4383629835708642,model.layers.18.self_attn.o_proj,6636,10099.7373046875,6641,27.43866539001465,368.0841309564185,27.43866539001465,1.0483223377377726e-05,44302336,"[1.0483223e-05 1.1275829e-05 1.2256010e-05 ... 1.8677542e+01 1.9598545e+01
 2.7438665e+01]"
MayaPH/GodziLLa-30B,False,0.011155486106872559,17920,6656,3.603930711746216,8.940462802686353,1.312487244606018,8.970072746276855,4.5398859191143535,2.4807532435479103,model.layers.18.mlp.gate_proj,6656,34664.578125,6656,302.5194091796875,114.58629454221324,302.5194091796875,0.16357283294200897,119275520,"[1.6357283e-01 1.7519259e-01 1.8553507e-01 ... 6.3796223e+01 7.0693405e+01
 3.0251941e+02]"
