model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
vicgalle/Configurable-Mistral-22B,False,0.12052640318870544,1024,6144,8.27413272857666,3.7484371729134773,0.9865555167198181,4.788299083709717,2.7745755004429644,0.4530308246044168,model.layers.11.self_attn.k_proj,1024,595.0802001953125,1024,2.838120460510254,209.6740460721408,2.838120460510254,0.0038696355186402798,6291456,[0.00386964 0.00855216 0.01115729 ... 2.6376662  2.6800861  2.8381205 ]
vicgalle/Configurable-Mistral-22B,False,0.0325617790222168,1024,6144,8.558467864990234,-0.7069161128854973,1.024185061454773,-0.1943967342376709,2.313183477825672,-0.0825984421554294,model.layers.11.self_attn.v_proj,1024,205.67593383789062,1024,0.8268020749092102,248.76078577871925,0.8268020749092102,0.017220577225089073,6291456,[0.01722058 0.02306187 0.02424796 ... 0.6716521  0.80600613 0.8268021 ]
vicgalle/Configurable-Mistral-22B,False,0.02751907706260681,6144,6144,3.436800003051758,4.378036931164913,1.244382381439209,4.449923992156982,3.2067728583327173,1.2738701487655288,model.layers.11.self_attn.o_proj,6109,1609.803466796875,6109,18.78754997253418,85.6845873544061,18.78754997253418,1.0262340765621047e-05,37748736,"[1.0262341e-05 1.0718283e-05 1.1074133e-05 ... 4.7783890e+00 5.2262483e+00
 1.8787550e+01]"
vicgalle/Configurable-Mistral-22B,False,0.02221781015396118,16384,6144,2.616384744644165,3.99364206177031,1.256917119026184,4.2578125,3.3972175631839883,1.5263970904682276,model.layers.11.mlp.gate_proj,6144,2495.8447265625,6144,33.60447311401367,74.27120544620853,33.60447311401367,0.004581426735967398,100663296,"[4.5814267e-03 5.3488836e-03 6.4069992e-03 ... 1.1643965e+01 1.2042507e+01
 3.3604473e+01]"
vicgalle/Configurable-Mistral-22B,False,0.035735487937927246,16384,6144,3.28670072555542,2.461568282495301,1.281835913658142,3.613154888153076,3.36367825438895,0.7489481057266997,model.layers.11.mlp.up_proj,6144,2310.3525390625,6144,5.609809398651123,411.8415395036458,5.609809398651123,0.0046388874761760235,100663296,"[4.6388875e-03 5.3608706e-03 6.1127506e-03 ... 4.9092245e+00 5.4053736e+00
 5.6098094e+00]"
vicgalle/Configurable-Mistral-22B,False,0.0429152250289917,6144,16384,3.743650197982788,4.4701300964801955,1.271511435508728,4.639819145202637,3.3982662007657742,1.1940565651376458,model.layers.11.mlp.down_proj,6144,2501.87841796875,6144,15.633512496948242,160.03303278499519,15.633512496948242,0.022185426205396652,100663296,"[ 0.02218543  0.0233572   0.02447007 ...  5.916867    6.3562303
 15.6335125 ]"
vicgalle/Configurable-Mistral-22B,False,0.04434095323085785,6144,6144,3.4296388626098633,3.777159186092821,1.226419448852539,4.695744037628174,3.4046591930100853,1.1013285472332512,model.layers.12.self_attn.q_proj,6099,2538.9794921875,6099,12.627824783325195,201.06229978263354,12.627824783325195,1.0203469173575286e-05,37748736,"[1.02034692e-05 1.12001635e-05 1.13246870e-05 ... 1.00965929e+01
 1.12027578e+01 1.26278248e+01]"
vicgalle/Configurable-Mistral-22B,False,0.053356826305389404,1024,6144,10.701712608337402,6.214792316357259,0.9816147685050964,6.404300212860107,2.7655934368624098,0.5807287621904077,model.layers.12.self_attn.k_proj,1024,582.899169921875,1024,3.808279037475586,153.0610452085634,3.808279037475586,0.0023206069599837065,6291456,"[2.3206070e-03 2.9252241e-03 3.3156287e-03 ... 2.9434729e+00 3.0672200e+00
 3.8082790e+00]"
vicgalle/Configurable-Mistral-22B,False,0.05211707949638367,1024,6144,4.330214023590088,-0.12156563107399204,1.0224370956420898,1.092057466506958,2.3379645545840297,-0.02807381584645199,model.layers.12.self_attn.v_proj,1024,217.75320434570312,1024,0.9374026656150818,232.29420219626022,0.9374026656150818,0.022668885067105293,6291456,[0.02266889 0.02340543 0.02736421 ... 0.8560044  0.8914462  0.93740267]
vicgalle/Configurable-Mistral-22B,False,0.041061609983444214,6144,6144,3.444448232650757,3.471591177765103,1.244296669960022,3.8806533813476562,3.2148250016436575,1.0078802012052472,model.layers.12.self_attn.o_proj,6106,1639.9288330078125,6106,10.183104515075684,161.04409324091318,10.183104515075684,1.1017938049917575e-05,37748736,"[1.10179380e-05 1.17332056e-05 1.23407581e-05 ... 4.58399630e+00
 4.91550016e+00 1.01831045e+01]"
vicgalle/Configurable-Mistral-22B,False,0.03278353810310364,16384,6144,2.636159896850586,3.861993129908246,1.2619725465774536,4.143204212188721,3.404183155401552,1.4650071623205254,model.layers.12.mlp.gate_proj,6144,2536.197998046875,6144,29.17475128173828,86.93126373400789,29.17475128173828,0.006540216505527496,100663296,"[6.5402165e-03 7.1925609e-03 8.0494145e-03 ... 7.7527385e+00 8.0345707e+00
 2.9174751e+01]"
vicgalle/Configurable-Mistral-22B,False,0.043460696935653687,16384,6144,3.4462714195251465,2.454102052942221,1.2814345359802246,3.668959140777588,3.3759647656051768,0.7121035328321198,model.layers.12.mlp.up_proj,6144,2376.6474609375,6144,5.153514862060547,461.1701963710331,5.153514862060547,0.006546965334564447,100663296,[0.00654697 0.00711555 0.00770056 ... 4.157074   4.257459   5.153515  ]
vicgalle/Configurable-Mistral-22B,False,0.04522043466567993,6144,16384,3.690580129623413,4.4160635717223675,1.2683367729187012,4.647902011871338,3.413235200356993,1.1965770736897623,model.layers.12.mlp.down_proj,6144,2589.614990234375,6144,15.724508285522461,164.68654810774788,15.724508285522461,0.024760786443948746,100663296,"[ 0.02476079  0.02544208  0.02750462 ...  6.5539      7.348917
 15.724508  ]"
vicgalle/Configurable-Mistral-22B,False,0.05747842788696289,6144,6144,2.8972220420837402,3.041639107013666,1.2271286249160767,4.299718856811523,3.404928881764196,1.0498467369197764,model.layers.13.self_attn.q_proj,6108,2540.556640625,6108,11.216225624084473,226.50726953724003,11.216225624084473,1.0568486686679535e-05,37748736,"[1.0568487e-05 1.1058503e-05 1.1478954e-05 ... 9.6003447e+00 1.0437961e+01
 1.1216226e+01]"
vicgalle/Configurable-Mistral-22B,False,0.11006689071655273,1024,6144,7.200369358062744,3.400190303171009,0.9831278920173645,4.35312032699585,2.714548210353037,0.47222442823208566,model.layers.13.self_attn.k_proj,1024,518.2606201171875,1024,2.9663639068603516,174.71242112897843,2.9663639068603516,0.0052259392105042934,6291456,[0.00522594 0.01129756 0.01155003 ... 2.7399302  2.7979681  2.966364  ]
vicgalle/Configurable-Mistral-22B,False,0.07942911982536316,1024,6144,7.6205291748046875,-0.3882874459758318,1.0195376873016357,0.5549261569976807,2.3782723893719218,-0.05095281929496498,model.layers.13.self_attn.v_proj,1024,238.93093872070312,1024,0.8892977237701416,268.673732468093,0.8892977237701416,0.019689306616783142,6291456,[0.01968931 0.02542466 0.02778853 ... 0.81224364 0.8195212  0.8892977 ]
vicgalle/Configurable-Mistral-22B,False,0.041536569595336914,6144,6144,3.6662027835845947,3.519261651107005,1.2434884309768677,4.012126445770264,3.23253522915126,0.9599200750336239,model.layers.13.self_attn.o_proj,6108,1708.186279296875,6108,9.118430137634277,187.33337356467962,9.118430137634277,1.0438619028718676e-05,37748736,"[1.04386190e-05 1.11305726e-05 1.14235245e-05 ... 4.53819036e+00
 4.67765999e+00 9.11843014e+00]"
vicgalle/Configurable-Mistral-22B,False,0.0285319983959198,16384,6144,2.5938854217529297,3.8098416088568516,1.2602390050888062,4.139602184295654,3.4176750670392844,1.4687779101214837,model.layers.13.mlp.gate_proj,6144,2616.224853515625,6144,29.429162979125977,88.89905755631942,29.429162979125977,0.00806371308863163,100663296,"[8.0637131e-03 8.7718563e-03 9.3857320e-03 ... 8.4637995e+00 8.6673155e+00
 2.9429163e+01]"
vicgalle/Configurable-Mistral-22B,False,0.049369752407073975,16384,6144,3.5854008197784424,2.569058112142249,1.2805609703063965,3.7918951511383057,3.394085298993625,0.7165330297160478,model.layers.13.mlp.up_proj,6144,2477.90869140625,6144,5.206346035003662,475.940069051616,5.206346035003662,0.008410796523094177,100663296,[0.0084108  0.00923967 0.00987726 ... 4.3676043  4.558331   5.206346  ]
vicgalle/Configurable-Mistral-22B,False,0.03496736288070679,6144,16384,5.354476451873779,6.967767550003131,1.268559217453003,6.974641799926758,3.4319710422070036,1.301297636217036,model.layers.13.mlp.down_proj,6144,2703.778076171875,6144,20.0123291015625,135.10561726474768,20.0123291015625,0.02596195414662361,100663296,"[ 0.02596195  0.02690899  0.02736574 ...  5.719531    6.0619693
 20.01233   ]"
vicgalle/Configurable-Mistral-22B,False,0.04985964298248291,6144,6144,4.046260833740234,4.425117688465615,1.2199689149856567,5.355847358703613,3.392899262551412,1.0936313476299495,model.layers.14.self_attn.q_proj,6104,2471.15087890625,6104,12.405987739562988,199.1901758072589,12.405987739562988,1.0999137884937227e-05,37748736,"[1.0999138e-05 1.1041465e-05 1.1486021e-05 ... 1.0946024e+01 1.1412443e+01
 1.2405988e+01]"
vicgalle/Configurable-Mistral-22B,False,0.06507068872451782,1024,6144,14.19543170928955,8.355371366565791,0.9766553640365601,8.477293968200684,2.7502738625955394,0.5885957917784213,model.layers.14.self_attn.k_proj,1024,562.696044921875,1024,3.8778927326202393,145.10356106257456,3.8778927326202393,0.00727213965728879,6291456,[0.00727214 0.01071301 0.01255947 ... 3.0804377  3.1545877  3.8778927 ]
vicgalle/Configurable-Mistral-22B,False,0.05148102343082428,1024,6144,11.34419059753418,-1.7103696634935868,1.0275845527648926,-1.007197380065918,2.3692174999491633,-0.15077053305727778,model.layers.14.self_attn.v_proj,1024,234.00088500976562,1024,0.7066908478736877,331.121997283302,0.7066908478736877,0.014708033762872219,6291456,[0.01470803 0.01960653 0.02133925 ... 0.6482826  0.6668954  0.70669085]
vicgalle/Configurable-Mistral-22B,False,0.03632441163063049,6144,6144,4.157772064208984,4.13478757516534,1.2512319087982178,4.29458475112915,3.243246269867933,0.994471921815652,model.layers.14.self_attn.o_proj,6108,1750.8392333984375,6108,9.873517990112305,177.32678819766073,9.873517990112305,1.0241321433568373e-05,37748736,"[1.02413214e-05 1.04407745e-05 1.08379936e-05 ... 3.97415972e+00
 4.04340935e+00 9.87351799e+00]"
vicgalle/Configurable-Mistral-22B,False,0.03932303190231323,16384,6144,2.581343650817871,3.938418006722288,1.2592617273330688,4.202614784240723,3.428160667481104,1.5257240179835965,model.layers.14.mlp.gate_proj,6144,2680.15966796875,6144,33.552433013916016,79.87974126517568,33.552433013916016,0.00845093373209238,100663296,"[8.4509337e-03 9.2730122e-03 1.0283638e-02 ... 7.8546677e+00 8.5213690e+00
 3.3552433e+01]"
vicgalle/Configurable-Mistral-22B,False,0.055481016635894775,16384,6144,3.409574031829834,2.402751524404014,1.2775297164916992,3.8439033031463623,3.4098363250500494,0.7047072455307611,model.layers.14.mlp.up_proj,6144,2569.42724609375,6144,5.066490650177002,507.1414167129638,5.066490650177002,0.00847895909100771,100663296,[0.00847896 0.00991295 0.01064712 ... 4.538488   4.6502028  5.0664907 ]
vicgalle/Configurable-Mistral-22B,False,0.036679744720458984,6144,16384,5.064176559448242,6.490875982800025,1.268993854522705,6.5096049308776855,3.4403025266625544,1.2817238709203351,model.layers.14.mlp.down_proj,6144,2756.14794921875,6144,19.13039207458496,144.0716917077898,19.13039207458496,0.02469213306903839,100663296,"[ 0.02469213  0.02669737  0.02721898 ...  6.131842    7.1778464
 19.130392  ]"
vicgalle/Configurable-Mistral-22B,False,0.06030839681625366,6144,6144,3.098672866821289,3.4007223973223417,1.2235013246536255,4.485984802246094,3.4001102060644848,1.097477063079235,model.layers.15.self_attn.q_proj,6105,2512.52392578125,6105,12.516331672668457,200.7396409339147,12.516331672668457,1.030522253131494e-05,37748736,"[1.03052225e-05 1.09239991e-05 1.14320610e-05 ... 9.68056107e+00
 1.13346014e+01 1.25163317e+01]"
vicgalle/Configurable-Mistral-22B,False,0.054395586252212524,1024,6144,10.680405616760254,5.568557146962268,0.9851762056350708,5.899773120880127,2.7678678509053354,0.5213806803576632,model.layers.15.self_attn.k_proj,1024,585.9598388671875,1024,3.321855068206787,176.39536549181898,3.321855068206787,0.0035107117146253586,6291456,[0.00351071 0.00760378 0.00936959 ... 2.8325338  2.947982   3.321855  ]
vicgalle/Configurable-Mistral-22B,False,0.06275373697280884,1024,6144,6.224528789520264,-0.6325997722088779,1.0216656923294067,0.30514252185821533,2.2909643591032482,-0.10163014640946556,model.layers.15.self_attn.v_proj,1024,195.41790771484375,1024,0.7913522720336914,246.94174089200558,0.7913522720336914,0.013934893533587456,6291456,[0.01393489 0.01646413 0.01916821 ... 0.7182028  0.74164397 0.7913523 ]
vicgalle/Configurable-Mistral-22B,False,0.04070562124252319,6144,6144,3.4681894779205322,3.6272079733944214,1.242483139038086,3.984020948410034,3.224601150979515,1.045850578950846,model.layers.15.self_attn.o_proj,6107,1677.262939453125,6107,11.113492965698242,150.92131201504256,11.113492965698242,1.0504501915420406e-05,37748736,"[1.05045019e-05 1.11994896e-05 1.15077855e-05 ... 4.71733522e+00
 5.22468424e+00 1.11134930e+01]"
vicgalle/Configurable-Mistral-22B,False,0.037636518478393555,16384,6144,2.707425594329834,4.164239776473576,1.261134147644043,4.356750965118408,3.431207755809988,1.5380809670983204,model.layers.15.mlp.gate_proj,6144,2699.0302734375,6144,34.520809173583984,78.18560277268506,34.520809173583984,0.006436596624553204,100663296,"[6.43659662e-03 1.01287225e-02 1.01955784e-02 ... 7.69531393e+00
 8.21179390e+00 3.45208092e+01]"
vicgalle/Configurable-Mistral-22B,False,0.04449304938316345,16384,6144,3.531928539276123,2.5825132548595167,1.2800661325454712,3.894860029220581,3.417935053861479,0.7311906869409109,model.layers.15.mlp.up_proj,6144,2617.79150390625,6144,5.385061740875244,486.12098242735755,5.385061740875244,0.006426617968827486,100663296,[0.00642662 0.00982083 0.01126482 ... 4.705604   5.082649   5.3850617 ]
vicgalle/Configurable-Mistral-22B,False,0.048069655895233154,6144,16384,5.264959812164307,6.632817304182984,1.2669962644577026,6.658703327178955,3.4446535395926974,1.2598039758742967,model.layers.15.mlp.down_proj,6144,2783.8994140625,6144,18.188796997070312,153.05571965594567,18.188796997070312,0.025172866880893707,100663296,"[ 0.02517287  0.02638552  0.02704027 ...  6.5309434   7.42688
 18.188797  ]"
vicgalle/Configurable-Mistral-22B,False,0.048329174518585205,6144,6144,5.739734649658203,6.546559377441467,1.2225620746612549,6.9678192138671875,3.412894290544855,1.1405682974963502,model.layers.16.self_attn.q_proj,6107,2587.5830078125,6107,13.821917533874512,187.2086851531922,13.821917533874512,1.0108936294273008e-05,37748736,"[1.0108936e-05 1.0960815e-05 1.1343631e-05 ... 1.0162247e+01 1.2178944e+01
 1.3821918e+01]"
vicgalle/Configurable-Mistral-22B,False,0.09723147749900818,1024,6144,5.290700912475586,2.371404646985789,0.9919673204421997,3.7250585556030273,2.7921226860650945,0.44822126334791784,model.layers.16.self_attn.k_proj,1024,619.6160888671875,1024,2.806863307952881,220.75036112787757,2.806863307952881,0.004083837848156691,6291456,[0.00408384 0.00939183 0.0097486  ... 2.6581557  2.698615   2.8068633 ]
vicgalle/Configurable-Mistral-22B,False,0.07431888580322266,1024,6144,5.553560733795166,-0.27862174894338393,1.017275094985962,0.7630923986434937,2.3040885060641756,-0.050169929221784294,model.layers.16.self_attn.v_proj,1024,201.41346740722656,1024,0.8909022808074951,226.0780691061534,0.8909022808074951,0.013593615964055061,6291456,[0.01359362 0.01594387 0.01899799 ... 0.80694556 0.8540857  0.8909023 ]
vicgalle/Configurable-Mistral-22B,False,0.04469728469848633,6144,6144,3.928192138671875,3.6610930852821157,1.239129662513733,4.247833251953125,3.2364576402432412,0.932004585325588,model.layers.16.self_attn.o_proj,6104,1723.6839599609375,6104,8.55075740814209,201.5826058074848,8.55075740814209,1.0997998288075905e-05,37748736,"[1.0997998e-05 1.1614376e-05 1.2128379e-05 ... 5.5461316e+00 6.0847564e+00
 8.5507574e+00]"
vicgalle/Configurable-Mistral-22B,False,0.033922433853149414,16384,6144,2.894075870513916,4.411780126121631,1.2633895874023438,4.554163455963135,3.4364718850496185,1.5244175769787984,model.layers.16.mlp.gate_proj,6144,2731.944580078125,6144,33.45165252685547,81.66844905150442,33.45165252685547,0.005849776323884726,100663296,"[5.8497763e-03 1.0856118e-02 1.2683221e-02 ... 7.9921803e+00 8.4393225e+00
 3.3451653e+01]"
vicgalle/Configurable-Mistral-22B,False,0.04570680856704712,16384,6144,3.4785921573638916,2.5286050783629457,1.2800289392471313,3.9175307750701904,3.432095806730618,0.7269047258127395,model.layers.16.mlp.up_proj,6144,2704.554931640625,6144,5.332179069519043,507.21382316302686,5.332179069519043,0.006415191106498241,100663296,[0.00641519 0.01101291 0.01350824 ... 4.9177155  5.1357837  5.332179  ]
vicgalle/Configurable-Mistral-22B,False,0.036494433879852295,6144,16384,5.095860958099365,6.376414043710587,1.268247365951538,6.40968132019043,3.4566917830508497,1.2512927837200718,model.layers.16.mlp.down_proj,6144,2862.14599609375,6144,17.83580780029297,160.4719017014041,17.83580780029297,0.027438918128609657,100663296,"[ 0.02743892  0.0278112   0.02871073 ...  6.521828    7.733991
 17.835808  ]"
vicgalle/Configurable-Mistral-22B,False,0.04722034931182861,6144,6144,2.883513927459717,3.3247836408807916,1.2258113622665405,4.327749252319336,3.392991931133252,1.153031934133857,model.layers.17.self_attn.q_proj,6108,2471.67822265625,6108,14.224333763122559,173.76407667431317,14.224333763122559,1.011985386867309e-05,37748736,"[1.0119854e-05 1.0999613e-05 1.1542846e-05 ... 1.0568258e+01 1.2612276e+01
 1.4224334e+01]"
vicgalle/Configurable-Mistral-22B,False,0.082916259765625,1024,6144,8.657220840454102,4.963472914019295,0.9849522113800049,5.338919162750244,2.726494499731869,0.5733332908438251,model.layers.17.self_attn.k_proj,1024,532.7144775390625,1024,3.7439780235290527,142.2856849562725,3.7439780235290527,0.007504400797188282,6291456,[0.0075044  0.01002225 0.01077743 ... 3.132957   3.3004258  3.743978  ]
vicgalle/Configurable-Mistral-22B,False,0.054843395948410034,1024,6144,7.145750045776367,-0.6210975713915815,1.0325565338134766,0.25317004323005676,2.3991101300806283,-0.08691845746251552,model.layers.17.self_attn.v_proj,1024,250.6744842529297,1024,0.8186184763908386,306.2164994835133,0.8186184763908386,0.030325546860694885,6291456,[0.03032555 0.0332582  0.03413187 ... 0.7259824  0.75634027 0.8186185 ]
vicgalle/Configurable-Mistral-22B,False,0.04559105634689331,6144,6144,6.672572612762451,6.438769678822258,1.2484164237976074,6.46107292175293,3.26452556890552,0.9649606010292036,model.layers.17.self_attn.o_proj,6106,1838.76220703125,6106,9.22487735748291,199.326466442365,9.22487735748291,1.0699151971493848e-05,37748736,"[1.06991520e-05 1.17452437e-05 1.26282375e-05 ... 4.15354824e+00
 4.29976654e+00 9.22487736e+00]"
vicgalle/Configurable-Mistral-22B,False,0.036784231662750244,16384,6144,2.8798670768737793,4.32611908598965,1.2658854722976685,4.4850544929504395,3.4480455326981687,1.502194014692456,model.layers.17.mlp.gate_proj,6144,2805.727783203125,6144,31.782936096191406,88.27780336944198,31.782936096191406,0.006591664627194405,100663296,"[6.5916646e-03 1.0521982e-02 1.3884441e-02 ... 7.3431349e+00 7.9764056e+00
 3.1782936e+01]"
vicgalle/Configurable-Mistral-22B,False,0.04194599390029907,16384,6144,3.4079532623291016,2.5290226540668255,1.2807989120483398,3.9214518070220947,3.447754337427019,0.7420942892680437,model.layers.17.mlp.up_proj,6144,2803.84716796875,6144,5.521973133087158,507.7618272295376,5.521973133087158,0.007453807629644871,100663296,[0.00745381 0.01124689 0.01522658 ... 4.9360385  5.1183023  5.521973  ]
vicgalle/Configurable-Mistral-22B,False,0.04336750507354736,6144,16384,5.136044025421143,6.807219857774234,1.2671399116516113,6.828263759613037,3.473673362770679,1.3253819134106934,model.layers.17.mlp.down_proj,6144,2976.277099609375,6144,21.153484344482422,140.69914209597783,21.153484344482422,0.029479345306754112,100663296,"[ 0.02947935  0.03059582  0.03113782 ...  7.3813      8.624891
 21.153484  ]"
vicgalle/Configurable-Mistral-22B,False,0.04685887694358826,6144,6144,2.911794662475586,3.226415498360823,1.2250425815582275,4.314406394958496,3.3802963215906443,1.1080504885663018,model.layers.18.self_attn.q_proj,6107,2400.47021484375,6107,12.824796676635742,187.17413424705086,12.824796676635742,1.024736775434576e-05,37748736,"[1.02473678e-05 1.05989975e-05 1.17687932e-05 ... 1.03950071e+01
 1.23483953e+01 1.28247967e+01]"
vicgalle/Configurable-Mistral-22B,False,0.07894361019134521,1024,6144,14.741265296936035,8.888716899244795,0.968586802482605,9.077207565307617,2.719365684318954,0.6029819503412852,model.layers.18.self_attn.k_proj,1024,524.04150390625,1024,4.008500576019287,130.73255048067344,4.008500576019287,0.004117568489164114,6291456,[0.00411757 0.00763593 0.00916006 ... 3.3711236  3.4693635  4.0085006 ]
vicgalle/Configurable-Mistral-22B,False,0.05347970128059387,1024,6144,11.134809494018555,-0.7376732908134863,1.0227283239364624,-0.038740549236536026,2.402775633100565,-0.0662492960665158,model.layers.18.self_attn.v_proj,1024,252.79916381835938,1024,0.8585205674171448,294.45906529520255,0.8585205674171448,0.016659630462527275,6291456,[0.01665963 0.0184793  0.01855264 ... 0.7969908  0.82148945 0.85852057]
vicgalle/Configurable-Mistral-22B,False,0.03274869918823242,6144,6144,3.9830503463745117,3.8415715824360306,1.2452366352081299,4.28980016708374,3.269344006144598,0.9644797952234625,model.layers.18.self_attn.o_proj,6107,1859.276611328125,6107,9.214670181274414,201.77353879756356,9.214670181274414,1.050607352226507e-05,37748736,"[1.05060735e-05 1.07033502e-05 1.14282102e-05 ... 5.11912203e+00
 5.29515362e+00 9.21467018e+00]"
vicgalle/Configurable-Mistral-22B,False,0.03439831733703613,16384,6144,3.0694589614868164,4.55138965306551,1.2673574686050415,4.678793430328369,3.457190274156566,1.4827986658798202,model.layers.18.mlp.gate_proj,6144,2865.43310546875,6144,30.394756317138672,94.27392921235628,30.394756317138672,0.005157938692718744,100663296,"[5.1579387e-03 1.0895825e-02 1.5748352e-02 ... 7.7655349e+00 8.6517220e+00
 3.0394756e+01]"
vicgalle/Configurable-Mistral-22B,False,0.04561883211135864,16384,6144,3.491020917892456,2.5728645467461213,1.2816314697265625,3.960744619369507,3.4651824759204177,0.7369948812278588,model.layers.18.mlp.up_proj,6144,2918.653076171875,6144,5.45751428604126,534.7953158156532,5.45751428604126,0.006209707818925381,100663296,[0.00620971 0.011357   0.0170415  ... 4.858577   5.229673   5.4575143 ]
vicgalle/Configurable-Mistral-22B,False,0.03686809539794922,6144,16384,4.800064563751221,6.478622577247018,1.266268253326416,6.517900466918945,3.4830806394281075,1.3496948824755004,model.layers.18.mlp.down_proj,6144,3041.44970703125,6144,22.371488571166992,135.95204884806623,22.371488571166992,0.02661546692252159,100663296,"[ 0.02661547  0.02713336  0.02989226 ...  8.541024   10.008309
 22.371489  ]"
vicgalle/Configurable-Mistral-22B,False,0.04879412055015564,6144,6144,3.138725757598877,3.6710440307119523,1.2172530889511108,4.469844341278076,3.3351861073531315,1.1695969365352576,model.layers.19.self_attn.q_proj,6103,2163.6455078125,6103,14.777362823486328,146.41621334313595,14.777362823486328,1.0464875231264159e-05,37748736,"[1.04648752e-05 1.07630731e-05 1.13230735e-05 ... 9.79999638e+00
 1.37951298e+01 1.47773628e+01]"
vicgalle/Configurable-Mistral-22B,False,0.10923951864242554,1024,6144,2.2952966690063477,0.8136764391863986,0.9751653075218201,2.5849897861480713,2.5981651671439594,0.354497285764217,model.layers.19.self_attn.k_proj,1024,396.42877197265625,1024,2.262024402618408,175.2539767094333,2.262024402618408,0.004915921948850155,6291456,[0.00491592 0.00525885 0.00551625 ... 2.0759783  2.0932379  2.2620244 ]
vicgalle/Configurable-Mistral-22B,False,0.07243496179580688,1024,6144,11.41793441772461,1.2432121837095729,1.0116199254989624,1.5982427597045898,2.4610718934304256,0.10888240711732192,model.layers.19.self_attn.v_proj,1024,289.1158447265625,1024,1.2849386930465698,225.00361012638922,1.2849386930465698,0.015530480071902275,6291456,[0.01553048 0.01651065 0.01778709 ... 1.0919574  1.1291173  1.2849387 ]
vicgalle/Configurable-Mistral-22B,False,0.03937894105911255,6144,6144,3.8327677249908447,3.627046262704644,1.236891746520996,4.276273250579834,3.2871222309272556,0.9463256119214236,model.layers.19.self_attn.o_proj,6104,1936.967041015625,6104,8.837422370910645,219.17782807251206,8.837422370910645,1.0218861461908091e-05,37748736,"[1.02188615e-05 1.04846949e-05 1.06440648e-05 ... 5.01695490e+00
 5.12563658e+00 8.83742237e+00]"
vicgalle/Configurable-Mistral-22B,False,0.03628349304199219,16384,6144,3.0839109420776367,4.750982879922601,1.2675174474716187,4.8284807205200195,3.447486596694226,1.5405707133429265,model.layers.19.mlp.gate_proj,6144,2802.119140625,6144,34.71928024291992,80.70786954739414,34.71928024291992,0.0037000796291977167,100663296,"[3.7000796e-03 1.0713275e-02 1.6730838e-02 ... 7.7022305e+00 8.2793770e+00
 3.4719280e+01]"
vicgalle/Configurable-Mistral-22B,False,0.044793009757995605,16384,6144,3.588287115097046,2.75983723617983,1.2814160585403442,4.044243812561035,3.467330065473184,0.7691238598406275,model.layers.19.mlp.up_proj,6144,2933.12158203125,6144,5.8765692710876465,499.12141705910363,5.8765692710876465,0.005046955309808254,100663296,"[5.0469553e-03 1.2834698e-02 1.9070588e-02 ... 5.0900774e+00 5.3563223e+00
 5.8765693e+00]"
vicgalle/Configurable-Mistral-22B,False,0.045483946800231934,6144,16384,2.74107027053833,3.4508963132073216,1.2668572664260864,4.109490871429443,3.479225417899377,1.2589594474459007,model.layers.19.mlp.down_proj,6144,3014.5703125,6144,18.153461456298828,166.06035822738448,18.153461456298828,0.02811705507338047,100663296,"[ 0.02811706  0.03060839  0.03148604 ...  8.116117   10.324607
 18.153461  ]"
vicgalle/Configurable-Mistral-22B,False,0.05009797215461731,6144,6144,2.8105149269104004,3.1032264386978476,1.2204537391662598,4.258686065673828,3.3743625336160394,1.1041487127446874,model.layers.20.self_attn.q_proj,6106,2367.8955078125,6106,12.710092544555664,186.30041437635182,12.710092544555664,1.0131912858923897e-05,37748736,"[1.0131913e-05 1.0992512e-05 1.1058288e-05 ... 1.0033387e+01 1.1339067e+01
 1.2710093e+01]"
vicgalle/Configurable-Mistral-22B,False,0.09030592441558838,1024,6144,8.311624526977539,4.25081082254494,0.9824606776237488,4.730157375335693,2.6762765483387545,0.5114296018483304,model.layers.20.self_attn.k_proj,1024,474.5440673828125,1024,3.2466061115264893,146.16619666242522,3.2466061115264893,0.0028998451307415962,6291456,"[2.8998451e-03 6.2978039e-03 7.2931382e-03 ... 2.6921773e+00 2.8554330e+00
 3.2466061e+00]"
vicgalle/Configurable-Mistral-22B,False,0.04110358655452728,1024,6144,11.827973365783691,0.1480217476128561,1.0220136642456055,0.727931797504425,2.491110999893336,0.012514548607376625,model.layers.20.self_attn.v_proj,1024,309.82110595703125,1024,1.0292350053787231,301.020762350604,1.0292350053787231,0.021486319601535797,6291456,[0.02148632 0.02482571 0.0303343  ... 0.92309767 0.96501386 1.029235  ]
vicgalle/Configurable-Mistral-22B,False,0.040688544511795044,6144,6144,3.9048357009887695,3.4927223506417713,1.2404508590698242,4.283773422241211,3.299835157018177,0.8944607707200986,model.layers.20.self_attn.o_proj,6104,1994.505126953125,6104,7.8426127433776855,254.3164111523023,7.8426127433776855,1.059967962646624e-05,37748736,"[1.0599680e-05 1.1521547e-05 1.1807463e-05 ... 5.4307618e+00 5.6867476e+00
 7.8426127e+00]"
