model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
Eric111/UltraCatunaMayo,False,0.061765313148498535,1024,4096,5.7507853507995605,-5.671038056737459,1.0148439407348633,-4.650071620941162,1.3733198514835807,-0.9861327994008655,model.layers.9.self_attn.v_proj,1024,23.622173309326172,1024,0.10324456542730331,228.7982249870483,0.10324456542730331,0.001554511021822691,4194304,[0.00155451 0.00175844 0.00196336 ... 0.09651473 0.10019274 0.10324457]
Eric111/UltraCatunaMayo,False,0.053174883127212524,4096,4096,3.7036726474761963,-1.6549022156404367,1.1313509941101074,-0.22876466810703278,2.0568906674107725,-0.44682734495127185,model.layers.9.self_attn.o_proj,4017,113.99627685546875,4017,0.3574149012565613,318.9466260491456,0.3574149012565613,1.005943431664491e-05,16777216,"[1.0059434e-05 1.0272531e-05 1.0646480e-05 ... 3.4466264e-01 3.4793350e-01
 3.5741490e-01]"
Eric111/UltraCatunaMayo,False,0.013159900903701782,14336,4096,3.5904288291931152,2.7946425167124658,1.180404782295227,2.8351597785949707,2.792725295930427,0.7783589787352815,model.layers.9.mlp.gate_proj,4096,620.4764404296875,4096,6.002870559692383,103.36328832342569,6.002870559692383,0.005912417080253363,58720256,"[5.9124171e-03 8.4646866e-03 8.6122993e-03 ... 1.3165238e+00 1.4114337e+00
 6.0028706e+00]"
Eric111/UltraCatunaMayo,False,0.019161105155944824,14336,4096,5.001351833343506,-0.4411538431921695,1.1916203498840332,0.5237163305282593,2.7045731172216647,-0.0882069204272016,model.layers.9.mlp.up_proj,4096,506.49261474609375,4096,0.8161934018135071,620.5546548412589,0.8161934018135071,0.005513055715709925,58720256,[0.00551306 0.00628898 0.00671122 ... 0.66869336 0.67170644 0.8161934 ]
Eric111/UltraCatunaMayo,False,0.04628485441207886,4096,14336,3.9227216243743896,0.3085549959785083,1.1831117868423462,1.28194260597229,2.69787209307818,0.07865839728755103,model.layers.9.mlp.down_proj,4096,498.7375793457031,4096,1.1985561847686768,416.11531080786193,1.1985561847686768,0.004242230672389269,58720256,[0.00424223 0.00522826 0.00662332 ... 0.8755854  0.93824893 1.1985562 ]
Eric111/UltraCatunaMayo,False,0.0404321551322937,4096,4096,5.078790664672852,2.2740131515580857,1.1068520545959473,2.333019495010376,2.418521741127521,0.44774697397467267,model.layers.10.self_attn.q_proj,4026,262.1330261230469,4026,2.803799629211426,93.49206818918523,2.803799629211426,1.0169817869609687e-05,16777216,"[1.0169818e-05 1.0306091e-05 1.0643337e-05 ... 1.2660571e+00 1.3297281e+00
 2.8037996e+00]"
Eric111/UltraCatunaMayo,False,0.05006009340286255,1024,4096,7.365965366363525,1.1124541531551433,0.9731864333152771,1.1410253047943115,2.0798564620050444,0.15102625356278948,model.layers.10.self_attn.k_proj,1024,120.18671417236328,1024,1.4158793687820435,84.8848544743959,1.4158793687820435,0.0012942079920321703,4194304,"[1.2942080e-03 1.3335913e-03 1.4996340e-03 ... 7.2678840e-01 7.8974617e-01
 1.4158794e+00]"
Eric111/UltraCatunaMayo,False,0.05188409984111786,1024,4096,8.108497619628906,-8.243194732925073,1.0149105787277222,-7.477115154266357,1.3773006249163326,-1.0166118459441973,model.layers.10.self_attn.v_proj,1024,23.839691162109375,1024,0.09624721109867096,247.6922800149434,0.09624721109867096,0.0016065831296145916,4194304,[0.00160658 0.00187714 0.00196111 ... 0.08624081 0.08902495 0.09624721]
Eric111/UltraCatunaMayo,False,0.04349255561828613,4096,4096,4.3127031326293945,-1.9631936061346562,1.1371185779571533,-0.8422316312789917,2.0546630799845675,-0.4552118580296819,model.layers.10.self_attn.o_proj,4015,113.4130630493164,4015,0.3505808115005493,323.50048641820405,0.3505808115005493,1.0253258551529143e-05,16777216,"[1.02532586e-05 1.07721235e-05 1.09166649e-05 ... 2.96571255e-01
 3.02465737e-01 3.50580812e-01]"
Eric111/UltraCatunaMayo,False,0.020322978496551514,14336,4096,3.6533141136169434,2.607037896971785,1.1808879375457764,2.664968490600586,2.7856378180295795,0.7136090179748331,model.layers.10.mlp.gate_proj,4096,610.4327392578125,4096,5.17141056060791,118.03989107104559,5.17141056060791,0.0077418116852641106,58720256,[0.00774181 0.00933564 0.01035537 ... 1.451824   1.4843873  5.1714106 ]
Eric111/UltraCatunaMayo,False,0.030641525983810425,14336,4096,4.764779090881348,-0.567210715860149,1.1913063526153564,0.6592955589294434,2.7079947598647083,-0.11904239525934271,model.layers.10.mlp.up_proj,4096,510.49884033203125,4096,0.760252058506012,671.4862980249258,0.760252058506012,0.006257161032408476,58720256,[0.00625716 0.00684472 0.00836552 ... 0.7142813  0.7454365  0.76025206]
Eric111/UltraCatunaMayo,False,0.03309258818626404,4096,14336,4.174220085144043,0.6364745444893097,1.184920310974121,1.2529486417770386,2.6985987444522235,0.15247747639241846,model.layers.10.mlp.down_proj,4096,499.57275390625,4096,1.4206185340881348,351.65862046627126,1.4206185340881348,0.009825794957578182,58720256,[0.00982579 0.01002293 0.01056171 ... 0.8997462  1.0360827  1.4206185 ]
Eric111/UltraCatunaMayo,False,0.039327844977378845,4096,4096,5.7766547203063965,1.9760111862450433,1.1057325601577759,2.0665392875671387,2.4052391192952323,0.3420684257445518,model.layers.11.self_attn.q_proj,4030,254.23721313476562,4030,2.1982061862945557,115.6566725723418,2.1982061862945557,1.0073993507830892e-05,16777216,"[1.00739935e-05 1.03420516e-05 1.05033914e-05 ... 1.19233978e+00
 1.22005045e+00 2.19820619e+00]"
Eric111/UltraCatunaMayo,False,0.04637753963470459,1024,4096,8.000295639038086,0.4313956669427228,0.9635519981384277,0.5070928335189819,2.034480702017455,0.053922465669605124,model.layers.11.self_attn.k_proj,1024,108.2631607055664,1024,1.1321982145309448,95.62209100499106,1.1321982145309448,0.0014786398969590664,4194304,[0.00147864 0.00172039 0.00216092 ... 0.69701046 0.70938444 1.1321982 ]
Eric111/UltraCatunaMayo,False,0.07967889308929443,1024,4096,8.570241928100586,-7.915140406831753,1.0094009637832642,-7.199351787567139,1.4441372932064902,-0.9235609068256464,model.layers.11.self_attn.v_proj,1024,27.80592155456543,1024,0.11924470216035843,233.18370586537637,0.11924470216035843,0.0009812057251110673,4194304,[0.00098121 0.0010607  0.00111747 ... 0.10279091 0.11034679 0.1192447 ]
Eric111/UltraCatunaMayo,False,0.039979562163352966,4096,4096,4.2999725341796875,-1.697925714186684,1.1323997974395752,-0.48732832074165344,2.09083171372088,-0.39486896734576465,model.layers.11.self_attn.o_proj,4016,123.26271057128906,4016,0.4028385579586029,305.9853833156556,0.4028385579586029,1.0100167855853215e-05,16777216,"[1.01001679e-05 1.02886315e-05 1.05561357e-05 ... 3.87530297e-01
 3.94739032e-01 4.02838558e-01]"
Eric111/UltraCatunaMayo,False,0.022852778434753418,14336,4096,3.6675891876220703,2.705112859362233,1.1803417205810547,2.7493581771850586,2.781338770388686,0.7375724818068101,model.layers.11.mlp.gate_proj,4096,604.419921875,4096,5.46477746963501,110.6028425189231,5.46477746963501,0.007973386906087399,58720256,[0.00797339 0.00875587 0.00922739 ... 1.3506656  1.4495494  5.4647775 ]
Eric111/UltraCatunaMayo,False,0.031796276569366455,14336,4096,4.665027618408203,-0.4317167234834346,1.1905156373977661,0.7817083597183228,2.7134337308432044,-0.09254322992212952,model.layers.11.mlp.up_proj,4096,516.932373046875,4096,0.8080844879150391,639.7008985788434,0.8080844879150391,0.007713673170655966,58720256,[0.00771367 0.00791282 0.00851538 ... 0.7675668  0.7849388  0.8080845 ]
Eric111/UltraCatunaMayo,False,0.03270217776298523,4096,14336,4.300773620605469,0.5236195646588689,1.1845296621322632,1.2359429597854614,2.701599392091258,0.12175008750754779,model.layers.11.mlp.down_proj,4096,503.036376953125,4096,1.3235796689987183,380.0574976598648,1.3235796689987183,0.004663086961954832,58720256,[0.00466309 0.00493572 0.00535257 ... 0.9129421  1.0326533  1.3235797 ]
Eric111/UltraCatunaMayo,False,0.03692813962697983,4096,4096,5.721348285675049,2.0102364037002034,1.101689100265503,2.08681583404541,2.385272159446356,0.35135711082881926,model.layers.12.self_attn.q_proj,4026,242.81312561035156,4026,2.245727777481079,108.12224350838414,2.245727777481079,1.0127868335985113e-05,16777216,"[1.0127868e-05 1.0522681e-05 1.0924792e-05 ... 1.2378169e+00 1.3303832e+00
 2.2457278e+00]"
Eric111/UltraCatunaMayo,False,0.05634772777557373,1024,4096,8.716594696044922,0.4022305659852785,0.9670042991638184,0.434231698513031,2.026340102801089,0.04614537901685243,model.layers.12.self_attn.k_proj,1024,106.25273132324219,1024,1.1121039390563965,95.54208702236595,1.1121039390563965,0.0009562452905811369,4194304,"[9.5624529e-04 1.0156836e-03 1.1487494e-03 ... 6.2654674e-01 7.1616375e-01
 1.1121039e+00]"
Eric111/UltraCatunaMayo,False,0.08197611570358276,1024,4096,10.179449081420898,-10.527668418306552,1.0179474353790283,-9.772561073303223,1.3878632491756022,-1.0342080729615524,model.layers.12.self_attn.v_proj,1024,24.426612854003906,1024,0.09242552518844604,264.28427433006823,0.09242552518844604,0.0014612969243898988,4194304,[0.0014613  0.00155292 0.0016089  ... 0.08732547 0.09015403 0.09242553]
Eric111/UltraCatunaMayo,False,0.06712746620178223,4096,4096,3.5676584243774414,-1.703136531300486,1.1298255920410156,-0.17156705260276794,2.062529884639496,-0.47738217304188374,model.layers.12.self_attn.o_proj,4009,115.48614501953125,4009,0.33313313126564026,346.6666451960992,0.33313313126564026,1.0035383638751227e-05,16777216,"[1.0035384e-05 1.0239119e-05 1.0495039e-05 ... 3.0708992e-01 3.1520301e-01
 3.3313313e-01]"
Eric111/UltraCatunaMayo,False,0.022950410842895508,14336,4096,3.8057830333709717,2.8776016098736577,1.179543137550354,2.905212640762329,2.7713734416793745,0.7561128904725876,model.layers.12.mlp.gate_proj,4096,590.7088012695312,4096,5.703125,103.57633775684931,5.703125,0.00805426761507988,58720256,[0.00805427 0.00827081 0.00859695 ... 1.381074   1.465555   5.703125  ]
Eric111/UltraCatunaMayo,False,0.029611825942993164,14336,4096,4.813215255737305,-0.4956379144096342,1.1899456977844238,0.7441659569740295,2.7153508778159865,-0.10297439197609928,model.layers.12.mlp.up_proj,4096,519.2193603515625,4096,0.7889066338539124,658.1505821735936,0.7889066338539124,0.0074471719563007355,58720256,[0.00744717 0.0080181  0.00867006 ... 0.7537047  0.77142286 0.78890663]
Eric111/UltraCatunaMayo,False,0.03107282519340515,4096,14336,4.185998439788818,0.6621257709353534,1.184514045715332,1.3032019138336182,2.704000719911872,0.1581763061929754,model.layers.12.mlp.down_proj,4096,505.82550048828125,4096,1.439382791519165,351.41833254406134,1.439382791519165,0.005210785195231438,58720256,[0.00521079 0.00669041 0.00687627 ... 0.9329315  1.0622065  1.4393828 ]
Eric111/UltraCatunaMayo,False,0.05468708276748657,4096,4096,5.221047401428223,2.2086786418429925,1.1094123125076294,2.2739510536193848,2.3984461078213375,0.4230336313818577,model.layers.13.self_attn.q_proj,4030,250.29150390625,4030,2.648705244064331,94.4957935455996,2.648705244064331,1.015461384668015e-05,16777216,"[1.0154614e-05 1.0400893e-05 1.0663602e-05 ... 1.2657825e+00 1.3242069e+00
 2.6487052e+00]"
Eric111/UltraCatunaMayo,False,0.06468802690505981,1024,4096,6.277509689331055,1.0547522066578192,0.9727783799171448,1.1204131841659546,2.0477641730730536,0.16802080105912442,model.layers.13.self_attn.k_proj,1024,111.62569427490234,1024,1.4723830223083496,75.81294580529702,1.4723830223083496,0.0014044600538909435,4194304,"[1.4044601e-03 1.5406162e-03 1.8443461e-03 ... 7.7708936e-01 8.1203306e-01
 1.4723830e+00]"
Eric111/UltraCatunaMayo,False,0.07956868410110474,1024,4096,3.3824048042297363,-3.1437364349363235,1.0171232223510742,-1.5857818126678467,1.4577349449225299,-0.9294382597272345,model.layers.13.self_attn.v_proj,1024,28.690290451049805,1024,0.11764182150363922,243.8783256187705,0.11764182150363922,0.002659132005646825,4194304,[0.00265913 0.002932   0.00295008 ... 0.1072031  0.11012978 0.11764182]
Eric111/UltraCatunaMayo,False,0.035424232482910156,4096,4096,3.4927968978881836,-1.386986963568497,1.132328748703003,0.05978821590542793,2.092804526189792,-0.39709923139450154,model.layers.13.self_attn.o_proj,4016,123.82391357421875,4016,0.40077513456344604,308.96106792926895,0.40077513456344604,1.007596802082844e-05,16777216,"[1.0075968e-05 1.0272524e-05 1.0277978e-05 ... 3.9233693e-01 3.9553583e-01
 4.0077513e-01]"
Eric111/UltraCatunaMayo,False,0.022430717945098877,14336,4096,3.891740083694458,2.756736587811664,1.1822869777679443,2.7816951274871826,2.761402788042195,0.7083557813538959,model.layers.13.mlp.gate_proj,4096,577.3016357421875,4096,5.109233856201172,112.99182068980964,5.109233856201172,0.0072195460088551044,58720256,[0.00721955 0.00990471 0.01009585 ... 1.1354567  1.3388853  5.109234  ]
Eric111/UltraCatunaMayo,False,0.031130462884902954,14336,4096,5.026090145111084,-0.4282346265209133,1.1905630826950073,0.6553009748458862,2.7200884097092817,-0.08520233703676414,model.layers.13.mlp.up_proj,4096,524.914306640625,4096,0.8218596577644348,638.6909269503022,0.8218596577644348,0.007848329842090607,58720256,[0.00784833 0.00855729 0.00877746 ... 0.7522706  0.76250887 0.82185966]
Eric111/UltraCatunaMayo,False,0.02878066897392273,4096,14336,3.553840160369873,0.5832355981457532,1.1831002235412598,1.5221072435379028,2.710772111475503,0.16411418967279942,model.layers.13.mlp.down_proj,4096,513.7739868164062,4096,1.4591978788375854,352.0934304165003,1.4591978788375854,0.005422096233814955,58720256,[0.0054221  0.00955568 0.01025574 ... 1.0356684  1.191788   1.4591979 ]
Eric111/UltraCatunaMayo,False,0.049311280250549316,4096,4096,6.123929023742676,2.2234603846321037,1.1013215780258179,2.2532811164855957,2.3573338332627096,0.36307742562196166,model.layers.14.self_attn.q_proj,4026,227.6846923828125,4026,2.3071584701538086,98.68619573740581,2.3071584701538086,1.0316268344467971e-05,16777216,"[1.0316268e-05 1.0590870e-05 1.0711496e-05 ... 1.0379823e+00 1.0818739e+00
 2.3071585e+00]"
Eric111/UltraCatunaMayo,False,0.034458696842193604,1024,4096,6.675482749938965,0.34348539857289245,0.9671125411987305,0.3839489221572876,1.9294849548861401,0.051454765361506324,model.layers.14.self_attn.k_proj,1024,85.01292419433594,1024,1.1257832050323486,75.51447189327465,1.1257832050323486,0.0016848925733938813,4194304,[0.00168489 0.00189885 0.00196383 ... 0.56568444 0.5770545  1.1257832 ]
Eric111/UltraCatunaMayo,False,0.09472900629043579,1024,4096,4.620311260223389,-4.238972293410153,1.0221526622772217,-2.7117881774902344,1.563266140765519,-0.9174646586916747,model.layers.14.self_attn.v_proj,1024,36.58189010620117,1024,0.12093035876750946,302.5037755534195,0.12093035876750946,0.002899707295000553,4194304,[0.00289971 0.00340167 0.00367449 ... 0.11231991 0.1144873  0.12093036]
Eric111/UltraCatunaMayo,False,0.07963177561759949,4096,4096,17.36814308166504,-7.585896147497914,1.1334530115127563,-7.267650127410889,2.1448267604303917,-0.4367707078315176,model.layers.14.self_attn.o_proj,4023,139.58114624023438,4023,0.3657878637313843,381.59042461489526,0.3657878637313843,1.0136400305782445e-05,16777216,"[1.0136400e-05 1.0332896e-05 1.0789693e-05 ... 3.2342803e-01 3.4364441e-01
 3.6578786e-01]"
Eric111/UltraCatunaMayo,False,0.01914617419242859,14336,4096,3.761200428009033,3.0337835493039,1.1803522109985352,3.0507638454437256,2.7654456185624596,0.8065998096543378,model.layers.14.mlp.gate_proj,4096,582.7008056640625,4096,6.406189918518066,90.95902760854423,6.406189918518066,0.006650703027844429,58720256,[0.0066507  0.00740732 0.00807914 ... 1.1908317  1.4446739  6.40619   ]
Eric111/UltraCatunaMayo,False,0.02386900782585144,14336,4096,4.643566131591797,-0.3595352488643131,1.190730094909668,0.8513121604919434,2.7301558494265916,-0.0774265378537994,model.layers.14.mlp.up_proj,4096,537.2245483398438,4096,0.8367071151733398,642.0700130278532,0.8367071151733398,0.008899887092411518,58720256,[0.00889989 0.0097785  0.01125223 ... 0.74710095 0.8090067  0.8367071 ]
Eric111/UltraCatunaMayo,False,0.008627772331237793,4096,14336,4.374581813812256,0.5466770771967745,1.189460039138794,1.1668238639831543,2.7170455594494958,0.12496670549644365,model.layers.14.mlp.down_proj,4096,521.2493896484375,4096,1.3334192037582397,390.91186641027593,1.3334192037582397,0.014107540249824524,58720256,[0.01410754 0.01462351 0.01512134 ... 0.95433927 1.0912143  1.3334192 ]
Eric111/UltraCatunaMayo,False,0.050539374351501465,4096,4096,2.834876775741577,0.8736098922218638,1.1012226343154907,1.6671977043151855,2.358170470725123,0.3081650319680423,model.layers.15.self_attn.q_proj,4028,228.1237335205078,4028,2.0331294536590576,112.20325056525527,2.0331294536590576,1.0123205356649123e-05,16777216,"[1.0123205e-05 1.0415231e-05 1.0505349e-05 ... 1.1928244e+00 1.2748883e+00
 2.0331295e+00]"
Eric111/UltraCatunaMayo,False,0.057780921459198,1024,4096,6.984316349029541,0.4541511240780958,0.9630388021469116,0.5003920793533325,1.928383872260708,0.06502442062796875,model.layers.15.self_attn.k_proj,1024,84.79766082763672,1024,1.1615139245986938,73.00615087927984,1.1615139245986938,0.002135200658813119,4194304,[0.0021352  0.00220655 0.0022861  ... 0.61726403 0.6899156  1.1615139 ]
Eric111/UltraCatunaMayo,False,0.0788867175579071,1024,4096,23.886011123657227,-24.71112808917649,1.027876853942871,-24.335094451904297,1.540478705105978,-1.0345439412737294,model.layers.15.self_attn.v_proj,1024,34.7119255065918,1024,0.09235407412052155,375.8570029221768,0.09235407412052155,0.0034787373151630163,4194304,[0.00347874 0.00366152 0.00394883 ... 0.08491474 0.08886769 0.09235407]
Eric111/UltraCatunaMayo,False,0.02349001169204712,4096,4096,4.3857903480529785,-1.632372497843865,1.1370218992233276,-0.4455316960811615,2.140056149341683,-0.37219574313864273,model.layers.15.self_attn.o_proj,4022,138.0562744140625,4022,0.42442822456359863,325.27590396706853,0.42442822456359863,1.0102827218361199e-05,16777216,"[1.0102827e-05 1.0252450e-05 1.0563949e-05 ... 4.0823042e-01 4.1757482e-01
 4.2442822e-01]"
Eric111/UltraCatunaMayo,False,0.024785995483398438,14336,4096,4.009729385375977,3.3082262852315774,1.180627703666687,3.3154749870300293,2.7759925350442276,0.8250497645295277,model.layers.15.mlp.gate_proj,4096,597.0250244140625,4096,6.684205055236816,89.31877754802218,6.684205055236816,0.0062968675047159195,58720256,"[6.2968675e-03 6.5981336e-03 7.4962103e-03 ... 1.1807383e+00 1.2391385e+00
 6.6842051e+00]"
Eric111/UltraCatunaMayo,False,0.034523844718933105,14336,4096,5.59236478805542,-0.6299728530532744,1.190683126449585,0.4157823622226715,2.7255397241237107,-0.1126487410833457,model.layers.15.mlp.up_proj,4096,531.5446166992188,4096,0.7715272307395935,688.9512068027396,0.7715272307395935,0.005612088367342949,58720256,[0.00561209 0.0064292  0.00693362 ... 0.7020629  0.71582466 0.77152723]
Eric111/UltraCatunaMayo,False,0.010137714445590973,4096,14336,4.5649614334106445,-0.07488072106081424,1.190301775932312,0.9376257061958313,2.7147204377064673,-0.016403363347774924,model.layers.15.mlp.down_proj,4096,518.4661865234375,4096,0.9629342555999756,538.4232448978531,0.9629342555999756,0.007628180086612701,58720256,[0.00762818 0.01004022 0.01043425 ... 0.8826667  0.9145153  0.96293426]
Eric111/UltraCatunaMayo,False,0.043391153216362,4096,4096,5.894333362579346,2.3521643363540687,1.1039845943450928,2.3785018920898438,2.359656029510077,0.39905519278685103,model.layers.16.self_attn.q_proj,4029,228.9053955078125,4029,2.506427764892578,91.32734591999026,2.506427764892578,1.0297667358827312e-05,16777216,"[1.0297667e-05 1.0610460e-05 1.0895685e-05 ... 1.0862386e+00 1.1213553e+00
 2.5064278e+00]"
Eric111/UltraCatunaMayo,False,0.062182486057281494,1024,4096,6.6290283203125,0.7419434122349684,0.9654297232627869,0.7927987575531006,1.9572882355855519,0.11192340360977555,model.layers.16.self_attn.k_proj,1024,90.63339233398438,1024,1.293967604637146,70.04301499449035,1.293967604637146,0.0021802231203764677,4194304,[0.00218022 0.00228143 0.00230244 ... 0.67561096 0.69764596 1.2939676 ]
Eric111/UltraCatunaMayo,False,0.11856776475906372,1024,4096,12.788735389709473,-13.811493117943376,1.0299609899520874,-12.484015464782715,1.5446302489550914,-1.0799733278598345,model.layers.16.self_attn.v_proj,1024,35.04533767700195,1024,0.0831814855337143,421.31175527993815,0.0831814855337143,0.0036902425345033407,4194304,[0.00369024 0.00423634 0.0044491  ... 0.08164763 0.08197776 0.08318149]
Eric111/UltraCatunaMayo,False,0.030840933322906494,4096,4096,3.8986754417419434,-1.0225165303208543,1.134512186050415,-0.0075300028547644615,2.140687380556333,-0.2622728015194796,model.layers.16.self_attn.o_proj,4024,138.257080078125,4024,0.5466724634170532,252.9066110517615,0.5466724634170532,1.0213942005066201e-05,16777216,"[1.0213942e-05 1.0350238e-05 1.0922368e-05 ... 4.4052908e-01 4.4411543e-01
 5.4667246e-01]"
Eric111/UltraCatunaMayo,False,0.018253087997436523,14336,4096,4.473780632019043,4.019333951587847,1.1815237998962402,4.020451068878174,2.790913707966245,0.8984199902027603,model.layers.16.mlp.gate_proj,4096,617.8936157226562,4096,7.914436340332031,78.07171466827845,7.914436340332031,0.006657807622104883,58720256,"[6.6578076e-03 6.8542883e-03 7.0732585e-03 ... 1.1808399e+00 1.3413168e+00
 7.9144363e+00]"
Eric111/UltraCatunaMayo,False,0.026383697986602783,14336,4096,5.890704154968262,-0.5341541259489039,1.1925017833709717,0.1603267639875412,2.7218051326575607,-0.09067746603746761,model.layers.16.mlp.up_proj,4096,526.9933471679688,4096,0.8115635514259338,649.3556126837271,0.8115635514259338,0.00708650890737772,58720256,[0.00708651 0.00728    0.00806852 ... 0.63695467 0.65634906 0.81156355]
Eric111/UltraCatunaMayo,False,0.013646721839904785,4096,14336,4.561392784118652,0.09450742821915345,1.1901788711547852,0.9397639036178589,2.7105353890748303,0.02071898490044507,model.layers.16.mlp.down_proj,4096,513.4940185546875,4096,1.0488635301589966,489.5718115748073,1.0488635301589966,0.011293132789433002,58720256,[0.01129313 0.01268442 0.01309135 ... 0.8507138  0.8923332  1.0488635 ]
Eric111/UltraCatunaMayo,False,0.025846421718597412,4096,4096,4.844089508056641,2.5561085952497566,1.1152650117874146,2.56605863571167,2.3653778288045286,0.5276757564034402,model.layers.17.self_attn.q_proj,4030,231.941162109375,4030,3.3703558444976807,68.8180040359933,3.3703558444976807,1.011814038065495e-05,16777216,"[1.0118140e-05 1.0736181e-05 1.0842939e-05 ... 9.5527732e-01 9.8836607e-01
 3.3703558e+00]"
Eric111/UltraCatunaMayo,False,0.05450338125228882,1024,4096,5.778074741363525,1.0455828932713898,0.9840245246887207,1.0523594617843628,1.9314377026871112,0.18095696924554672,model.layers.17.self_attn.k_proj,1024,85.39603424072266,1024,1.5169000625610352,56.29641421238098,1.5169000625610352,0.0014655046397820115,4194304,"[1.4655046e-03 1.5573092e-03 2.2029036e-03 ... 4.8374930e-01 5.0787365e-01
 1.5169001e+00]"
Eric111/UltraCatunaMayo,False,0.04738616943359375,1024,4096,14.51884937286377,-13.318462855248663,1.025155782699585,-13.090873718261719,1.5423447839742457,-0.9173222004865846,model.layers.17.self_attn.v_proj,1024,34.86139678955078,1024,0.12097003310918808,288.18208851844105,0.12097003310918808,0.003915997687727213,4194304,[0.003916   0.00405996 0.00439768 ... 0.10200569 0.10468145 0.12097003]
Eric111/UltraCatunaMayo,False,0.05381092429161072,4096,4096,3.4459304809570312,-1.0438380311707594,1.136385202407837,0.18841923773288727,2.154797588474586,-0.30291906262742024,model.layers.17.self_attn.o_proj,4030,142.82281494140625,4030,0.4978298544883728,286.89081953147905,0.4978298544883728,1.0435293006594293e-05,16777216,"[1.0435293e-05 1.0682364e-05 1.1018173e-05 ... 4.1396827e-01 4.6338397e-01
 4.9782985e-01]"
Eric111/UltraCatunaMayo,False,0.018615901470184326,14336,4096,4.810512542724609,4.11489882603041,1.1841870546340942,4.115692615509033,2.7981510614231717,0.8553971722314202,model.layers.17.mlp.gate_proj,4096,628.27685546875,4096,7.1679863929748535,87.65039733955227,7.1679863929748535,0.0036115958355367184,58720256,"[3.6115958e-03 5.2982233e-03 6.3419007e-03 ... 1.1303098e+00 1.4723277e+00
 7.1679864e+00]"
Eric111/UltraCatunaMayo,False,0.011243700981140137,14336,4096,6.024497032165527,-0.5997212392967007,1.1937448978424072,0.1216009184718132,2.7277659643250476,-0.09954710511013876,model.layers.17.mlp.up_proj,4096,534.2763671875,4096,0.7951570153236389,671.9130396781355,0.7951570153236389,0.004532790742814541,58720256,[0.00453279 0.00598998 0.00624094 ... 0.666599   0.71480924 0.795157  ]
Eric111/UltraCatunaMayo,False,0.01091158390045166,4096,14336,4.663013458251953,-0.03984725481004768,1.1911699771881104,0.8956242799758911,2.7166628217614424,-0.008545387047839536,model.layers.17.mlp.down_proj,4096,520.7902221679688,4096,0.9805158376693726,531.1390210747192,0.9805158376693726,0.006934226490557194,58720256,[0.00693423 0.00706433 0.00728681 ... 0.8206339  0.93441856 0.98051584]
Eric111/UltraCatunaMayo,False,0.06834802031517029,4096,4096,2.3475258350372314,0.989235561743412,1.1054693460464478,1.759202003479004,2.368523966246379,0.4213949627215595,model.layers.18.self_attn.q_proj,4029,233.62750244140625,4029,2.638730049133301,88.53785650341229,2.638730049133301,1.0105605724675115e-05,16777216,"[1.0105606e-05 1.0596574e-05 1.0664984e-05 ... 9.2993653e-01 9.6176553e-01
 2.6387300e+00]"
Eric111/UltraCatunaMayo,False,0.057404160499572754,1024,4096,7.075361251831055,0.3674336973571015,0.9761444330215454,0.3749704658985138,1.901987544787627,0.051931439862807315,model.layers.18.self_attn.k_proj,1024,79.79718017578125,1024,1.1270195245742798,70.80372472333505,1.1270195245742798,0.0018247792031615973,4194304,[0.00182478 0.00215743 0.00221896 ... 0.4490517  0.46177125 1.1270195 ]
Eric111/UltraCatunaMayo,False,0.05826163291931152,1024,4096,10.84949779510498,-9.626177405621926,1.0323519706726074,-9.540318489074707,1.5304907403752244,-0.8872463580724459,model.layers.18.self_attn.v_proj,1024,33.922725677490234,1024,0.12964436411857605,261.6598562392087,0.12964436411857605,0.0041837310418486595,4194304,[0.00418373 0.00459512 0.00474941 ... 0.09227991 0.10219003 0.12964436]
Eric111/UltraCatunaMayo,False,0.04020872712135315,4096,4096,5.544987678527832,-1.0070464438488587,1.1397576332092285,-0.9072458744049072,2.1325676779938276,-0.18161382896277684,model.layers.18.self_attn.o_proj,4026,135.69619750976562,4026,0.6582428812980652,206.14913030608187,0.6582428812980652,1.0302727787347976e-05,16777216,"[1.0302728e-05 1.0595544e-05 1.0808880e-05 ... 2.9815161e-01 3.0181649e-01
 6.5824288e-01]"
Eric111/UltraCatunaMayo,False,0.021254971623420715,14336,4096,4.644925117492676,4.2438774216292225,1.1833966970443726,4.244757175445557,2.8015294022678483,0.9136589534343369,model.layers.18.mlp.gate_proj,4096,633.1832275390625,4096,8.197075843811035,77.24501268548457,8.197075843811035,0.004758443217724562,58720256,"[4.7584432e-03 4.9103391e-03 5.6487364e-03 ... 1.1968850e+00 1.7972218e+00
 8.1970758e+00]"
Eric111/UltraCatunaMayo,False,0.010644093155860901,14336,4096,5.998615264892578,-0.019758023398461957,1.1934996843338013,0.3358674943447113,2.728710170403529,-0.0032937640648663573,model.layers.18.mlp.up_proj,4096,535.439208984375,4096,0.9924445152282715,539.5155102058466,0.9924445152282715,0.004982981365174055,58720256,[0.00498298 0.00594675 0.00637573 ... 0.68949455 0.7716042  0.9924445 ]
