model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
MayaPH/opt-flan-iml-6.7b,False,0.016887366771697998,16384,4096,3.014347553253174,8.009194415818746,1.1659355163574219,8.031248092651367,4.294648148760826,2.657024206506972,model.decoder.layers.20.fc1,4096,19708.25390625,4096,453.9669189453125,43.41341424621333,453.9669189453125,0.04201697185635567,67125248,"[4.2016972e-02 6.1175052e-02 7.7572107e-02 ... 6.8698486e+01 7.2813423e+01
 4.5396692e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.028485894203186035,4096,16384,3.5859744548797607,6.317340204449858,1.1847113370895386,7.07602596282959,4.255795548792261,1.7616802026721858,model.decoder.layers.20.fc2,4096,18021.69140625,4096,57.767051696777344,311.9718053267963,57.767051696777344,0.038615718483924866,67112960,"[3.8615718e-02 1.1274695e-01 1.3474904e-01 ... 3.8231098e+01 4.8924973e+01
 5.7767052e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.010807216167449951,4096,4096,2.8689780235290527,5.4140929523227435,1.1192258596420288,5.6301984786987305,3.6244673676744363,1.887115519157241,model.decoder.layers.21.self_attn.k_proj,4079,4211.79638671875,4084,77.11085510253906,54.62001920634993,77.11085510253906,1.0014664439950138e-05,16781312,"[1.0014664e-05 1.1132937e-05 1.1478058e-05 ... 2.6635397e+01 3.8393608e+01
 7.7110855e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.05811610817909241,4096,4096,3.1531789302825928,3.532619446466598,1.139014720916748,4.96737003326416,3.6039574953302207,1.1203358656687457,model.decoder.layers.21.self_attn.v_proj,4085,4017.514892578125,4085,13.192766189575195,304.52407287811474,13.192766189575195,1.1580435057112481e-05,16781312,"[1.1580435e-05 1.3215657e-05 1.3555168e-05 ... 1.2391116e+01 1.3068549e+01
 1.3192766e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.0320909321308136,4096,4096,2.580155372619629,4.149690478904421,1.115607500076294,5.041685581207275,3.6556160528987034,1.608310306790263,model.decoder.layers.21.self_attn.q_proj,4082,4524.9736328125,4082,40.579837799072266,111.50792803109601,40.579837799072266,1.0985416338371579e-05,16781312,"[1.09854163e-05 1.26454515e-05 1.43119778e-05 ... 2.64876461e+01
 3.30444069e+01 4.05798378e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.05701488256454468,4096,4096,10.160975456237793,11.44639429305116,1.1348448991775513,11.689779281616211,3.574240447757804,1.1265054563264645,model.decoder.layers.21.self_attn.out_proj,4084,3751.806640625,4084,13.38152027130127,280.37222711318736,13.38152027130127,1.1557427569641732e-05,16781312,"[1.1557428e-05 1.2728818e-05 1.3658827e-05 ... 1.0380276e+01 1.1597464e+01
 1.3381520e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.01603299379348755,16384,4096,3.094930648803711,8.295533280640907,1.1674104928970337,8.310113906860352,4.305675466046588,2.680361604822193,model.decoder.layers.21.fc1,4096,20215.080078125,4096,479.0287780761719,42.20013703416903,479.0287780761719,0.04648081585764885,67125248,"[4.6480816e-02 6.8921328e-02 8.5198380e-02 ... 6.5020943e+01 7.6327644e+01
 4.7902878e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.02911853790283203,4096,16384,3.3971025943756104,6.063537806445484,1.183038592338562,6.9173970222473145,4.270718130449486,1.7849145376075892,model.decoder.layers.21.fc2,4096,18651.6875,4096,60.94169616699219,306.05789915808583,60.94169616699219,0.048892538994550705,67112960,"[4.8892539e-02 1.3207659e-01 1.4683634e-01 ... 4.1519257e+01 4.8678707e+01
 6.0941696e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.010685443878173828,4096,4096,3.023833990097046,5.461954046852472,1.123572826385498,5.650474548339844,3.5711725288509197,1.806300896391861,model.decoder.layers.22.self_attn.k_proj,4078,3725.396728515625,4082,64.017822265625,58.193118676516015,64.017822265625,1.1513778190419544e-05,16781312,"[1.15137782e-05 1.22892925e-05 1.26026935e-05 ... 2.27207184e+01
 3.30613632e+01 6.40178223e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.051146090030670166,4096,4096,5.143839359283447,5.482435073660259,1.1452354192733765,6.365138053894043,3.583250899422118,1.065825483792709,model.decoder.layers.22.self_attn.v_proj,4084,3830.459716796875,4084,11.63658332824707,329.17391718397926,11.63658332824707,1.0603759619698394e-05,16781312,"[1.0603760e-05 1.2080463e-05 1.3410145e-05 ... 1.0248577e+01 1.0793722e+01
 1.1636583e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.04577180743217468,4096,4096,2.814581871032715,4.42870847809502,1.1210373640060425,5.108441352844238,3.602037936751319,1.57348717536863,model.decoder.layers.22.self_attn.q_proj,4082,3999.796875,4082,37.45304870605469,106.79496097612449,37.45304870605469,1.0851831575564574e-05,16781312,"[1.0851832e-05 1.3853484e-05 1.5409605e-05 ... 2.1666178e+01 2.9246872e+01
 3.7453049e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.06702828407287598,4096,4096,8.93519115447998,10.271140958807122,1.1385819911956787,10.399066925048828,3.567176016436843,1.149515525882993,model.decoder.layers.22.self_attn.out_proj,4083,3691.271728515625,4083,14.109626770019531,261.61370450697723,14.109626770019531,1.1270571121713147e-05,16781312,"[1.1270571e-05 1.4563729e-05 1.4924380e-05 ... 9.7881069e+00 1.0376831e+01
 1.4109627e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.01187044382095337,16384,4096,3.096607208251953,8.32031241350353,1.1673264503479004,8.33444881439209,4.309446802629363,2.6869124347870965,model.decoder.layers.22.fc1,4096,20391.388671875,4096,486.30914306640625,41.93091773536844,486.30914306640625,0.04910876974463463,67125248,"[4.9108770e-02 7.3991045e-02 9.8993838e-02 ... 6.3493332e+01 7.2531136e+01
 4.8630914e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.02503734827041626,4096,16384,3.608527421951294,6.448540900830335,1.183335304260254,7.256616592407227,4.275504627292887,1.7870283766177721,model.decoder.layers.22.fc2,4096,18858.390625,4096,61.23904037475586,307.9471936463241,61.23904037475586,0.0406235046684742,67112960,"[4.0623505e-02 1.0362990e-01 1.2958544e-01 ... 4.4810028e+01 5.6956474e+01
 6.1239040e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.01050664484500885,4096,4096,2.8028526306152344,5.17477580339879,1.117411732673645,5.387223243713379,3.5390119863978167,1.8462532588675242,model.decoder.layers.23.self_attn.k_proj,4079,3459.4892578125,4083,70.18644714355469,49.28998971463381,70.18644714355469,1.1081183401984163e-05,16781312,"[1.1081183e-05 1.1329220e-05 1.2692294e-05 ... 2.4297277e+01 3.5599922e+01
 7.0186447e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.05294087529182434,4096,4096,6.960658073425293,7.66262865220744,1.146943211555481,7.996188163757324,3.5856077130507247,1.1008483064930543,model.decoder.layers.23.self_attn.v_proj,4084,3851.30322265625,4084,12.613868713378906,305.3229195711672,12.613868713378906,1.1621813428064343e-05,16781312,"[1.1621813e-05 1.4552599e-05 1.4662313e-05 ... 9.6426201e+00 9.9425745e+00
 1.2613869e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.03696131706237793,4096,4096,2.636399507522583,4.340348008238263,1.1194133758544922,4.916824817657471,3.572984477152347,1.6463164993976482,model.decoder.layers.23.self_attn.q_proj,4082,3740.97216796875,4083,44.29110336303711,84.46328684353249,44.29110336303711,1.0197501978836954e-05,16781312,"[1.0197502e-05 1.2365154e-05 1.5877002e-05 ... 2.2747923e+01 2.9237665e+01
 4.4291103e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.05013597011566162,4096,4096,7.257017612457275,8.993992041796945,1.1434199810028076,9.040185928344727,3.580888991139818,1.2393510009343243,model.decoder.layers.23.self_attn.out_proj,4084,3809.684326171875,4084,17.35205841064453,219.5522995608892,17.35205841064453,1.1617937161645386e-05,16781312,"[1.1617937e-05 1.4580855e-05 1.4782975e-05 ... 9.4381685e+00 9.6571083e+00
 1.7352058e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.010052621364593506,16384,4096,3.1475868225097656,8.535203916641361,1.1666908264160156,8.547496795654297,4.325414793888832,2.7116659199366313,model.decoder.layers.23.fc1,4096,21155.0859375,4096,514.8324584960938,41.09120469850972,514.8324584960938,0.05200674384832382,67125248,"[5.2006744e-02 7.4468322e-02 7.8057162e-02 ... 7.0685257e+01 7.4868172e+01
 5.1483246e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.024386286735534668,4096,16384,3.731623411178589,6.646948544538195,1.1842222213745117,7.4710493087768555,4.29756749022444,1.7812484841386595,model.decoder.layers.23.fc2,4096,19841.1796875,4096,60.42942810058594,328.3363803224147,60.42942810058594,0.04430954158306122,67112960,"[4.4309542e-02 1.0038923e-01 1.2513673e-01 ... 4.7862812e+01 5.7095829e+01
 6.0429428e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.012740075588226318,4096,4096,2.8832907676696777,5.351126459983347,1.1197775602340698,5.517532825469971,3.5234571718213363,1.8559094073984825,model.decoder.layers.24.self_attn.k_proj,4078,3337.77587890625,4081,71.76445770263672,46.51015259861172,71.76445770263672,1.1395994988561142e-05,16781312,"[1.1395995e-05 1.3610229e-05 1.6098982e-05 ... 2.4266483e+01 3.5907066e+01
 7.1764458e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.03870439529418945,4096,4096,13.525765419006348,13.070029876386085,1.1503043174743652,13.271707534790039,3.6528456401463893,0.9663061181010972,model.decoder.layers.24.self_attn.v_proj,4085,4496.2001953125,4085,9.253501892089844,485.89174647016387,9.253501892089844,1.2306898497627117e-05,16781312,"[1.23068985e-05 1.42255922e-05 1.55359849e-05 ... 7.40370560e+00
 7.99221420e+00 9.25350189e+00]"
MayaPH/opt-flan-iml-6.7b,False,0.021940112113952637,4096,4096,2.77949857711792,4.577165848789003,1.1243181228637695,5.02862548828125,3.556483360232279,1.646759558170055,model.decoder.layers.24.self_attn.q_proj,4082,3601.49951171875,4082,44.33631134033203,81.23137452895239,44.33631134033203,1.068656911229482e-05,16781312,"[1.0686569e-05 1.1901689e-05 1.4375210e-05 ... 1.9002769e+01 3.0639111e+01
 4.4336311e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.04645845293998718,4096,4096,7.473280906677246,9.903869251941948,1.153293490409851,9.906350135803223,3.6337233433488234,1.3252371181569014,model.decoder.layers.24.self_attn.out_proj,4084,4302.5244140625,4084,21.146432876586914,203.46336609926325,21.146432876586914,1.0047800060419831e-05,16781312,"[1.0047800e-05 1.5610556e-05 1.9159785e-05 ... 7.4273047e+00 8.5160236e+00
 2.1146433e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.006654277443885803,16384,4096,3.1494059562683105,8.634627239091685,1.1664396524429321,8.646421432495117,4.34591694809797,2.741668542890146,model.decoder.layers.24.fc1,4096,22177.72265625,4096,551.65625,40.20206905341868,551.65625,0.05985855311155319,67125248,"[5.9858553e-02 8.1479684e-02 9.0569854e-02 ... 7.7475471e+01 8.1388077e+01
 5.5165625e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.022217214107513428,4096,16384,4.5955610275268555,8.384562377317526,1.1864317655563354,8.812040328979492,4.326236182299909,1.8244915750427444,model.decoder.layers.24.fc2,4096,21195.134765625,4096,66.75619506835938,317.5006416096791,66.75619506835938,0.08294342458248138,67112960,"[ 0.08294342  0.13788764  0.18415932 ... 42.72099    55.808056
 66.756195  ]"
MayaPH/opt-flan-iml-6.7b,False,0.01869601011276245,4096,4096,3.247706413269043,5.555895805142711,1.1334139108657837,5.721460342407227,3.533765823169047,1.7107136847232183,model.decoder.layers.25.self_attn.k_proj,4083,3417.950927734375,4084,51.370487213134766,66.53530291728379,51.370487213134766,1.1019581506843679e-05,16781312,"[1.10195815e-05 1.34024795e-05 1.48671079e-05 ... 2.01894951e+01
 3.00272846e+01 5.13704872e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.060602009296417236,4096,4096,12.3718900680542,12.757630945547874,1.1524795293807983,12.940780639648438,3.705966222642574,1.0311788154737735,model.decoder.layers.25.self_attn.v_proj,4085,5081.19921875,4085,10.744317054748535,472.9197019092362,10.744317054748535,1.2208010048198048e-05,16781312,"[1.2208010e-05 1.3924283e-05 1.8071574e-05 ... 8.3851070e+00 9.2337942e+00
 1.0744317e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.019953548908233643,4096,4096,3.1583688259124756,4.896638696786128,1.1344788074493408,5.296877384185791,3.5585874404904696,1.5503694997912265,model.decoder.layers.25.self_attn.q_proj,4084,3618.990478515625,4084,35.511539459228516,101.91026729975077,35.511539459228516,1.0866538104892243e-05,16781312,"[1.0866538e-05 1.2100011e-05 1.2306275e-05 ... 1.8431608e+01 2.6149326e+01
 3.5511539e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.03159862756729126,4096,4096,7.56695032119751,10.064597792603399,1.1572266817092896,10.067948341369629,3.6820458254855972,1.330073195327999,model.decoder.layers.25.self_attn.out_proj,4087,4808.90087890625,4087,21.383224487304688,224.891287175202,21.383224487304688,1.0938368177448865e-05,16781312,"[1.0938368e-05 1.1708100e-05 1.5103126e-05 ... 8.1714354e+00 8.4459810e+00
 2.1383224e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.006117582321166992,16384,4096,3.2033638954162598,8.787563967642724,1.1681524515151978,8.79758071899414,4.3610205360863326,2.743230008996785,model.decoder.layers.25.fc1,4096,22962.572265625,4096,553.6432495117188,41.475394644252695,553.6432495117188,0.04203949123620987,67125248,"[4.2039491e-02 7.9245426e-02 8.5966267e-02 ... 7.2822166e+01 7.8425392e+01
 5.5364325e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.02967733144760132,4096,16384,4.494612693786621,7.907966872929021,1.1874161958694458,8.55905532836914,4.345375798477241,1.7594323274752997,model.decoder.layers.25.fc2,4096,22150.10546875,4096,57.46882629394531,385.4281859778237,57.46882629394531,0.11497422307729721,67112960,"[ 0.11497422  0.13793112  0.18775374 ... 40.736485   51.127808
 57.468826  ]"
MayaPH/opt-flan-iml-6.7b,False,0.029119670391082764,4096,4096,3.3151838779449463,5.780231066257564,1.1336572170257568,5.931714057922363,3.5239626294790525,1.743562734095063,model.decoder.layers.26.self_attn.k_proj,4081,3341.662841796875,4083,55.40675735473633,60.31146743351549,55.40675735473633,1.1029607776436023e-05,16781312,"[1.1029608e-05 1.1396865e-05 1.3650749e-05 ... 2.1735241e+01 3.4991699e+01
 5.5406757e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.05377304553985596,4096,4096,12.34388256072998,13.471764708411738,1.1515063047409058,13.590353965759277,3.7239868946713113,1.0913717497013402,model.decoder.layers.26.self_attn.v_proj,4085,5296.474609375,4085,12.341608047485352,429.1559567437548,12.341608047485352,1.1048384294554126e-05,16781312,"[1.10483843e-05 1.46614675e-05 1.53083856e-05 ... 9.06396675e+00
 9.91089630e+00 1.23416080e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.011683791875839233,4096,4096,3.2820510864257812,5.24379625280101,1.1363345384597778,5.513241767883301,3.5488257620889154,1.597719266006797,model.decoder.layers.26.self_attn.q_proj,4082,3538.553466796875,4082,39.602195739746094,89.35245636507634,39.602195739746094,1.2176936252217274e-05,16781312,"[1.2176936e-05 1.5646070e-05 1.6768265e-05 ... 1.8264803e+01 2.6545225e+01
 3.9602196e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.030433207750320435,4096,4096,8.084149360656738,10.923727181367683,1.157662034034729,10.924725532531738,3.6967027965952206,1.35125251823406,model.decoder.layers.26.self_attn.out_proj,4086,4973.9658203125,4086,22.45186996459961,221.53904454974435,22.45186996459961,1.0682069842005149e-05,16781312,"[1.0682070e-05 1.4191315e-05 1.5970378e-05 ... 7.6046147e+00 8.0499172e+00
 2.2451870e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.007763564586639404,16384,4096,3.210599899291992,8.843314394586198,1.1686636209487915,8.853286743164062,4.378737734844252,2.7544118457539173,model.decoder.layers.26.fc1,4096,23918.708984375,4096,568.0830688476562,42.10424548102369,568.0830688476562,0.014440103434026241,67125248,"[1.4440103e-02 8.3984986e-02 9.8593608e-02 ... 7.7075050e+01 8.1206451e+01
 5.6808307e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.018428385257720947,4096,16384,4.44461727142334,7.671085466020125,1.1889541149139404,8.438257217407227,4.363234003642044,1.7259271153314726,model.decoder.layers.26.fc2,4096,23079.904296875,4096,53.20189666748047,433.81732123438627,53.20189666748047,0.13556376099586487,67112960,"[ 0.13556376  0.1734071   0.20907724 ... 39.995647   48.07348
 53.201897  ]"
MayaPH/opt-flan-iml-6.7b,False,0.03294628858566284,4096,4096,2.8384323120117188,5.239806396048208,1.1309024095535278,5.518787860870361,3.552847002882021,1.8460212610581976,model.decoder.layers.27.self_attn.k_proj,4079,3571.469970703125,4084,70.14896392822266,50.912654595405,70.14896392822266,1.0738152013800573e-05,16781312,"[1.0738152e-05 1.1245990e-05 1.3432003e-05 ... 2.7485229e+01 5.7876453e+01
 7.0148964e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.049152493476867676,4096,4096,10.661088943481445,11.564902983387551,1.152918815612793,11.923803329467773,3.752733323534317,1.0847768970597256,model.decoder.layers.27.self_attn.v_proj,4086,5658.9169921875,4086,12.155613899230957,465.5393827987182,12.155613899230957,1.2719504411506932e-05,16781312,"[1.2719504e-05 1.4985642e-05 1.8044208e-05 ... 9.9118195e+00 1.1686558e+01
 1.2155614e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.018300533294677734,4096,4096,3.2527334690093994,5.957668477308868,1.1350833177566528,6.0462517738342285,3.584766470308407,1.8315882730850495,model.decoder.layers.27.self_attn.q_proj,4081,3843.850341796875,4085,67.85600280761719,56.64716727707667,67.85600280761719,1.040054121403955e-05,16781312,"[1.0400541e-05 1.3253677e-05 1.5292966e-05 ... 2.1701099e+01 3.1256531e+01
 6.7856003e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.025358140468597412,4096,4096,8.940750122070312,11.370603443716012,1.1598613262176514,11.372170448303223,3.71231500622294,1.2717728701138384,model.decoder.layers.27.self_attn.out_proj,4088,5156.02490234375,4088,18.697040557861328,275.7668993864302,18.697040557861328,1.097635231417371e-05,16781312,"[1.0976352e-05 1.2500242e-05 1.4960908e-05 ... 7.3038845e+00 7.7618451e+00
 1.8697041e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.00897139310836792,16384,4096,3.260946273803711,9.01147501529937,1.1699944734573364,9.019391059875488,4.391995308062621,2.763453997292629,model.decoder.layers.27.fc1,4096,24660.126953125,4096,580.0347290039062,42.514914573259844,580.0347290039062,0.026395754888653755,67125248,"[2.63957549e-02 1.12396635e-01 1.19333155e-01 ... 7.43060226e+01
 7.98703690e+01 5.80034729e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.014651298522949219,4096,16384,4.3011369705200195,7.231805603386074,1.1889992952346802,8.254606246948242,4.380358702910549,1.6813706824388177,model.decoder.layers.27.fc2,4096,24008.150390625,4096,48.01430892944336,500.02074227299164,48.01430892944336,0.13681359589099884,67112960,"[ 0.1368136   0.29275608  0.3959746  ... 40.356667   43.799217
 48.01431   ]"
MayaPH/opt-flan-iml-6.7b,False,0.03353622555732727,4096,4096,2.9819140434265137,6.203838981010466,1.1310234069824219,6.2520904541015625,3.5889521118579357,2.0804888707930838,model.decoder.layers.28.self_attn.k_proj,4076,3881.07568359375,4084,120.36185455322266,32.2450638368785,120.36185455322266,1.2282372154004406e-05,16781312,"[1.22823722e-05 1.42453600e-05 1.60448362e-05 ... 2.51398849e+01
 5.09935799e+01 1.20361855e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.09850138425827026,4096,4096,9.521405220031738,9.494124770979203,1.1529524326324463,10.752667427062988,3.801421632388629,0.9971348295317649,model.decoder.layers.28.self_attn.v_proj,4087,6330.26123046875,4087,9.934244155883789,637.2161919051994,9.934244155883789,1.0834380191226956e-05,16781312,"[1.0834380e-05 1.2558530e-05 1.4212221e-05 ... 9.4428673e+00 9.5615673e+00
 9.9342442e+00]"
MayaPH/opt-flan-iml-6.7b,False,0.030153751373291016,4096,4096,3.1481127738952637,6.402528987860376,1.1350558996200562,6.431257724761963,3.625356016112582,2.0337673545088144,model.decoder.layers.28.self_attn.q_proj,4077,4220.42333984375,4084,108.08547973632812,39.04708893497414,108.08547973632812,1.2054500075464603e-05,16781312,"[1.2054500e-05 1.3754623e-05 1.7081893e-05 ... 2.4391245e+01 3.1240532e+01
 1.0808548e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.06900227069854736,4096,4096,10.724085807800293,13.529524911191306,1.1588019132614136,13.530409812927246,3.7604100763889954,1.261601702342818,model.decoder.layers.28.self_attn.out_proj,4087,5759.83544921875,4087,18.264244079589844,315.36128317817014,18.264244079589844,1.3426695659291e-05,16781312,"[1.3426696e-05 1.8092462e-05 1.9177860e-05 ... 7.8360467e+00 8.0478125e+00
 1.8264244e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.011008113622665405,16384,4096,3.337287664413452,9.23323842448033,1.171755313873291,9.238866806030273,4.400232046170701,2.7666894055724516,model.decoder.layers.28.fc1,4096,25132.2890625,4096,584.3720092773438,43.00734577205285,584.3720092773438,0.0862053632736206,67125248,"[8.6205363e-02 1.4174099e-01 1.4758883e-01 ... 6.6719185e+01 7.6007538e+01
 5.8437201e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.016730308532714844,4096,16384,4.3163604736328125,7.085575606649499,1.188551902770996,8.300772666931152,4.391608549374476,1.641562527025462,model.decoder.layers.28.fc2,4096,24638.17578125,4096,43.80891799926758,562.400919868916,43.80891799926758,0.13454437255859375,67112960,"[ 0.13454437  0.5342978   0.55591923 ... 40.670025   41.950623
 43.808918  ]"
MayaPH/opt-flan-iml-6.7b,False,0.04084497690200806,4096,4096,4.15609073638916,10.152060782885295,1.1209661960601807,10.15225887298584,3.6321962194495385,2.4426946923939092,model.decoder.layers.29.self_attn.k_proj,4069,4287.421875,4086,277.1371154785156,15.470399436023472,277.1371154785156,1.099904693546705e-05,16781312,"[1.0999047e-05 1.2856776e-05 1.3957371e-05 ... 2.0478388e+01 4.2547623e+01
 2.7713712e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.06106287240982056,4096,4096,16.509750366210938,18.348228915461505,1.1547507047653198,18.412200927734375,3.8200141280538378,1.1113571379621354,model.decoder.layers.29.self_attn.v_proj,4086,6607.1494140625,4086,12.922815322875977,511.2778639161174,12.922815322875977,1.7044314517988823e-05,16781312,"[1.7044315e-05 1.7727099e-05 2.2135424e-05 ... 1.0038410e+01 1.0130614e+01
 1.2922815e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.037923991680145264,4096,4096,3.644972801208496,8.36217524318444,1.132210612297058,8.364823341369629,3.6874179976749604,2.2941667055545514,model.decoder.layers.29.self_attn.q_proj,4075,4868.755859375,4086,196.8641815185547,24.73154751574813,196.8641815185547,1.0155073141504545e-05,16781312,"[1.0155073e-05 1.3736271e-05 1.4980221e-05 ... 3.1524389e+01 3.9402847e+01
 1.9686418e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.05953535437583923,4096,4096,7.8969221115112305,10.806126717732456,1.157533884048462,10.813791275024414,3.77636562709262,1.3683972774633955,model.decoder.layers.29.self_attn.out_proj,4087,5975.38134765625,4087,23.35593605041504,255.8399429917118,23.35593605041504,1.1059029930038378e-05,16781312,"[1.1059030e-05 1.5356552e-05 1.6358053e-05 ... 9.8558235e+00 1.2437783e+01
 2.3355936e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.015262961387634277,16384,4096,3.421903133392334,9.470374103501799,1.173642873764038,9.474142074584961,4.405470691834105,2.767575157544936,model.decoder.layers.29.fc1,4096,25437.28125,4096,585.5650634765625,43.44057191352253,585.5650634765625,0.054802168160676956,67125248,"[5.4802168e-02 1.5278986e-01 1.6891479e-01 ... 6.1720924e+01 7.1939102e+01
 5.8556506e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.017708569765090942,4096,16384,4.223146438598633,7.3787919529665285,1.1864594221115112,8.354784965515137,4.403682035891695,1.747226164247109,model.decoder.layers.29.fc2,4096,25332.732421875,4096,55.8761100769043,453.3732285051456,55.8761100769043,0.13903148472309113,67112960,"[ 0.13903148  0.57054883  0.6473494  ... 47.30114    54.79196
 55.87611   ]"
MayaPH/opt-flan-iml-6.7b,False,0.04146683216094971,4096,4096,4.106197357177734,10.658066372781596,1.106296181678772,10.658111572265625,3.6479008656338543,2.5956049954956577,model.decoder.layers.30.self_attn.k_proj,4063,4445.2978515625,4085,394.09869384765625,11.279656393078241,394.09869384765625,1.2739339581457898e-05,16781312,"[1.2739340e-05 1.3775873e-05 1.5405905e-05 ... 1.9842968e+01 4.0959484e+01
 3.9409869e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.057003140449523926,4096,4096,16.383586883544922,17.9477166264987,1.1536157131195068,18.314002990722656,3.844741272794647,1.0954693104795465,model.decoder.layers.30.self_attn.v_proj,4088,6994.251953125,4088,12.458601951599121,561.3994234904707,12.458601951599121,1.0492090950720012e-05,16781312,"[1.0492091e-05 1.2370216e-05 1.9228866e-05 ... 1.1242738e+01 1.1654642e+01
 1.2458602e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.02576577663421631,4096,4096,2.61629581451416,6.360336639093704,1.1242069005966187,6.376460552215576,3.711845768331139,2.4310464450575915,model.decoder.layers.30.self_attn.q_proj,4072,5150.45703125,4086,269.80279541015625,19.089709665239887,269.80279541015625,1.0338975698687136e-05,16781312,"[1.0338976e-05 1.5281932e-05 1.8467410e-05 ... 3.3205471e+01 4.3805630e+01
 2.6980280e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.07217162847518921,4096,4096,7.307163715362549,10.832963510692595,1.1577082872390747,10.837359428405762,3.792553370612795,1.4825127686570674,model.decoder.layers.30.self_attn.out_proj,4088,6202.30859375,4088,30.374753952026367,204.19288345663225,30.374753952026367,1.190141210827278e-05,16781312,"[1.1901412e-05 1.6858296e-05 1.9201641e-05 ... 1.1852553e+01 1.5166781e+01
 3.0374754e+01]"
MayaPH/opt-flan-iml-6.7b,False,0.0155886709690094,16384,4096,3.669782876968384,10.298149796875178,1.1748480796813965,10.299206733703613,4.404773234176928,2.80620138632902,model.decoder.layers.30.fc1,4096,25396.462890625,4096,640.0315551757812,39.68001684487259,640.0315551757812,0.06217403709888458,67125248,"[6.2174037e-02 1.7737123e-01 1.9437912e-01 ... 5.6607422e+01 7.2278908e+01
 6.4003156e+02]"
MayaPH/opt-flan-iml-6.7b,False,0.027632132172584534,4096,16384,4.941133499145508,9.705061166480963,1.1838568449020386,9.91596794128418,4.413866562841108,1.9641366031011513,model.decoder.layers.30.fc2,4096,25933.82421875,4096,92.07391357421875,281.66310317466105,92.07391357421875,0.1416725069284439,67112960,"[ 0.1416725   0.60382944  0.6386536  ... 53.35217    55.33118
 92.07391   ]"
MayaPH/opt-flan-iml-6.7b,False,0.03186798095703125,4096,4096,3.75286602973938,10.253329963555917,1.08285653591156,10.253369331359863,3.6528973757449856,2.732133223596038,model.decoder.layers.31.self_attn.k_proj,4054,4496.73583984375,4083,539.6761474609375,8.332285688370598,539.6761474609375,1.2046293704770505e-05,16781312,"[1.2046294e-05 1.4914473e-05 1.5080727e-05 ... 2.1908701e+01 4.2640591e+01
 5.3967615e+02]"
