model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
chatty123/mistral_rank16_sft,False,0.06477567553520203,1024,4096,5.795638561248779,-5.884291595345408,1.0151727199554443,-4.855480670928955,1.347979254798843,-1.0152965084278007,model.layers.9.self_attn.v_proj,1024,22.283287048339844,1024,0.09653915464878082,230.8212365170245,0.09653915464878082,0.0015501506859436631,4194304,[0.00155015 0.00169741 0.00191727 ... 0.09095009 0.09401168 0.09653915]
chatty123/mistral_rank16_sft,False,0.05223461985588074,4096,4096,3.706587553024292,-1.7388843351255903,1.1319713592529297,-0.3088259994983673,2.0371225920092946,-0.4691334847080015,model.layers.9.self_attn.o_proj,4017,108.92375183105469,4017,0.3395209014415741,320.8160421599218,0.3395209014415741,1.0007054697780404e-05,16777216,"[1.0007055e-05 1.0214454e-05 1.0421105e-05 ... 3.2918867e-01 3.3216268e-01
 3.3952090e-01]"
chatty123/mistral_rank16_sft,False,0.014079093933105469,14336,4096,3.6087536811828613,2.7125337531316354,1.1808388233184814,2.757145643234253,2.7852995896409425,0.751653892942489,model.layers.9.mlp.gate_proj,4096,609.95751953125,4096,5.644869327545166,108.05520626577686,5.644869327545166,0.006244152318686247,58720256,[0.00624415 0.00894242 0.00919721 ... 1.287979   1.3810185  5.6448693 ]
chatty123/mistral_rank16_sft,False,0.020094305276870728,14336,4096,5.076879024505615,-0.5574104103669612,1.191797137260437,0.4156799018383026,2.692164911624797,-0.10979391229855857,model.layers.9.mlp.up_proj,4096,492.2264099121094,4096,0.776615560054779,633.8096160182394,0.776615560054779,0.005632396787405014,58720256,[0.0056324  0.00637076 0.00688575 ... 0.6423654  0.64529485 0.77661556]
chatty123/mistral_rank16_sft,False,0.047283023595809937,4096,14336,3.846294403076172,0.2286813135001541,1.183438777923584,1.240757703781128,2.6853999614635247,0.05945496874011007,model.layers.9.mlp.down_proj,4096,484.61846923828125,4096,1.1467136144638062,422.6150828992162,1.1467136144638062,0.005104911047965288,58720256,[0.00510491 0.00580597 0.00713928 ... 0.83771604 0.90303326 1.1467136 ]
chatty123/mistral_rank16_sft,False,0.0349002480506897,4096,4096,4.051903247833252,2.0765583118279833,1.1056547164916992,2.181959867477417,2.417699757687326,0.5124896091579727,model.layers.10.self_attn.q_proj,4026,261.6373596191406,4026,3.254539966583252,80.39150304054128,3.254539966583252,1.0258972906740382e-05,16777216,"[1.02589729e-05 1.04236215e-05 1.07438191e-05 ... 1.29690707e+00
 1.42481089e+00 3.25453997e+00]"
chatty123/mistral_rank16_sft,False,0.04840037226676941,1024,4096,6.781821250915527,1.5159107391793232,0.971494197845459,1.5367062091827393,2.090335209898566,0.2235256110553901,model.layers.10.self_attn.k_proj,1024,123.12187194824219,1024,1.67311429977417,73.58844041011464,1.67311429977417,0.0014951389748603106,4194304,"[1.4951390e-03 1.5131343e-03 1.5453181e-03 ... 7.4735045e-01 8.5273910e-01
 1.6731143e+00]"
chatty123/mistral_rank16_sft,False,0.04920518398284912,1024,4096,7.765126705169678,-8.091601892680949,1.0154544115066528,-7.28621768951416,1.3520609359851095,-1.0420437682354775,model.layers.10.self_attn.v_proj,1024,22.493701934814453,1024,0.09077290445566177,247.80194122577132,0.09077290445566177,0.0017165042227134109,4194304,[0.0017165  0.00187871 0.00199224 ... 0.08187842 0.08459354 0.0907729 ]
chatty123/mistral_rank16_sft,False,0.04130786657333374,4096,4096,4.246133804321289,-2.039548480042934,1.137772560119629,-0.8867949843406677,2.034960844626277,-0.48033071354635276,model.layers.10.self_attn.o_proj,4017,108.38291931152344,4017,0.3308790624141693,327.5605247450137,0.3308790624141693,1.0089629540743772e-05,16777216,"[1.00896295e-05 1.02745953e-05 1.04531182e-05 ... 2.82949060e-01
 2.88582265e-01 3.30879062e-01]"
chatty123/mistral_rank16_sft,False,0.02043616771697998,14336,4096,3.6974310874938965,2.5213876197307643,1.181261420249939,2.5860559940338135,2.779026520149413,0.6819295776083687,model.layers.10.mlp.gate_proj,4096,601.21044921875,4096,4.807613849639893,125.05381422507193,4.807613849639893,0.008026044815778732,58720256,[0.00802604 0.00978848 0.01006267 ... 1.4255555  1.4589776  4.807614  ]
chatty123/mistral_rank16_sft,False,0.031150758266448975,14336,4096,4.846174716949463,-0.6615868751195617,1.191468358039856,0.5596104264259338,2.696316172681032,-0.13651733867655785,model.layers.10.mlp.up_proj,4096,496.9539794921875,4096,0.730268657207489,680.5084328725195,0.730268657207489,0.006354198325425386,58720256,[0.0063542  0.00700987 0.00809571 ... 0.68370163 0.72028065 0.73026866]
chatty123/mistral_rank16_sft,False,0.03234630823135376,4096,14336,4.1787519454956055,0.5598898716776107,1.1851454973220825,1.187926173210144,2.6867263626874642,0.13398495028668353,model.layers.10.mlp.down_proj,4096,486.100830078125,4096,1.3613975048065186,357.0601740945673,1.3613975048065186,0.010393078438937664,58720256,[0.01039308 0.01090754 0.0112088  ... 0.86503094 0.99925363 1.3613975 ]
chatty123/mistral_rank16_sft,False,0.03837096691131592,4096,4096,5.578523635864258,2.3180685622945654,1.104184627532959,2.3692028522491455,2.406579653625075,0.4155344162013999,model.layers.11.self_attn.q_proj,4029,255.02317810058594,4029,2.603361129760742,97.95920173549777,2.603361129760742,1.0049361662822776e-05,16777216,"[1.0049362e-05 1.0267436e-05 1.0580386e-05 ... 1.2474679e+00 1.2865719e+00
 2.6033611e+00]"
chatty123/mistral_rank16_sft,False,0.040882408618927,1024,4096,7.5115461349487305,0.9884166110374605,0.9615126848220825,1.0289274454116821,2.049040364218803,0.1315863063715586,model.layers.11.self_attn.k_proj,1024,111.95419311523438,1024,1.3538991212844849,82.69020295176797,1.3538991212844849,0.0016501968493685126,4194304,[0.0016502  0.00203883 0.00211251 ... 0.7268206  0.7541598  1.3538991 ]
chatty123/mistral_rank16_sft,False,0.07739007472991943,1024,4096,8.792153358459473,-8.345729101874333,1.0099347829818726,-7.658993244171143,1.4189445067140476,-0.9492246963418117,model.layers.11.self_attn.v_proj,1024,26.238832473754883,1024,0.11240232735872269,233.4367365011565,0.11240232735872269,0.001080913469195366,4194304,[0.00108091 0.00118657 0.00119711 ... 0.09611364 0.10347239 0.11240233]
chatty123/mistral_rank16_sft,False,0.039750367403030396,4096,4096,4.322074890136719,-1.8031706124542282,1.1329396963119507,-0.5948734879493713,2.0702159643210796,-0.41720022403341306,model.layers.11.self_attn.o_proj,4016,117.5481948852539,4016,0.3826482892036438,307.19644697717507,0.3826482892036438,1.0150415619136766e-05,16777216,"[1.0150416e-05 1.0378834e-05 1.0542383e-05 ... 3.6761618e-01 3.7443537e-01
 3.8264829e-01]"
chatty123/mistral_rank16_sft,False,0.023231446743011475,14336,4096,3.663496971130371,2.6111119354527923,1.1807156801223755,2.6622185707092285,2.7749674440516072,0.7127375717870825,model.layers.11.mlp.gate_proj,4096,595.6174926757812,4096,5.161044120788574,115.40639427526823,5.161044120788574,0.008406772278249264,58720256,[0.00840677 0.00951854 0.00984916 ... 1.3334209  1.4282881  5.161044  ]
chatty123/mistral_rank16_sft,False,0.0313183069229126,14336,4096,4.650766849517822,-0.5130477943714236,1.1907256841659546,0.7169093489646912,2.7019584091137654,-0.11031466658549327,model.layers.11.mlp.up_proj,4096,503.452392578125,4096,0.7756848931312561,649.0424101799985,0.7756848931312561,0.007736328057944775,58720256,[0.00773633 0.0085567  0.00887825 ... 0.73992825 0.7535531  0.7756849 ]
chatty123/mistral_rank16_sft,False,0.032878726720809937,4096,14336,4.311859607696533,0.44737065276349874,1.1847889423370361,1.170132040977478,2.6899776650331453,0.10375352944352739,model.layers.11.mlp.down_proj,4096,489.7536315917969,4096,1.2698532342910767,385.67735102491,1.2698532342910767,0.007377069443464279,58720256,[0.00737707 0.0074869  0.00767726 ... 0.8797482  1.0015947  1.2698532 ]
chatty123/mistral_rank16_sft,False,0.03266233205795288,4096,4096,5.396568775177002,2.300266965345386,1.1006743907928467,2.350698709487915,2.3862626766730357,0.42624620590885354,model.layers.12.self_attn.q_proj,4027,243.3675537109375,4027,2.6683709621429443,91.20454283293925,2.6683709621429443,1.0000529982789885e-05,16777216,"[1.0000530e-05 1.0136810e-05 1.0613824e-05 ... 1.3219771e+00 1.4149516e+00
 2.6683710e+00]"
chatty123/mistral_rank16_sft,False,0.06983888149261475,1024,4096,7.505042552947998,0.979876039159333,0.965938150882721,1.0042270421981812,2.040755291046073,0.1305623562086847,model.layers.12.self_attn.k_proj,1024,109.83867645263672,1024,1.3507107496261597,81.31916954317354,1.3507107496261597,0.0014011551393195987,4194304,[0.00140116 0.00145639 0.00149549 ... 0.65376234 0.77272475 1.3507107 ]
chatty123/mistral_rank16_sft,False,0.07276734709739685,1024,4096,10.119649887084961,-10.771505300422302,1.0185353755950928,-9.988252639770508,1.361726071266254,-1.0644148187546745,model.layers.12.self_attn.v_proj,1024,22.999906539916992,1024,0.08621546626091003,266.77239638550924,0.08621546626091003,0.0016178275691345334,4194304,[0.00161783 0.00167494 0.00169668 ... 0.08187922 0.08507974 0.08621547]
chatty123/mistral_rank16_sft,False,0.06939762830734253,4096,4096,3.339883327484131,-1.7148533870120344,1.1314228773117065,-0.12836648523807526,2.0360440392025256,-0.5134470934659265,model.layers.12.self_attn.o_proj,4009,108.65357971191406,4009,0.3065864145755768,354.3978941869579,0.3065864145755768,1.02185067589744e-05,16777216,"[1.0218507e-05 1.0325259e-05 1.0826928e-05 ... 2.8046849e-01 2.8514624e-01
 3.0658641e-01]"
chatty123/mistral_rank16_sft,False,0.022287487983703613,14336,4096,3.833890676498413,2.808056719494765,1.1799286603927612,2.8382463455200195,2.7655767472848485,0.7324300446822946,model.layers.12.mlp.gate_proj,4096,582.8767700195312,4096,5.400451183319092,107.93112468453015,5.400451183319092,0.008904620073735714,58720256,[0.00890462 0.00936723 0.00978998 ... 1.3643025  1.4499307  5.400451  ]
chatty123/mistral_rank16_sft,False,0.030230998992919922,14336,4096,4.789765357971191,-0.5642877788445486,1.1901732683181763,0.6816185712814331,2.704124532689259,-0.11781115287943142,model.layers.12.mlp.up_proj,4096,505.9697265625,4096,0.7624104619026184,663.6447843328871,0.7624104619026184,0.007445928640663624,58720256,[0.00744593 0.00791811 0.00863284 ... 0.72465813 0.741446   0.76241046]
chatty123/mistral_rank16_sft,False,0.03199642896652222,4096,14336,4.176088333129883,0.5829213731527143,1.1847463846206665,1.2420878410339355,2.6925609718214085,0.13958549883350482,model.layers.12.mlp.down_proj,4096,492.6755065917969,4096,1.3790674209594727,357.2526615479196,1.3790674209594727,0.006066311616450548,58720256,[0.00606631 0.00735333 0.00771321 ... 0.90022796 1.0245817  1.3790674 ]
chatty123/mistral_rank16_sft,False,0.047723859548568726,4096,4096,4.178133487701416,2.145273656788235,1.108208417892456,2.2270383834838867,2.3971131506749854,0.513452636949723,model.layers.13.self_attn.q_proj,4030,249.52447509765625,4030,3.2617647647857666,76.49983769263173,3.2617647647857666,1.028026053973008e-05,16777216,"[1.02802605e-05 1.04136034e-05 1.06015295e-05 ... 1.27565181e+00
 1.35834312e+00 3.26176476e+00]"
chatty123/mistral_rank16_sft,False,0.04840362071990967,1024,4096,5.761382102966309,1.4842797621972645,0.9710379838943481,1.52549147605896,2.0591641700359693,0.2576256418460889,model.layers.13.self_attn.k_proj,1024,114.5946044921875,1024,1.809779405593872,63.319653289227105,1.809779405593872,0.0016990292351692915,4194304,"[1.6990292e-03 1.7744841e-03 2.0792510e-03 ... 8.2027870e-01 8.7886739e-01
 1.8097794e+00]"
chatty123/mistral_rank16_sft,False,0.0800856351852417,1024,4096,3.407874822616577,-3.261375196039292,1.0176223516464233,-1.71630859375,1.4297064195778186,-0.9570114413812881,model.layers.13.self_attn.v_proj,1024,26.897159576416016,1024,0.11040495336055756,243.62276109637932,0.11040495336055756,0.0027700490318238735,4194304,[0.00277005 0.00291411 0.00300044 ... 0.10061431 0.10268997 0.11040495]
chatty123/mistral_rank16_sft,False,0.03438746929168701,4096,4096,3.472238302230835,-1.4584754693361264,1.132933497428894,-0.010402287356555462,2.070916453412631,-0.42003898995039846,model.layers.13.self_attn.o_proj,4016,117.73794555664062,4016,0.3801552653312683,309.710153439657,0.3801552653312683,1.0282687981089111e-05,16777216,"[1.02826880e-05 1.07099395e-05 1.07440783e-05 ... 3.71327937e-01
 3.75059903e-01 3.80155265e-01]"
chatty123/mistral_rank16_sft,False,0.022852599620819092,14336,4096,3.8716838359832764,2.633359081896776,1.18260657787323,2.6650755405426025,2.7564412294135283,0.6801586062948738,model.layers.13.mlp.gate_proj,4096,570.7438354492188,4096,4.788049221038818,119.2017477475701,4.788049221038818,0.007674727123230696,58720256,[0.00767473 0.01022737 0.01050976 ... 1.1293744  1.3341159  4.788049  ]
chatty123/mistral_rank16_sft,False,0.03043574094772339,14336,4096,5.078187942504883,-0.4963629541188569,1.1907603740692139,0.5716001987457275,2.7095032344337464,-0.09774410867393367,model.layers.13.mlp.up_proj,4096,512.2750854492188,4096,0.7984650135040283,641.57486775923,0.7984650135040283,0.007835819385945797,58720256,[0.00783582 0.00863695 0.01045762 ... 0.7319886  0.73723114 0.798465  ]
chatty123/mistral_rank16_sft,False,0.029080897569656372,4096,14336,3.5753042697906494,0.556647751691433,1.1833162307739258,1.4759923219680786,2.700221910746267,0.15569241376036153,model.layers.13.mlp.down_proj,4096,501.4433898925781,4096,1.4311739206314087,350.3720845271902,1.4311739206314087,0.006304039619863033,58720256,[0.00630404 0.0106526  0.01122238 ... 1.010055   1.1607219  1.4311739 ]
chatty123/mistral_rank16_sft,False,0.039741575717926025,4096,4096,5.689419269561768,2.477667501345638,1.0992727279663086,2.5007238388061523,2.360841937290549,0.43548688960243964,model.layers.14.self_attn.q_proj,4024,229.53131103515625,4024,2.725755453109741,84.20832865739666,2.725755453109741,1.0277271030645352e-05,16777216,"[1.0277271e-05 1.0334020e-05 1.0660005e-05 ... 1.0948725e+00 1.1756815e+00
 2.7257555e+00]"
chatty123/mistral_rank16_sft,False,0.04068657010793686,1024,4096,6.378727436065674,0.843592873709253,0.9651929140090942,0.8670229911804199,1.9473359093607412,0.1322509673229699,model.layers.14.self_attn.k_proj,1024,88.58004760742188,1024,1.3559727668762207,65.32583085092878,1.3559727668762207,0.0016789460787549615,4194304,[0.00167895 0.00197572 0.00202078 ... 0.60543585 0.6301294  1.3559728 ]
chatty123/mistral_rank16_sft,False,0.0913606584072113,1024,4096,4.514896392822266,-4.258664783494952,1.022066593170166,-2.7034456729888916,1.537536835810171,-0.9432475106771735,model.layers.14.self_attn.v_proj,1024,34.47758483886719,1024,0.11396001279354095,302.54107553786895,0.11396001279354095,0.0028472542762756348,4194304,[0.00284725 0.00323695 0.00357601 ... 0.10716011 0.10782825 0.11396001]
chatty123/mistral_rank16_sft,False,0.0817410945892334,4096,4096,16.735340118408203,-7.77427591455601,1.1338953971862793,-7.364297389984131,2.1234200363264084,-0.464542450858505,model.layers.14.self_attn.o_proj,4024,132.86788940429688,4024,0.34312909841537476,387.22419642607434,0.34312909841537476,1.003992019832367e-05,16777216,"[1.0039920e-05 1.0429523e-05 1.0566279e-05 ... 3.0837828e-01 3.2788518e-01
 3.4312910e-01]"
chatty123/mistral_rank16_sft,False,0.01920408010482788,14336,4096,3.7991783618927,2.995602767131705,1.1806546449661255,3.013117551803589,2.7609474785599906,0.7884870047636657,model.layers.14.mlp.gate_proj,4096,576.6967163085938,4096,6.144506454467773,93.85566124505702,6.144506454467773,0.008450325578451157,58720256,[0.00845033 0.00878823 0.0091955  ... 1.1813858  1.4441782  6.1445065 ]
chatty123/mistral_rank16_sft,False,0.02401554584503174,14336,4096,4.684246063232422,-0.42239042327564547,1.1909327507019043,0.7743734121322632,2.719420158053963,-0.09017255233260947,model.layers.14.mlp.up_proj,4096,524.1072387695312,4096,0.8125076293945312,645.0490060752885,0.8125076293945312,0.008760613389313221,58720256,[0.00876061 0.00964127 0.01120043 ... 0.7223845  0.7867436  0.8125076 ]
chatty123/mistral_rank16_sft,False,0.008053123950958252,4096,14336,4.382884502410889,0.4808395986021577,1.1896072626113892,1.1067239046096802,2.706319678992558,0.10970848041687221,model.layers.14.mlp.down_proj,4096,508.53363037109375,4096,1.287385106086731,395.0128271383263,1.287385106086731,0.014563747681677341,58720256,[0.01456375 0.01474003 0.01558881 ... 0.9248896  1.0570029  1.2873851 ]
chatty123/mistral_rank16_sft,False,0.0507771372795105,4096,4096,2.8168869018554688,1.0777010218109757,1.1000303030014038,1.720396876335144,2.359354265846804,0.3825858329992232,model.layers.15.self_attn.q_proj,4025,228.74639892578125,4025,2.413158416748047,94.79128984579391,2.413158416748047,1.0632890734996181e-05,16777216,"[1.0632891e-05 1.0846878e-05 1.0893459e-05 ... 1.2404077e+00 1.3741584e+00
 2.4131584e+00]"
chatty123/mistral_rank16_sft,False,0.05064690113067627,1024,4096,6.3348798751831055,0.9176034089078493,0.9613440632820129,0.9524558782577515,1.946967156501044,0.14484937788679483,model.layers.15.self_attn.k_proj,1024,88.50486755371094,1024,1.3958841562271118,63.40416370433472,1.3958841562271118,0.001952997175976634,4194304,[0.001953   0.00214596 0.00220742 ... 0.6438155  0.75929934 1.3958842 ]
chatty123/mistral_rank16_sft,False,0.07277697324752808,1024,4096,18.133594512939453,-19.26021694853178,1.0281764268875122,-18.6795711517334,1.5121443278113345,-1.062129018865422,model.layers.15.self_attn.v_proj,1024,32.519535064697266,1024,0.08667043596506119,375.2090860349038,0.08667043596506119,0.0034597055055201054,4194304,[0.00345971 0.00367329 0.00373094 ... 0.07992785 0.08355942 0.08667044]
chatty123/mistral_rank16_sft,False,0.027258634567260742,4096,4096,4.481501579284668,-1.7880022538018214,1.137941837310791,-0.6294896602630615,2.1141168380672517,-0.3989739202741105,model.layers.15.self_attn.o_proj,4022,130.05194091796875,4022,0.3990488648414612,325.90480108153497,0.3990488648414612,1.0420108083053492e-05,16777216,"[1.0420108e-05 1.0637299e-05 1.1041377e-05 ... 3.8468772e-01 3.9441091e-01
 3.9904886e-01]"
chatty123/mistral_rank16_sft,False,0.02350395917892456,14336,4096,4.038321495056152,3.2645132017343874,1.1808738708496094,3.2721805572509766,2.772547004518245,0.8083836826094488,model.layers.15.mlp.gate_proj,4096,592.3071899414062,4096,6.432557582855225,92.0795783500003,6.432557582855225,0.007331761997193098,58720256,[0.00733176 0.00771904 0.00777876 ... 1.1583784  1.2319698  6.4325576 ]
chatty123/mistral_rank16_sft,False,0.034938275814056396,14336,4096,5.53770112991333,-0.6936592156002789,1.190870761871338,0.3596114218235016,2.714909512539158,-0.12526122290227953,model.layers.15.mlp.up_proj,4096,518.6919555664062,4096,0.7494432926177979,692.1030058920409,0.7494432926177979,0.0065650660544633865,58720256,[0.00656507 0.00712764 0.00752671 ... 0.68204045 0.6945562  0.7494433 ]
chatty123/mistral_rank16_sft,False,0.009652197360992432,4096,14336,4.588241100311279,-0.1305397997455286,1.1904276609420776,0.8744673728942871,2.7040880684371147,-0.028450945992500788,model.layers.15.mlp.down_proj,4096,505.92724609375,4096,0.9365890026092529,540.1806391963627,0.9365890026092529,0.008331102319061756,58720256,[0.0083311  0.01056339 0.01116317 ... 0.85565305 0.89056253 0.936589  ]
chatty123/mistral_rank16_sft,False,0.05340677499771118,4096,4096,5.120518684387207,2.4977207419801406,1.102166771888733,2.5222809314727783,2.361645944001404,0.48778666692416395,model.layers.16.self_attn.q_proj,4028,229.95663452148438,4028,3.0745861530303955,74.79271130354662,3.0745861530303955,1.0268532605550718e-05,16777216,"[1.02685326e-05 1.04204355e-05 1.08600907e-05 ... 1.12048948e+00
 1.19182205e+00 3.07458615e+00]"
chatty123/mistral_rank16_sft,False,0.048009634017944336,1024,4096,6.600749492645264,1.3261323244953225,0.9636304378509521,1.345487356185913,1.9741936722602693,0.20090632525487226,model.layers.16.self_attn.k_proj,1024,94.23097229003906,1024,1.5882041454315186,59.33177580545623,1.5882041454315186,0.0021687583066523075,4194304,[0.00216876 0.00221529 0.00230105 ... 0.72380805 0.7396454  1.5882041 ]
chatty123/mistral_rank16_sft,False,0.11936342716217041,1024,4096,11.664763450622559,-12.91768028867352,1.0301886796951294,-11.550436973571777,1.5162458260923246,-1.1074103939916666,model.layers.16.self_attn.v_proj,1024,32.82810592651367,1024,0.07808895409107208,420.3937203234601,0.07808895409107208,0.0037257587537169456,4194304,[0.00372576 0.00408798 0.0043678  ... 0.07637405 0.07676771 0.07808895]
chatty123/mistral_rank16_sft,False,0.03208547830581665,4096,4096,3.8545033931732178,-1.130029224750743,1.1347837448120117,-0.07073330134153366,2.11838287210937,-0.29317115837857577,model.layers.16.self_attn.o_proj,4023,131.33572387695312,4023,0.5091301798820496,257.9609873203347,0.5091301798820496,1.0051202480099164e-05,16777216,"[1.00512025e-05 1.03031180e-05 1.05428198e-05 ... 4.18799639e-01
 4.22216952e-01 5.09130180e-01]"
chatty123/mistral_rank16_sft,False,0.017260074615478516,14336,4096,4.471697807312012,3.950294685764224,1.1817517280578613,3.9515652656555176,2.7879556999973163,0.8833992939560447,model.layers.16.mlp.gate_proj,4096,613.6994018554688,4096,7.645383834838867,80.27058093001592,7.645383834838867,0.006924685090780258,58720256,"[6.9246851e-03 7.2557782e-03 7.7572758e-03 ... 1.1802925e+00 1.3242813e+00
 7.6453838e+00]"
chatty123/mistral_rank16_sft,False,0.026158303022384644,14336,4096,6.093626976013184,-0.6312876513556619,1.1926275491714478,0.018390314653515816,2.7106255105227866,-0.10359801376760482,model.layers.16.mlp.up_proj,4096,513.6005859375,4096,0.7877746224403381,651.9638628958213,0.7877746224403381,0.007478670217096806,58720256,[0.00747867 0.00748421 0.00819873 ... 0.6142328  0.6374776  0.7877746 ]
chatty123/mistral_rank16_sft,False,0.014029741287231445,4096,14336,4.580698013305664,0.04201773288626026,1.1903460025787354,0.8755335807800293,2.6994817693893376,0.009172779511814649,model.layers.16.mlp.down_proj,4096,500.58953857421875,4096,1.0213457345962524,490.12740898370373,1.0213457345962524,0.011943694204092026,58720256,[0.01194369 0.0128328  0.01292154 ... 0.8246307  0.87163043 1.0213457 ]
chatty123/mistral_rank16_sft,False,0.022892475128173828,4096,4096,4.837033271789551,2.921572577305841,1.1135913133621216,2.9261529445648193,2.3644752456221756,0.6040009264242565,model.layers.17.self_attn.q_proj,4031,231.45962524414062,4031,4.017916679382324,57.606875332149244,4.017916679382324,1.0292711522197351e-05,16777216,"[1.02927115e-05 1.06892476e-05 1.08756813e-05 ... 9.55841005e-01
 1.02365077e+00 4.01791668e+00]"
chatty123/mistral_rank16_sft,False,0.04849153757095337,1024,4096,5.515089988708496,1.477272813088295,0.9819749593734741,1.481307864189148,1.9441544835353584,0.2678601466363811,model.layers.17.self_attn.k_proj,1024,87.93352508544922,1024,1.8529348373413086,47.45635049509944,1.8529348373413086,0.001603162963874638,4194304,"[1.6031630e-03 2.0095427e-03 2.0877838e-03 ... 5.1602262e-01 5.2817762e-01
 1.8529348e+00]"
chatty123/mistral_rank16_sft,False,0.06850004196166992,1024,4096,14.891066551208496,-14.037702862282302,1.025184988975525,-13.813413619995117,1.5173333170080125,-0.9426929101423606,model.layers.17.self_attn.v_proj,1024,32.9104118347168,1024,0.11410563439130783,288.42056757561653,0.11410563439130783,0.003817795543000102,4194304,[0.0038178  0.00392794 0.0041967  ... 0.09697534 0.09937387 0.11410563]
chatty123/mistral_rank16_sft,False,0.053120195865631104,4096,4096,3.4492251873016357,-1.125657950990042,1.1366463899612427,0.11613994836807251,2.1347186305728667,-0.32635095995882357,model.layers.17.self_attn.o_proj,4029,136.36993408203125,4029,0.47168171405792236,289.11431165908004,0.47168171405792236,1.0197681149293203e-05,16777216,"[1.0197681e-05 1.0463797e-05 1.0861431e-05 ... 3.9511856e-01 4.4128922e-01
 4.7168171e-01]"
chatty123/mistral_rank16_sft,False,0.020403683185577393,14336,4096,4.816458702087402,4.03031423616512,1.1844043731689453,4.031241416931152,2.7953264481676,0.836779568860089,model.layers.17.mlp.gate_proj,4096,624.203857421875,4096,6.8671979904174805,90.89644106561248,6.8671979904174805,0.005832947324961424,58720256,"[5.8329473e-03 7.3181186e-03 7.8430045e-03 ... 1.1362096e+00 1.4487113e+00
 6.8671980e+00]"
chatty123/mistral_rank16_sft,False,0.01116490364074707,14336,4096,6.0591721534729,-0.702504374935278,1.193847894668579,0.02514512464404106,2.7160140483463855,-0.11594065280561926,model.layers.17.mlp.up_proj,4096,520.0128173828125,4096,0.7657012343406677,679.1327923489462,0.7657012343406677,0.006624401547014713,58720256,[0.0066244  0.00695065 0.00782559 ... 0.64639264 0.6934494  0.76570123]
chatty123/mistral_rank16_sft,False,0.011635243892669678,4096,14336,4.682790279388428,-0.10529041331307698,1.1913220882415771,0.8285209536552429,2.705158088744554,-0.022484545971772178,model.layers.17.mlp.down_proj,4096,507.17529296875,4096,0.9495447874069214,534.1246665718394,0.9495447874069214,0.008875568397343159,58720256,[0.00887557 0.00916017 0.00948408 ... 0.7972855  0.906724   0.9495448 ]
chatty123/mistral_rank16_sft,False,0.06793251633644104,4096,4096,2.336336135864258,1.1633576395788399,1.103940486907959,1.8056855201721191,2.371541293997836,0.4979410375590028,model.layers.18.self_attn.q_proj,4029,235.25631713867188,4029,3.1473209857940674,74.74811695424096,3.1473209857940674,1.0140428457816597e-05,16777216,"[1.01404285e-05 1.03807006e-05 1.06484295e-05 ... 9.73217607e-01
 9.97090816e-01 3.14732099e+00]"
chatty123/mistral_rank16_sft,False,0.06173574924468994,1024,4096,6.276688575744629,0.8346069788154198,0.9745131134986877,0.8422124981880188,1.9176834273354224,0.13296931474992083,model.layers.18.self_attn.k_proj,1024,82.73388671875,1024,1.358217477798462,60.91357832683288,1.358217477798462,0.001884822966530919,4194304,[0.00188482 0.00219188 0.00230348 ... 0.47549513 0.4930233  1.3582175 ]
chatty123/mistral_rank16_sft,False,0.061991751194000244,1024,4096,10.524292945861816,-9.601508185432445,1.0323714017868042,-9.50558853149414,1.503615052720355,-0.91231859801164,model.layers.18.self_attn.v_proj,1024,31.887102127075195,1024,0.12237181514501572,260.57554257316235,0.12237181514501572,0.004182188306003809,4194304,[0.00418219 0.00439753 0.00462312 ... 0.08700758 0.09621238 0.12237182]
chatty123/mistral_rank16_sft,False,0.04329419136047363,4096,4096,5.678991794586182,-1.1850954102300355,1.140573501586914,-1.0935173034667969,2.1107285428483977,-0.2086805991443401,model.layers.18.self_attn.o_proj,4027,129.04124450683594,4027,0.618471086025238,208.64555744416828,0.618471086025238,1.049404454533942e-05,16777216,"[1.04940445e-05 1.07584538e-05 1.08377035e-05 ... 2.85269618e-01
 2.87067622e-01 6.18471086e-01]"
chatty123/mistral_rank16_sft,False,0.0234144926071167,14336,4096,4.713412284851074,4.243062912204514,1.1835483312606812,4.243921756744385,2.7993853990564928,0.9002104326501916,model.layers.18.mlp.gate_proj,4096,630.0650634765625,4096,7.947132110595703,79.28206738082449,7.947132110595703,0.006699740886688232,58720256,"[6.6997409e-03 6.8982490e-03 7.4161505e-03 ... 1.2039449e+00 1.7745321e+00
 7.9471321e+00]"
chatty123/mistral_rank16_sft,False,0.009484708309173584,14336,4096,6.042764663696289,-0.14815046791879333,1.1936123371124268,0.22755925357341766,2.7165695155260288,-0.024517001101970998,model.layers.18.mlp.up_proj,4096,520.6783447265625,4096,0.9451113939285278,550.9174347822303,0.9451113939285278,0.006824218202382326,58720256,[0.00682422 0.00704526 0.00750271 ... 0.666316   0.7542903  0.9451114 ]
