model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.032714903354644775,3072,4096,7.5689826011657715,0.4655111764839437,1.1102478504180908,0.5296359062194824,2.517420224927676,0.061502476754570136,model.layers.3.self_attn.o_proj,3072,329.16998291015625,3072,1.1521326303482056,285.7049390317781,1.1521326303482056,0.000875272904522717,12582912,"[8.7527290e-04 1.1196383e-03 1.1323004e-03 ... 7.0736724e-01 7.9713160e-01
 1.1521326e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04882746934890747,4096,3072,4.658846855163574,3.19994307907651,1.0782127380371094,3.2829017639160156,2.6762083399812906,0.6868530300647022,model.layers.4.self_attn.q_proj,3072,474.46954345703125,3072,4.862426280975342,97.57876336623012,4.862426280975342,0.0008624842157587409,12582912,"[8.6248422e-04 9.8222354e-04 9.9342992e-04 ... 2.0870924e+00 2.1135094e+00
 4.8624263e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.028321385383605957,4096,3072,4.1357574462890625,3.23736420018901,1.0838862657546997,3.295259475708008,2.6713946216513893,0.7827741936592139,model.layers.4.self_attn.k_proj,3072,469.23956298828125,3072,6.064209461212158,77.37852163412677,6.064209461212158,0.0011053712805733085,12582912,"[1.1053713e-03 1.1434304e-03 1.1659353e-03 ... 2.2604818e+00 2.4336386e+00
 6.0642095e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04941496253013611,4096,3072,6.463451862335205,-0.558680381080746,1.1116559505462646,0.217448890209198,2.5123027882449547,-0.08643684411674388,model.layers.4.self_attn.v_proj,3072,325.31402587890625,3072,0.8195267915725708,396.95349709637776,0.8195267915725708,0.0010342473397031426,12582912,[0.00103425 0.00118154 0.00126709 ... 0.72421837 0.79553556 0.8195268 ]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.033039629459381104,3072,4096,7.307455062866211,0.5604666418338748,1.1086374521255493,0.5809741020202637,2.4496251764207266,0.07669792520270968,model.layers.4.self_attn.o_proj,3072,281.59515380859375,3072,1.1931579113006592,236.0082861971115,1.1931579113006592,0.0008760507334955037,12582912,"[8.7605073e-04 8.9911954e-04 9.2649250e-04 ... 5.4677439e-01 5.6185216e-01
 1.1931579e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.02973884344100952,4096,3072,6.694610118865967,3.575199803504421,1.082771897315979,3.604255437850952,2.6630798327685326,0.5340415259477488,model.layers.5.self_attn.q_proj,3072,460.3411865234375,3072,3.420121431350708,134.59790705198296,3.420121431350708,0.0009726022253744304,12582912,"[9.7260223e-04 9.9241897e-04 1.0203244e-03 ... 1.6416868e+00 1.7270312e+00
 3.4201214e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.01680070161819458,4096,3072,5.073000907897949,2.952437178926964,1.092193365097046,2.988070011138916,2.651961752570721,0.5819902721346717,model.layers.5.self_attn.k_proj,3072,448.70587158203125,3072,3.81935715675354,117.48204034509095,3.81935715675354,0.0011156752007082105,12582912,"[1.1156752e-03 1.1439474e-03 1.1518080e-03 ... 1.5319213e+00 1.6112474e+00
 3.8193572e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.06309449672698975,4096,3072,5.554041862487793,-0.8848507813602764,1.107311725616455,0.2383609563112259,2.4490750477756724,-0.15931654878883642,model.layers.5.self_attn.v_proj,3072,281.2386779785156,3072,0.6929205656051636,405.8743410695211,0.6929205656051636,0.0009628123953007162,12582912,[0.00096281 0.00102969 0.00106302 ... 0.6440342  0.66639304 0.69292057]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.027246862649917603,3072,4096,5.398926258087158,0.8362741834186891,1.1046724319458008,0.8844845294952393,2.3971748664938106,0.1548963892896328,model.layers.5.self_attn.o_proj,3072,249.5599365234375,3072,1.4285531044006348,174.69419635480975,1.4285531044006348,0.000757899135351181,12582912,"[7.5789914e-04 7.6865329e-04 7.8806625e-04 ... 5.6043249e-01 6.5286326e-01
 1.4285531e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.052007436752319336,4096,3072,5.050529479980469,3.7427165937783555,1.0710307359695435,3.7915687561035156,2.674352834817678,0.7410543010616838,model.layers.6.self_attn.q_proj,3072,472.44671630859375,3072,5.508765697479248,85.76271750399192,5.508765697479248,0.0008854460320435464,12582912,"[8.8544603e-04 9.1808202e-04 9.7135687e-04 ... 2.3008914e+00 2.5983646e+00
 5.5087657e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03277352452278137,4096,3072,3.1540956497192383,2.6620723668078514,1.0693731307983398,2.896470785140991,2.663843902903517,0.8440049581390519,model.layers.6.self_attn.k_proj,3072,461.15179443359375,3072,6.982403755187988,66.04484796384824,6.982403755187988,0.0009961628820747137,12582912,"[9.9616288e-04 1.0008869e-03 1.0100814e-03 ... 2.7356980e+00 3.0319304e+00
 6.9824038e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.06985536217689514,4096,3072,7.402584075927734,-1.8424533258486158,1.1096655130386353,-0.7031326293945312,2.461948284756239,-0.24889326577728993,model.layers.6.self_attn.v_proj,3072,289.6998596191406,3072,0.5637761950492859,513.8561403675704,0.5637761950492859,0.0009451708174310625,12582912,[0.00094517 0.00106843 0.00111669 ... 0.53429276 0.5418528  0.5637762 ]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03484541177749634,3072,4096,6.819758892059326,1.0346953095941822,1.109000325202942,1.0389504432678223,2.4032444745592594,0.15172021855478543,model.layers.6.self_attn.o_proj,3072,253.0722198486328,3072,1.418143630027771,178.4531654552346,1.418143630027771,0.0007820187020115554,12582912,"[7.8201870e-04 8.0424268e-04 8.2152773e-04 ... 4.6647030e-01 4.7670788e-01
 1.4181436e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04533332586288452,4096,3072,6.5016865730285645,4.443843642577706,1.0644313097000122,4.458125114440918,2.644751274230765,0.6834909054232846,model.layers.7.self_attn.q_proj,3072,441.317626953125,3072,4.8249287605285645,91.4661436171711,4.8249287605285645,0.0007776176207698882,12582912,"[7.7761762e-04 8.1507192e-04 8.3310425e-04 ... 2.0136328e+00 2.1906319e+00
 4.8249288e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03500044345855713,4096,3072,5.340209484100342,3.827834582065257,1.0651053190231323,3.8676230907440186,2.6335123444057467,0.7167948361318128,model.layers.7.self_attn.k_proj,3072,430.04345703125,3072,5.2094855308532715,82.5500818620783,5.2094855308532715,0.0008748407126404345,12582912,"[8.7484071e-04 8.9310564e-04 9.1247750e-04 ... 2.2898805e+00 2.4090097e+00
 5.2094855e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04848504066467285,4096,3072,4.867045879364014,-0.6910223164715013,1.1023893356323242,0.44823870062828064,2.4258631875326215,-0.14197982381908397,model.layers.7.self_attn.v_proj,3072,266.60186767578125,3072,0.72114098072052,369.69451855226555,0.72114098072052,0.0008266462828032672,12582912,[0.00082665 0.0008986  0.00094375 ... 0.64818    0.6814787  0.721141  ]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.038558363914489746,3072,4096,5.631261825561523,2.955893874025926,1.0971002578735352,2.956224203109741,2.3727576776328076,0.5249079097349869,model.layers.7.self_attn.o_proj,3072,235.91615295410156,3072,3.3489441871643066,70.44493421488215,3.3489441871643066,0.0006772297201678157,12582912,"[6.7722972e-04 7.2753057e-04 7.4705412e-04 ... 5.6256700e-01 5.6589121e-01
 3.3489442e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03718191385269165,4096,3072,5.293205738067627,3.5732516049445873,1.0887601375579834,3.6009838581085205,2.6939027517933902,0.6750638047651369,model.layers.8.self_attn.q_proj,3072,494.20001220703125,3072,4.732207775115967,104.43328689111087,4.732207775115967,0.0012878996785730124,12582912,"[1.2878997e-03 1.3054230e-03 1.3611146e-03 ... 1.8871785e+00 2.1223865e+00
 4.7322078e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.014145463705062866,4096,3072,4.2725725173950195,2.970055594698505,1.0951236486434937,3.021974563598633,2.673732473579008,0.6951445721767042,model.layers.8.self_attn.k_proj,3072,471.7723388671875,3072,4.956151485443115,95.18924920936061,4.956151485443115,0.0013562892563641071,12582912,"[1.3562893e-03 1.4033744e-03 1.4261038e-03 ... 1.8630939e+00 1.9678648e+00
 4.9561515e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.052398622035980225,4096,3072,13.076658248901367,-4.507764993159567,1.1137864589691162,-4.065339088439941,2.4100655877150436,-0.34471842173731854,model.layers.8.self_attn.v_proj,3072,257.0783996582031,3072,0.45214900374412537,568.5700897920938,0.45214900374412537,0.000597869569901377,12582912,[0.00059787 0.00071216 0.000832   ... 0.3971822  0.41288635 0.452149  ]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.041321516036987305,3072,4096,6.558743476867676,2.920847111467206,1.1084911823272705,2.920879364013672,2.3715127584115594,0.4453363852037927,model.layers.8.self_attn.o_proj,3072,235.24085998535156,3072,2.7882800102233887,84.36773176396468,2.7882800102233887,0.0005923357675783336,12582912,"[5.9233577e-04 7.5574010e-04 8.4500213e-04 ... 4.0007207e-01 4.2083034e-01
 2.7882800e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.033818840980529785,4096,3072,4.73227596282959,3.0332315170393116,1.0930759906768799,3.0823585987091064,2.712134251447635,0.6409667443032292,model.layers.9.self_attn.q_proj,3072,515.387939453125,3072,4.3748860359191895,117.80602631054342,4.3748860359191895,0.001258161966688931,12582912,"[1.2581620e-03 1.2793404e-03 1.3177493e-03 ... 1.5809562e+00 1.6326025e+00
 4.3748860e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.011117100715637207,4096,3072,4.7574052810668945,3.3917141650892635,1.0924551486968994,3.423340320587158,2.7268567916539825,0.7129336192119916,model.layers.9.self_attn.k_proj,3072,533.1590576171875,3072,5.163374423980713,103.2578724372554,5.163374423980713,0.0012578783789649606,12582912,"[1.2578784e-03 1.2958079e-03 1.3612012e-03 ... 1.8644798e+00 2.1387422e+00
 5.1633744e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.032008856534957886,4096,3072,5.084312438964844,-1.183941050673758,1.1100910902023315,-0.25683438777923584,2.3303268419870076,-0.23286158450852523,model.layers.9.self_attn.v_proj,3072,213.95716857910156,3072,0.5849764943122864,365.75344592372926,0.5849764943122864,0.0007966047269292176,12582912,[0.0007966  0.00091663 0.00093891 ... 0.51316136 0.5191566  0.5849765 ]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.01980048418045044,3072,4096,5.737304210662842,0.9439488447637875,1.1069430112838745,0.9503591060638428,2.288088671543414,0.16452828891475693,model.layers.9.self_attn.o_proj,3072,194.1282196044922,3072,1.46058988571167,132.9108338374557,1.46058988571167,0.000655798357911408,12582912,"[6.5579836e-04 6.8743457e-04 7.3024619e-04 ... 4.3474036e-01 4.6200579e-01
 1.4605899e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.028909534215927124,4096,3072,5.011594772338867,3.7019602293142513,1.0763441324234009,3.7569165229797363,2.7488678311760197,0.7386790827037636,model.layers.10.self_attn.q_proj,3072,560.8772583007812,3072,5.478719711303711,102.37378217096553,5.478719711303711,0.0010340752778574824,12582912,"[1.0340753e-03 1.0418058e-03 1.1165870e-03 ... 2.2919319e+00 2.3787057e+00
 5.4787197e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.020559877157211304,4096,3072,4.425265312194824,3.574473969456758,1.0823712348937988,3.6391208171844482,2.7577184446291465,0.8077422973050865,model.layers.10.self_attn.k_proj,3072,572.4248046875,3072,6.423064708709717,89.120198946663,6.423064708709717,0.001148947048932314,12582912,"[1.1489470e-03 1.2127924e-03 1.2858817e-03 ... 2.5707073e+00 2.9836495e+00
 6.4230647e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.06897208094596863,4096,3072,7.339990615844727,-2.8292785032359253,1.1086161136627197,-1.6840026378631592,2.3181448880176467,-0.3854607793541867,model.layers.10.self_attn.v_proj,3072,208.0390625,3072,0.4116605222225189,505.3655895319168,0.4116605222225189,0.00045887826127000153,12582912,[0.00045888 0.00068384 0.00072668 ... 0.386437   0.38873112 0.41166052]
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04574865102767944,3072,4096,8.442190170288086,1.1301082583113775,1.1063388586044312,1.1301311254501343,2.2669340654573324,0.13386434509480058,model.layers.10.self_attn.o_proj,3072,184.89878845214844,3072,1.361019492149353,135.85315237488044,1.361019492149353,0.00042266512173227966,12582912,"[4.2266512e-04 4.8801233e-04 4.9553410e-04 ... 2.9614684e-01 3.2501429e-01
 1.3610195e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.035233914852142334,4096,3072,6.167311191558838,4.194160219588867,1.0768846273422241,4.210196018218994,2.7318334578204855,0.6800630111432336,model.layers.11.self_attn.q_proj,3072,539.3037719726562,3072,4.7869954109191895,112.66018152900217,4.7869954109191895,0.0007318860152736306,12582912,"[7.3188602e-04 8.3180831e-04 8.5061288e-04 ... 1.9577478e+00 2.1342373e+00
 4.7869954e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.028967618942260742,4096,3072,4.9580793380737305,3.8223300310790416,1.073449730873108,3.858541488647461,2.737789421968038,0.7709295818900832,model.layers.11.self_attn.k_proj,3072,546.7507934570312,3072,5.9010539054870605,92.65307557157514,5.9010539054870605,0.0008235498098656535,12582912,"[8.2354981e-04 8.6322025e-04 9.2445652e-04 ... 2.2388301e+00 2.3458016e+00
 5.9010539e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.0849294662475586,4096,3072,6.1326117515563965,-1.9391132649017964,1.0967776775360107,-0.7425675988197327,2.2732523113348013,-0.3161969717730245,model.layers.11.self_attn.v_proj,3072,187.60841369628906,3072,0.48283976316452026,388.55212020382913,0.48283976316452026,0.0004164385318290442,12582912,"[4.1643853e-04 4.4508642e-04 4.8344629e-04 ... 4.5896280e-01 4.7172511e-01
 4.8283976e-01]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03474748134613037,3072,4096,5.215153694152832,0.5151421344609776,1.1063790321350098,0.525448203086853,2.202412962802799,0.09877793918874314,model.layers.11.self_attn.o_proj,3072,159.37234497070312,3072,1.2553879022598267,126.95067770194105,1.2553879022598267,0.00044314455590210855,12582912,"[4.4314456e-04 4.7909658e-04 4.8830773e-04 ... 3.2301402e-01 3.3192933e-01
 1.2553879e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.05965721607208252,4096,3072,6.526403427124023,4.4278332643056615,1.0672039985656738,4.451883316040039,2.6908007810766326,0.6784492123032709,model.layers.12.self_attn.q_proj,3072,490.6827392578125,3072,4.769240379333496,102.88488317428565,4.769240379333496,0.000745992932934314,12582912,"[7.4599293e-04 8.3181844e-04 8.6988870e-04 ... 2.2024488e+00 2.3214614e+00
 4.7692404e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.045401573181152344,4096,3072,2.917106866836548,2.2742301942847054,1.0678536891937256,2.7558579444885254,2.695683266358848,0.7796184021022825,model.layers.12.self_attn.k_proj,3072,496.23028564453125,3072,6.020303726196289,82.4261213741215,6.020303726196289,0.0008999595884233713,12582912,"[8.9995959e-04 9.4290543e-04 9.5386390e-04 ... 2.9326394e+00 3.1473253e+00
 6.0203037e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.08167031407356262,4096,3072,8.643524169921875,-3.148574009234656,1.1050240993499756,-1.8977161645889282,2.3738844364704734,-0.36426970612186244,model.layers.12.self_attn.v_proj,3072,236.52902221679688,3072,0.43224531412124634,547.210147778374,0.43224531412124634,0.00029374612495303154,12582912,"[2.9374612e-04 3.1043804e-04 3.7825335e-04 ... 4.2107204e-01 4.2640775e-01
 4.3224531e-01]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.051825642585754395,3072,4096,6.787911415100098,1.8984486395961877,1.1053123474121094,1.8985459804534912,2.2954248099949224,0.2796808213161091,model.layers.12.self_attn.o_proj,3072,197.435302734375,3072,1.9040608406066895,103.6916985654021,1.9040608406066895,0.0002571989316493273,12582912,"[2.5719893e-04 3.4256600e-04 3.8431000e-04 ... 3.3138606e-01 3.4465468e-01
 1.9040608e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03924325108528137,4096,3072,5.009503364562988,3.6854908629105028,1.0731487274169922,3.754328966140747,2.7257159728303404,0.7356998478095667,model.layers.13.self_attn.q_proj,3072,531.7603759765625,3072,5.441264629364014,97.72735056973617,5.441264629364014,0.0008735291194170713,12582912,"[8.7352912e-04 9.0547785e-04 9.2644943e-04 ... 2.4321780e+00 2.5780671e+00
 5.4412646e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.0436529815196991,4096,3072,3.438469171524048,2.8108780982409565,1.0657092332839966,3.1737184524536133,2.7600485981766796,0.8174795113824094,model.layers.13.self_attn.k_proj,3072,575.5043334960938,3072,6.568701267242432,87.61310799230377,6.568701267242432,0.0009362607379443944,12582912,"[9.3626074e-04 9.6714380e-04 9.7857474e-04 ... 3.3600917e+00 3.8069460e+00
 6.5687013e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04050403833389282,4096,3072,5.014980792999268,-1.151383959461101,1.0987151861190796,0.057722028344869614,2.3348347788070245,-0.22958890711374041,model.layers.13.self_attn.v_proj,3072,216.18959045410156,3072,0.5894013047218323,366.79523564362,0.5894013047218323,0.0004679767298512161,12582912,"[4.6797673e-04 4.9535348e-04 5.4400391e-04 ... 5.4743779e-01 5.7758015e-01
 5.8940130e-01]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.028812110424041748,3072,4096,5.303014755249023,0.6507832623110396,1.0991159677505493,0.6730748414993286,2.243714629691198,0.12271948926162841,model.layers.13.self_attn.o_proj,3072,175.27284240722656,3072,1.3265373706817627,132.1280849533448,1.3265373706817627,0.00031855961424298584,12582912,"[3.1855961e-04 3.8177465e-04 3.8299820e-04 ... 4.7403404e-01 4.9101537e-01
 1.3265374e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.04654008150100708,4096,3072,4.268042087554932,2.5547320289451068,1.05598783493042,3.059793472290039,2.7021244910054643,0.5985723609414211,model.layers.14.self_attn.q_proj,3072,503.64495849609375,3072,3.9680063724517822,126.92644900791772,3.9680063724517822,0.0005286584491841495,12582912,"[5.2865845e-04 5.7810225e-04 5.9389853e-04 ... 2.5423522e+00 2.6648400e+00
 3.9680064e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.03529122471809387,4096,3072,5.648548603057861,3.574765153360579,1.0579421520233154,3.7448151111602783,2.704634423209453,0.6328643700481514,model.layers.14.self_attn.k_proj,3072,506.5641174316406,3072,4.294023036956787,117.96958541485776,4.294023036956787,0.0005954314256086946,12582912,"[5.9543143e-04 6.1120687e-04 6.2079338e-04 ... 2.6241999e+00 2.9315505e+00
 4.2940230e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.049025341868400574,4096,3072,6.6750054359436035,-1.6473442914356344,1.0915886163711548,-0.9606199264526367,2.2255875973501307,-0.24679295129334375,model.layers.14.self_attn.v_proj,3072,168.10769653320312,3072,0.5665093064308167,296.7430448624639,0.5665093064308167,0.00027282151859253645,12582912,"[2.7282152e-04 2.9695622e-04 3.3582895e-04 ... 4.7270429e-01 5.2039021e-01
 5.6650931e-01]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.028664976358413696,3072,4096,3.9245545864105225,0.8696833991496106,1.0902588367462158,0.9138121008872986,2.1257203606254618,0.22160053580629152,model.layers.14.self_attn.o_proj,3072,133.57351684570312,3072,1.6657143831253052,80.18992823672755,1.6657143831253052,0.0002368396962992847,12582912,"[2.3683970e-04 2.5522968e-04 2.6513438e-04 ... 4.2591172e-01 4.2853117e-01
 1.6657144e+00]"
lemon-mint/gemma-ko-7b-instruct-v0.62,False,0.05134245753288269,4096,3072,6.964077949523926,4.533504090687036,1.070473313331604,4.556416034698486,2.7297153557851006,0.6509841106814368,model.layers.15.self_attn.q_proj,3072,536.679931640625,3072,4.476969242095947,119.87572454024094,4.476969242095947,0.000670606445055455,12582912,"[6.7060645e-04 7.5616897e-04 7.9607836e-04 ... 2.1686361e+00 2.2497573e+00
 4.4769692e+00]"
