model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params,eigs
ewqr2130/llama2-7b-raw-sft,False,0.02291470766067505,4096,4096,2.947216749191284,6.797416607556327,1.114484429359436,6.952311992645264,4.04807287867131,2.3063850357872515,model.layers.9.self_attn.k_proj,4074,11170.5068359375,4086,202.48135375976562,55.16807660813434,202.48135375976562,1.0197964911640156e-05,16777216,"[1.0197965e-05 1.2894292e-05 1.3672390e-05 ... 5.6388500e+01 5.9300144e+01
 2.0248135e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.058808982372283936,4096,4096,3.569683313369751,3.6480806110764767,1.1420856714248657,5.008917808532715,3.5495365534897947,1.0219619755660396,model.layers.9.self_attn.v_proj,4084,3544.349609375,4084,10.518697738647461,336.9570737214422,10.518697738647461,1.0838459274964407e-05,16777216,"[1.0838459e-05 1.2278263e-05 1.3315969e-05 ... 9.3440752e+00 9.9504309e+00
 1.0518698e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.04866704344749451,4096,4096,3.893435001373291,5.525917883487329,1.144439697265625,5.663765907287598,3.5376992812274306,1.4192911610283026,model.layers.9.self_attn.o_proj,4082,3449.04833984375,4082,26.259784698486328,131.34335941614026,26.259784698486328,1.1016525604645722e-05,16777216,"[1.1016526e-05 1.4030758e-05 1.5533775e-05 ... 8.4767971e+00 8.6347437e+00
 2.6259785e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.012064039707183838,11008,4096,3.420868396759033,7.626286143372104,1.172843098640442,7.713490962982178,4.227760354966196,2.2293421607792125,model.layers.9.mlp.gate_proj,4096,16895.083984375,4096,169.56732177734375,99.6364382434469,169.56732177734375,0.1020503118634224,45088768,"[1.0205031e-01 1.2599379e-01 1.4990531e-01 ... 4.7582809e+01 5.4808113e+01
 1.6956732e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.026303112506866455,11008,4096,4.657933235168457,6.823570927252235,1.1864112615585327,7.669277191162109,4.156325708511355,1.4649353227591844,model.layers.9.mlp.up_proj,4096,14332.6240234375,4096,29.169925689697266,491.34934987166395,29.169925689697266,0.11189430952072144,45088768,"[ 0.11189431  0.11747455  0.13878071 ... 22.775108   23.780542
 29.169926  ]"
ewqr2130/llama2-7b-raw-sft,False,0.03160926699638367,4096,11008,3.9508590698242188,6.722868936148184,1.1796849966049194,7.236518383026123,4.149901132422973,1.7016220567055806,model.layers.9.mlp.down_proj,4096,14122.16015625,4096,50.3062629699707,280.72369765728644,50.3062629699707,0.1839333027601242,45088768,"[ 0.1839333   0.1968746   0.20466161 ... 28.175598   35.277077
 50.306263  ]"
ewqr2130/llama2-7b-raw-sft,False,0.04192069172859192,4096,4096,3.159170389175415,6.846278309857724,1.1032847166061401,7.154223442077637,4.025537826606578,2.1671127120321905,model.layers.10.self_attn.q_proj,4076,10605.6630859375,4085,146.93075561523438,72.18136898247776,146.93075561523438,1.0882830792979803e-05,16777216,"[1.0882831e-05 1.1514006e-05 1.5688836e-05 ... 6.7176682e+01 7.0174782e+01
 1.4693076e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02776619791984558,4096,4096,2.7716617584228516,6.410998493067473,1.1054903268814087,6.666086196899414,4.051632996431407,2.3130522595641323,model.layers.10.self_attn.k_proj,4072,11262.453125,4086,205.61380004882812,54.77479197566238,205.61380004882812,1.0570653103059158e-05,16777216,"[1.0570653e-05 1.3492239e-05 1.4165812e-05 ... 6.3789661e+01 7.3662666e+01
 2.0561380e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.06841608881950378,4096,4096,3.377673387527466,3.4392700857831833,1.1400257349014282,4.879072666168213,3.5409737259052916,1.018236428212145,model.layers.10.self_attn.v_proj,4083,3475.1513671875,4083,10.428850173950195,333.2247859757292,10.428850173950195,1.1393267413950525e-05,16777216,"[1.1393267e-05 1.1828193e-05 1.2950476e-05 ... 9.8746328e+00 1.0117731e+01
 1.0428850e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.04727590084075928,4096,4096,5.167303562164307,6.555243177590697,1.1402792930603027,6.7066264152526855,3.5340911446617094,1.2686003635608079,model.layers.10.self_attn.o_proj,4082,3420.51220703125,4082,18.560956954956055,184.2853369754689,18.560956954956055,1.003539546218235e-05,16777216,"[1.00353955e-05 1.14046361e-05 1.45250815e-05 ... 9.48798275e+00
 9.74537563e+00 1.85609570e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.013528704643249512,11008,4096,3.4341535568237305,7.692776132196806,1.171598196029663,7.774728775024414,4.2250781276514235,2.240079252400088,model.layers.10.mlp.gate_proj,4096,16791.060546875,4096,173.81179809570312,96.60483770859798,173.81179809570312,0.08997385203838348,45088768,"[8.9973852e-02 1.4684762e-01 1.6268244e-01 ... 4.8920750e+01 5.6688057e+01
 1.7381180e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.025526225566864014,11008,4096,4.543244361877441,6.808878527591001,1.185271143913269,7.646522045135498,4.165402695620379,1.4986819957835844,model.layers.10.mlp.up_proj,4096,14635.3359375,4096,31.526952743530273,464.21663573252744,31.526952743530273,0.09490947425365448,45088768,"[ 0.09490947  0.14097308  0.16376466 ... 24.138765   25.122263
 31.526953  ]"
ewqr2130/llama2-7b-raw-sft,False,0.032101184129714966,4096,11008,3.642982006072998,6.190071633076812,1.1784772872924805,6.895742893218994,4.157273388661317,1.6991771089612062,model.layers.10.mlp.down_proj,4096,14363.93359375,4096,50.02384948730469,287.1417082245011,50.02384948730469,0.08068864792585373,45088768,"[ 0.08068865  0.13244313  0.18498175 ... 32.016685   39.78565
 50.02385   ]"
ewqr2130/llama2-7b-raw-sft,False,0.052843183279037476,4096,4096,2.4422364234924316,5.125157414691558,1.0962932109832764,5.823657035827637,3.981323405363842,2.0985508877811725,model.layers.11.self_attn.q_proj,4076,9579.0712890625,4084,125.47317504882812,76.34357929760513,125.47317504882812,1.000526754069142e-05,16777216,"[1.00052675e-05 1.39109980e-05 1.46266129e-05 ... 6.05183067e+01
 6.26987228e+01 1.25473175e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.04244869947433472,4096,4096,3.196314573287964,7.1113082810291175,1.1014810800552368,7.27334451675415,3.978879143570297,2.224846183932986,model.layers.11.self_attn.k_proj,4073,9525.310546875,4085,167.82095336914062,56.75876793479437,167.82095336914062,1.021360822051065e-05,16777216,"[1.0213608e-05 1.1559307e-05 1.3906825e-05 ... 5.5983963e+01 5.8575138e+01
 1.6782095e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.06649792194366455,4096,4096,8.991870880126953,9.582802321561667,1.1359467506408691,10.19973373413086,3.5771348293688114,1.0657184082503608,model.layers.11.self_attn.v_proj,4083,3776.894287109375,4083,11.63371467590332,324.65075793309427,11.63371467590332,1.0788291547214612e-05,16777216,"[1.0788292e-05 1.2067166e-05 1.3214052e-05 ... 1.0319041e+01 1.0879174e+01
 1.1633715e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.06000763177871704,4096,4096,5.271543025970459,7.9305200432648215,1.1352019309997559,7.945929050445557,3.568909191495942,1.5044020326107195,model.layers.11.self_attn.o_proj,4081,3706.0322265625,4081,31.944936752319336,116.01313395286114,31.944936752319336,1.0557359928498045e-05,16777216,"[1.0557360e-05 1.1659937e-05 1.3572236e-05 ... 9.3395195e+00 9.4996824e+00
 3.1944937e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.012978821992874146,11008,4096,3.418499708175659,7.738355775535878,1.1714872121810913,7.805905342102051,4.221955800190226,2.263670158294553,model.layers.11.mlp.gate_proj,4096,16670.775390625,4096,183.514404296875,90.84178135497389,183.514404296875,0.08992256224155426,45088768,"[8.9922562e-02 9.4246648e-02 1.0743559e-01 ... 4.6024979e+01 5.4699680e+01
 1.8351440e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.024991393089294434,11008,4096,4.744325637817383,7.1743994706640875,1.18538236618042,7.906124114990234,4.172772031523275,1.5122063741738974,model.layers.11.mlp.up_proj,4096,14885.794921875,4096,32.5241813659668,457.6839230595193,32.5241813659668,0.09659994393587112,45088768,"[ 0.09659994  0.09985659  0.10361971 ... 23.12838    24.790888
 32.52418   ]"
ewqr2130/llama2-7b-raw-sft,False,0.02229398488998413,4096,11008,3.651726484298706,6.37556911481085,1.179680585861206,6.932986259460449,4.1629544527687,1.7459054346550391,model.layers.11.mlp.down_proj,4096,14553.064453125,4096,55.706443786621094,261.24562014529783,55.706443786621094,0.1696149706840515,45088768,"[ 0.16961497  0.18878311  0.20105472 ... 29.709433   32.304268
 55.706444  ]"
ewqr2130/llama2-7b-raw-sft,False,0.040791869163513184,4096,4096,2.8148579597473145,6.03947768290484,1.1121271848678589,6.395378589630127,3.999025222033435,2.1455710267693204,model.layers.12.self_attn.q_proj,4077,9977.580078125,4085,139.820556640625,71.35989383714129,139.820556640625,1.1522554814291652e-05,16777216,"[1.1522555e-05 1.2071349e-05 1.3801281e-05 ... 5.3772968e+01 5.7457901e+01
 1.3982056e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.030589699745178223,4096,4096,2.998570442199707,6.803832242640605,1.1089680194854736,6.997594356536865,4.02547763816177,2.2690253151596513,model.layers.12.self_attn.k_proj,4074,10604.193359375,4086,185.79127502441406,57.075841467698346,185.79127502441406,1.0252514584863093e-05,16777216,"[1.0252515e-05 1.3521149e-05 1.4836432e-05 ... 5.9287090e+01 6.1238316e+01
 1.8579128e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.05462273955345154,4096,4096,3.765099287033081,3.852032124103001,1.1427130699157715,5.192687034606934,3.5663050293508927,1.0230891220768905,model.layers.12.self_attn.v_proj,4084,3683.876220703125,4084,10.546032905578613,349.3139319482341,10.546032905578613,1.1289203939668369e-05,16777216,"[1.1289204e-05 1.1718112e-05 1.3088944e-05 ... 9.7238646e+00 9.9312162e+00
 1.0546033e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.034220337867736816,4096,4096,4.536947250366211,6.307906173709771,1.1445037126541138,6.392584323883057,3.5589801773853473,1.3903415282601341,model.layers.12.self_attn.o_proj,4084,3622.2646484375,4084,24.5664005279541,147.44791954017543,24.5664005279541,1.0930638381978497e-05,16777216,"[1.0930638e-05 1.1478780e-05 1.4406944e-05 ... 9.0063953e+00 9.3213434e+00
 2.4566401e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.013931512832641602,11008,4096,3.5024735927581787,7.814000995131223,1.1729921102523804,7.878073692321777,4.216505165430732,2.230994977745925,model.layers.12.mlp.gate_proj,4096,16462.85546875,4096,170.21388244628906,96.71864146536255,170.21388244628906,0.0769973024725914,45088768,"[7.69973025e-02 9.65475291e-02 1.11730516e-01 ... 4.38948898e+01
 5.24099274e+01 1.70213882e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.028790831565856934,11008,4096,4.734931468963623,7.394285482446165,1.1853935718536377,7.951227188110352,4.180645428152839,1.561645724106883,model.layers.12.mlp.up_proj,4096,15158.123046875,4096,36.44565200805664,415.91032706793555,36.44565200805664,0.07498626410961151,45088768,"[ 0.07498626  0.10533331  0.11852486 ... 22.960306   24.126162
 36.445652  ]"
ewqr2130/llama2-7b-raw-sft,False,0.026542097330093384,4096,11008,3.8214430809020996,6.372332084125599,1.1802664995193481,7.100287914276123,4.170208382436095,1.6675198214966818,model.layers.12.mlp.down_proj,4096,14798.1826171875,4096,46.50716018676758,318.1914904664066,46.50716018676758,0.07225652784109116,45088768,"[ 0.07225653  0.16066067  0.1732125  ... 30.947529   33.156116
 46.50716   ]"
ewqr2130/llama2-7b-raw-sft,False,0.036154672503471375,4096,4096,3.271078586578369,7.087196000208418,1.114392638206482,7.240512371063232,3.990684471268827,2.166623580762639,model.layers.13.self_attn.q_proj,4077,9787.7861328125,4084,146.76536560058594,66.69002657922329,146.76536560058594,1.4074624232307542e-05,16777216,"[1.4074624e-05 1.5750958e-05 1.8392253e-05 ... 5.0978195e+01 5.3137211e+01
 1.4676537e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.022802233695983887,4096,4096,3.1330747604370117,7.154697374041605,1.1184555292129517,7.24582052230835,4.006259325446709,2.283602505879446,model.layers.13.self_attn.k_proj,4075,10145.169921875,4087,192.13323974609375,52.80278381440898,192.13323974609375,1.0406874025647994e-05,16777216,"[1.0406874e-05 1.1754138e-05 1.2511772e-05 ... 5.1461567e+01 5.2215763e+01
 1.9213324e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.058734774589538574,4096,4096,6.796027660369873,6.72712711110865,1.1504874229431152,7.476752281188965,3.5973108484794043,0.9898616437859711,model.layers.13.self_attn.v_proj,4085,3956.4970703125,4085,9.769259452819824,404.9945739920426,9.769259452819824,1.1759781955333892e-05,16777216,"[1.1759782e-05 1.2603799e-05 1.4337128e-05 ... 8.7494059e+00 8.8980732e+00
 9.7692595e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.04495087265968323,4096,4096,4.229359149932861,6.00079581629449,1.142256736755371,6.146594047546387,3.5887617080665777,1.418842808937082,model.layers.13.self_attn.o_proj,4084,3879.37451171875,4084,26.232688903808594,147.88322028076666,26.232688903808594,1.053789947036421e-05,16777216,"[1.05378995e-05 1.14212889e-05 1.35882829e-05 ... 9.41042614e+00
 9.65607357e+00 2.62326889e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.009398460388183594,11008,4096,3.6598870754241943,8.218049365508856,1.174206018447876,8.25632381439209,4.21341131295972,2.245437959190682,model.layers.13.mlp.gate_proj,4096,16345.9931640625,4096,175.9697265625,92.8909391596788,175.9697265625,0.07145775854587555,45088768,"[7.1457759e-02 9.1449849e-02 9.3042806e-02 ... 4.6542812e+01 5.0406715e+01
 1.7596973e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.024161696434020996,11008,4096,4.8528032302856445,7.788598968832027,1.1861913204193115,8.187394142150879,4.189446035626925,1.6049690455661803,model.layers.13.mlp.up_proj,4096,15468.4228515625,4096,40.26883316040039,384.12890659006865,40.26883316040039,0.0835874006152153,45088768,"[ 0.0835874   0.09480943  0.09967227 ... 23.200907   24.405828
 40.268833  ]"
ewqr2130/llama2-7b-raw-sft,False,0.01612919569015503,4096,11008,3.8521711826324463,6.227630390042627,1.1823503971099854,7.085084915161133,4.177102642596128,1.6166546331377907,model.layers.13.mlp.down_proj,4096,15034.97265625,4096,41.36705780029297,363.4527920461271,41.36705780029297,0.14496150612831116,45088768,"[ 0.1449615   0.20362958  0.22298585 ... 30.64873    31.171185
 41.367058  ]"
ewqr2130/llama2-7b-raw-sft,False,0.03913801908493042,4096,4096,2.5567901134490967,5.454142999556434,1.1033191680908203,6.004176139831543,3.9884170683058895,2.133199346660029,model.layers.14.self_attn.q_proj,4078,9736.818359375,4085,135.89370727539062,71.6502519108055,135.89370727539062,1.1217773135285825e-05,16777216,"[1.12177731e-05 1.41807295e-05 1.49500656e-05 ... 5.01417465e+01
 5.49653969e+01 1.35893707e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.021869540214538574,4096,4096,2.6069345474243164,5.926237573258099,1.1002997159957886,6.296995162963867,4.005101214067596,2.2732590578897716,model.layers.14.self_attn.k_proj,4074,10118.15234375,4085,187.611328125,53.93145736385688,187.611328125,1.3186018804844934e-05,16777216,"[1.3186019e-05 1.4232163e-05 1.8066805e-05 ... 6.2862961e+01 6.7130890e+01
 1.8761133e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.08603990077972412,4096,4096,5.628341197967529,4.970037004950099,1.149443507194519,6.285103797912598,3.581379187511268,0.8830376180365267,model.layers.14.self_attn.v_proj,4085,3813.98681640625,4085,7.63901948928833,499.2770108460046,7.63901948928833,1.1300097867206205e-05,16777216,"[1.13000979e-05 1.17326281e-05 1.41291075e-05 ... 7.07326555e+00
 7.12008381e+00 7.63901949e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.05140572786331177,4096,4096,4.483569145202637,5.900163906812592,1.1431785821914673,6.118666648864746,3.5715831139060015,1.3159524735167059,model.layers.14.self_attn.o_proj,4084,3728.92041015625,4084,20.699148178100586,180.14849587392183,20.699148178100586,1.0311397090845276e-05,16777216,"[1.03113971e-05 1.13436781e-05 1.28328975e-05 ... 8.95890808e+00
 9.10883522e+00 2.06991482e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.011472880840301514,11008,4096,3.590099573135376,8.028039962012272,1.1744621992111206,8.07097339630127,4.211666644507203,2.236160807930201,model.layers.14.mlp.gate_proj,4096,16280.458984375,4096,172.25062561035156,94.51610945787247,172.25062561035156,0.07091186195611954,45088768,"[7.0911862e-02 8.1298128e-02 8.9631543e-02 ... 4.2300606e+01 4.6239651e+01
 1.7225063e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.024106860160827637,11008,4096,4.820664405822754,7.849672061726671,1.1862115859985352,8.18309497833252,4.190410932173079,1.628338212518021,model.layers.14.mlp.up_proj,4096,15502.828125,4096,42.49503707885742,364.8150276050266,42.49503707885742,0.08042914420366287,45088768,"[ 0.08042914  0.08520288  0.08861274 ... 23.411562   25.51275
 42.495037  ]"
ewqr2130/llama2-7b-raw-sft,False,0.00962364673614502,4096,11008,3.903792142868042,6.162261282403628,1.1827012300491333,7.174934387207031,4.178003058310445,1.578532118740403,model.layers.14.mlp.down_proj,4096,15066.1767578125,4096,37.890655517578125,397.62248902827884,37.890655517578125,0.1310589611530304,45088768,"[ 0.13105896  0.15533507  0.22421445 ... 32.372025   35.90593
 37.890656  ]"
ewqr2130/llama2-7b-raw-sft,False,0.028362959623336792,4096,4096,2.98827862739563,6.608241406707467,1.1127042770385742,6.792091369628906,3.977792842238848,2.2113873004093794,model.layers.15.self_attn.q_proj,4075,9501.5146484375,4085,162.6999053955078,58.39901765978433,162.6999053955078,1.021952812152449e-05,16777216,"[1.0219528e-05 1.2582795e-05 1.3375068e-05 ... 5.3573433e+01 5.5081985e+01
 1.6269991e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.017854034900665283,4096,4096,2.787003993988037,6.449203674163591,1.1091035604476929,6.649470329284668,4.007292469095227,2.3140274244584647,model.layers.15.self_attn.k_proj,4075,10169.3330078125,4086,206.0760040283203,49.34748737856429,206.0760040283203,1.0677559657779057e-05,16777216,"[1.06775597e-05 1.40873035e-05 1.57885097e-05 ... 5.95633278e+01
 6.36775169e+01 2.06076004e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.06044715642929077,4096,4096,4.1751556396484375,3.9920114048749227,1.1496765613555908,5.5069899559021,3.6150945599916873,0.9561347526702175,model.layers.15.self_attn.v_proj,4085,4121.87255859375,4085,9.039299011230469,455.994713027273,9.039299011230469,1.195702043332858e-05,16777216,"[1.1957020e-05 1.2678457e-05 1.6674232e-05 ... 8.6821747e+00 8.9244432e+00
 9.0392990e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.023361265659332275,4096,4096,4.273938179016113,5.659481862356581,1.148397445678711,5.907543182373047,3.603746917937325,1.3241843062080576,model.layers.15.self_attn.o_proj,4085,4015.5673828125,4085,21.095232009887695,190.3542649320157,21.095232009887695,1.0120602382812649e-05,16777216,"[1.0120602e-05 1.1855132e-05 1.3559799e-05 ... 9.1055593e+00 9.4463472e+00
 2.1095232e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.009793996810913086,11008,4096,3.750943660736084,8.371212086674811,1.1759002208709717,8.402356147766113,4.216295515390564,2.23176161623074,model.layers.15.mlp.gate_proj,4096,16454.91015625,4096,170.51461791992188,96.50146337587113,170.51461791992188,0.07742226868867874,45088768,"[7.7422269e-02 8.1955813e-02 9.2464127e-02 ... 4.3665874e+01 4.6266678e+01
 1.7051462e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.015258073806762695,11008,4096,4.869495868682861,8.110252378891946,1.1869935989379883,8.352932929992676,4.1951069135180274,1.6655219754988044,model.layers.15.mlp.up_proj,4096,15671.3681640625,4096,46.29370880126953,338.5204722165777,46.29370880126953,0.09265296906232834,45088768,"[ 0.09265297  0.1146308   0.12213729 ... 23.933416   27.151316
 46.29371   ]"
ewqr2130/llama2-7b-raw-sft,False,0.00994938611984253,4096,11008,4.411201477050781,6.713291314256933,1.1861413717269897,7.6345391273498535,4.181093148033424,1.5218736548722032,model.layers.15.mlp.down_proj,4096,15173.7578125,4096,33.25627899169922,456.2674560279993,33.25627899169922,0.13038042187690735,45088768,"[ 0.13038042  0.29487184  0.3035099  ... 29.497126   30.361706
 33.25628   ]"
ewqr2130/llama2-7b-raw-sft,False,0.0521979033946991,4096,4096,2.563507318496704,5.709241200006499,1.1108319759368896,6.007053852081299,3.9714892135151714,2.227121084777913,model.layers.16.self_attn.q_proj,4075,9364.599609375,4086,168.70233154296875,55.50960394990049,168.70233154296875,1.0085302164952736e-05,16777216,"[1.0085302e-05 1.1994392e-05 1.6464694e-05 ... 4.2961220e+01 4.5069698e+01
 1.6870233e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.02922990918159485,4096,4096,2.8567323684692383,6.672322819117389,1.1081812381744385,6.816387176513672,3.9944121923143103,2.3356485517377013,model.layers.16.self_attn.k_proj,4073,9872.16015625,4087,216.59506225585938,45.57887910015334,216.59506225585938,1.1341744539095089e-05,16777216,"[1.13417445e-05 1.37002153e-05 1.40967131e-05 ... 5.53716965e+01
 6.19070435e+01 2.16595062e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.04876762628555298,4096,4096,13.082701683044434,11.995119409916793,1.1567065715789795,12.186366081237793,3.650839381889879,0.9168686790025046,model.layers.16.self_attn.v_proj,4084,4475.4775390625,4084,8.257882118225098,541.9643287453991,8.257882118225098,1.1697997251758352e-05,16777216,"[1.1697997e-05 1.4106152e-05 1.7163382e-05 ... 6.4705768e+00 6.8863497e+00
 8.2578821e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.026562750339508057,4096,4096,7.021320343017578,9.833193810847334,1.1561381816864014,9.834176063537598,3.6420174712945723,1.4004764532109764,model.layers.16.self_attn.o_proj,4086,4385.4833984375,4086,25.14643669128418,174.3978064278793,25.14643669128418,1.0886541531363036e-05,16777216,"[1.08865415e-05 1.36278895e-05 1.46911616e-05 ... 6.98236609e+00
 7.25371361e+00 2.51464367e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.0073174238204956055,11008,4096,3.6823692321777344,8.309519914071165,1.174999713897705,8.344826698303223,4.222229506419663,2.2565689071752746,model.layers.16.mlp.gate_proj,4096,16681.28515625,4096,180.53811645507812,92.39758054305763,180.53811645507812,0.06416266411542892,45088768,"[6.4162664e-02 6.6093877e-02 6.8835914e-02 ... 4.5353233e+01 4.8497650e+01
 1.8053812e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.01053684949874878,11008,4096,4.915249824523926,8.355492208201197,1.186315894126892,8.536262512207031,4.194431407826471,1.6999120098662495,model.layers.16.mlp.up_proj,4096,15647.01171875,4096,50.10857009887695,312.2621876432408,50.10857009887695,0.06174521520733833,45088768,"[ 0.06174522  0.06569698  0.08020999 ... 24.11944    28.364408
 50.10857   ]"
ewqr2130/llama2-7b-raw-sft,False,0.009247541427612305,4096,11008,5.32037353515625,7.852549732274455,1.1890779733657837,8.488582611083984,4.180489414788388,1.4759395520607632,model.layers.16.mlp.down_proj,4096,15152.6787109375,4096,29.918481826782227,506.4654950965201,29.918481826782227,0.11930318176746368,45088768,"[ 0.11930318  0.1443333   0.20438844 ... 23.814686   26.296043
 29.918482  ]"
ewqr2130/llama2-7b-raw-sft,False,0.032801270484924316,4096,4096,3.0062003135681152,6.68058048242074,1.1239004135131836,6.785933494567871,3.964451890260112,2.222267242894215,model.layers.17.self_attn.q_proj,4076,9214.078125,4086,166.8273468017578,55.23122138931549,166.8273468017578,1.1608093700488098e-05,16777216,"[1.1608094e-05 1.2871135e-05 1.4786940e-05 ... 3.7788628e+01 4.0683838e+01
 1.6682735e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.013995885848999023,4096,4096,2.914773941040039,6.751010385055242,1.119266390800476,6.857261657714844,3.9835497369625252,2.3161351520270457,model.layers.17.self_attn.k_proj,4075,9628.302734375,4086,207.0785675048828,46.49589211663814,207.0785675048828,1.2498008800321259e-05,16777216,"[1.2498009e-05 1.5126489e-05 1.8163408e-05 ... 4.7967419e+01 5.5943596e+01
 2.0707857e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.03117726743221283,4096,4096,9.505913734436035,8.775952453157243,1.1599578857421875,9.153046607971191,3.6477026585895462,0.923209772182716,model.layers.17.self_attn.v_proj,4087,4443.26953125,4087,8.379339218139648,530.2649070025928,8.379339218139648,1.163656088465359e-05,16777216,"[1.16365609e-05 1.21862295e-05 1.45466829e-05 ... 6.99636555e+00
 7.00919437e+00 8.37933922e+00]"
ewqr2130/llama2-7b-raw-sft,False,0.027587175369262695,4096,4096,6.795103073120117,10.015447789498232,1.1584304571151733,10.015867233276367,3.6426388653899777,1.4739213933512012,model.layers.17.self_attn.o_proj,4086,4391.7626953125,4086,29.779773712158203,147.47468324514074,29.779773712158203,1.1633385838649701e-05,16777216,"[1.1633386e-05 1.2565303e-05 1.6262942e-05 ... 7.5737185e+00 7.9079971e+00
 2.9779774e+01]"
ewqr2130/llama2-7b-raw-sft,False,0.012461364269256592,11008,4096,3.7404685020446777,8.543970645545635,1.1755318641662598,8.569071769714355,4.230329953103743,2.2841979930789917,model.layers.17.mlp.gate_proj,4096,16995.34375,4096,192.39686584472656,88.3348264296366,192.39686584472656,0.06356146931648254,45088768,"[6.3561469e-02 6.4949542e-02 6.8337195e-02 ... 4.4804882e+01 4.8292919e+01
 1.9239687e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.0112227201461792,11008,4096,5.211925983428955,8.488649667441681,1.1866986751556396,8.728371620178223,4.191196060842884,1.6286972789772718,model.layers.17.mlp.up_proj,4096,15530.8798828125,4096,42.53018569946289,365.17310299467226,42.53018569946289,0.051960065960884094,45088768,"[ 0.05196007  0.06379843  0.06611853 ... 23.658295   26.992327
 42.530186  ]"
ewqr2130/llama2-7b-raw-sft,False,0.01252603530883789,4096,11008,6.07471227645874,8.942426334466132,1.1896337270736694,9.310179710388184,4.179573164724367,1.4720740551154348,model.layers.17.mlp.down_proj,4096,15120.744140625,4096,29.653369903564453,509.9165521422719,29.653369903564453,0.08741892129182816,45088768,"[ 0.08741892  0.08895905  0.12047259 ... 21.046032   23.563719
 29.65337   ]"
ewqr2130/llama2-7b-raw-sft,False,0.02745521068572998,4096,4096,3.225775718688965,7.191611305756187,1.1316733360290527,7.232178688049316,3.9447797888510534,2.229420744936054,model.layers.18.self_attn.q_proj,4077,8806.0224609375,4087,169.59800720214844,51.922912339656,169.59800720214844,1.11174194898922e-05,16777216,"[1.11174195e-05 1.56430906e-05 1.69345003e-05 ... 3.18686142e+01
 3.36354942e+01 1.69598007e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.014966428279876709,4096,4096,3.227715492248535,7.417481386224036,1.1304916143417358,7.453241348266602,3.9637285854050557,2.2980592323076063,model.layers.18.self_attn.k_proj,4077,9198.7451171875,4087,198.63658142089844,46.30942121227881,198.63658142089844,1.1768032891268376e-05,16777216,"[1.1768033e-05 1.4648928e-05 1.6491047e-05 ... 4.0231678e+01 4.5356262e+01
 1.9863658e+02]"
ewqr2130/llama2-7b-raw-sft,False,0.05338674783706665,4096,4096,14.311211585998535,13.206699951343266,1.160746455192566,13.334789276123047,3.6875408920264374,0.9228219338371131,model.layers.18.self_attn.v_proj,4087,4870.1337890625,4087,8.371859550476074,581.726647431102,8.371859550476074,1.2476986739784479e-05,16777216,"[1.2476987e-05 1.2746459e-05 1.4947087e-05 ... 6.4632769e+00 7.1231813e+00
 8.3718596e+00]"
